22.0	4.0	30.0	3.0	35.0	13.0	43.0	31.0	5.0	27.0	11.0	20.0	34.0	26.0	7.0	5.0	37.0	22.0	23.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0	0.0	23.0	0.0	0.0	0.0	0.0	1.0	31.0	0.0	0.0	16.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	14.0	16.0	0.0	22.0	1.0	0.0	1.0	0.0	22.0
26.0	0.0	15.0	3.0	8.0	20.0	3.0	10.0	6.0	1.0	1.0	10.0	27.0	1.0	0.0	8.0	0.0	20.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	11.0	0.0	11.0	0.0	0.0	0.0	1.0	0.0	26.0	0.0	0.0	12.0	0.0	15.0	0.0	0.0	0.0	12.0	0.0	1.0	0.0	3.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	11.0	2.0	1.0	19.0	4.0	0.0	9.0	1.0	4.0
22.0	1.0	31.0	0.0	24.0	21.0	15.0	33.0	3.0	10.0	7.0	10.0	27.0	0.0	0.0	17.0	13.0	6.0	2.0	6.0	1.0	0.0	2.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.0	1.0	0.0	0.0	2.0	11.0	2.0	33.0	17.0	28.0	3.0	4.0	0.0	3.0	11.0	44.0	0.0	0.0	20.0	0.0	32.0	6.0	14.0	10.0	30.0	2.0	2.0	0.0	12.0	3.0	22.0	9.0	1.0	9.0	5.0	2.0	20.0	19.0	6.0	38.0	10.0	2.0	12.0	8.0	25.0
39.0	29.0	39.0	0.0	40.0	39.0	4.0	21.0	36.0	24.0	34.0	38.0	38.0	1.0	17.0	32.0	22.0	38.0	38.0	30.0	2.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	10.0	1.0	0.0	0.0	1.0	38.0	8.0	38.0	5.0	44.0	34.0	27.0	0.0	26.0	23.0	37.0	0.0	0.0	38.0	0.0	44.0	18.0	0.0	22.0	6.0	0.0	22.0	0.0	26.0	39.0	41.0	28.0	2.0	29.0	28.0	29.0	42.0	39.0	18.0	36.0	47.0	42.0	48.0	45.0	41.0
10.0	1.0	19.0	0.0	8.0	9.0	0.0	8.0	13.0	1.0	12.0	13.0	19.0	0.0	1.0	7.0	3.0	4.0	14.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	8.0	0.0	14.0	2.0	4.0	0.0	0.0	6.0	26.0	0.0	0.0	15.0	0.0	21.0	0.0	0.0	4.0	1.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0	0.0	5.0	4.0	1.0	11.0	7.0	4.0	2.0	0.0	3.0	16.0	5.0	1.0
33.0	16.0	43.0	7.0	19.0	34.0	19.0	35.0	18.0	20.0	16.0	27.0	26.0	3.0	2.0	8.0	12.0	32.0	32.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	22.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	5.0	1.0	0.0	1.0	0.0	3.0	13.0	13.0	1.0	43.0	5.0	0.0	0.0	0.0	11.0
27.0	18.0	34.0	0.0	14.0	22.0	0.0	33.0	14.0	8.0	4.0	5.0	27.0	0.0	0.0	12.0	18.0	11.0	1.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	30.0	0.0	23.0	3.0	1.0	0.0	1.0	0.0	34.0	0.0	0.0	23.0	0.0	11.0	0.0	0.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	3.0	0.0	8.0	0.0	0.0	1.0	0.0	2.0
27.0	1.0	15.0	13.0	13.0	17.0	3.0	16.0	16.0	0.0	21.0	14.0	27.0	0.0	1.0	21.0	0.0	16.0	15.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	19.0	1.0	0.0	0.0	0.0	1.0	33.0	0.0	0.0	21.0	0.0	13.0	0.0	0.0	2.0	4.0	0.0	7.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0	2.0	6.0	12.0	6.0	2.0	10.0	4.0	1.0	12.0	2.0	1.0
16.0	13.0	30.0	2.0	37.0	13.0	23.0	17.0	13.0	11.0	5.0	14.0	34.0	7.0	2.0	8.0	21.0	18.0	23.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	25.0	3.0	31.0	0.0	25.0	14.0	26.0	0.0	21.0	2.0	24.0	0.0	0.0	27.0	5.0	32.0	0.0	0.0	21.0	2.0	0.0	22.0	0.0	3.0	23.0	29.0	19.0	0.0	22.0	1.0	26.0	24.0	24.0	22.0	25.0	18.0	16.0	18.0	13.0	36.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
