74.0	73.0	87.0	44.0	65.0	72.0	52.0	86.0	61.0	67.0	50.0	68.0	68.0	49.0	47.0	53.0	72.0	78.0	71.0	73.0	6.0	0.0	0.0	0.0	1.0	5.0	1.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	14.0	0.0	4.0	0.0	1.0	51.0	44.0	66.0	28.0	61.0	47.0	44.0	0.0	45.0	42.0	67.0	3.0	13.0	61.0	36.0	55.0	32.0	25.0	43.0	37.0	1.0	42.0	14.0	41.0	43.0	45.0	36.0	4.0	45.0	29.0	39.0	51.0	47.0	41.0	72.0	41.0	35.0	43.0	39.0	51.0
51.0	44.0	57.0	17.0	45.0	53.0	38.0	51.0	45.0	40.0	45.0	51.0	49.0	40.0	32.0	41.0	38.0	55.0	53.0	43.0	24.0	0.0	8.0	1.0	26.0	19.0	6.0	19.0	0.0	18.0	1.0	0.0	1.0	0.0	14.0	31.0	14.0	7.0	0.0	11.0	41.0	33.0	44.0	16.0	49.0	38.0	42.0	0.0	35.0	43.0	51.0	0.0	10.0	49.0	21.0	51.0	23.0	25.0	37.0	42.0	14.0	48.0	11.0	27.0	43.0	46.0	38.0	8.0	43.0	37.0	46.0	47.0	51.0	48.0	52.0	43.0	44.0	48.0	46.0	42.0
64.0	49.0	63.0	51.0	63.0	57.0	47.0	54.0	60.0	44.0	57.0	56.0	64.0	40.0	50.0	61.0	50.0	60.0	65.0	48.0	24.0	0.0	19.0	0.0	26.0	22.0	18.0	19.0	0.0	6.0	0.0	7.0	6.0	0.0	31.0	28.0	13.0	24.0	1.0	31.0	65.0	58.0	76.0	42.0	65.0	61.0	65.0	2.0	67.0	51.0	71.0	20.0	24.0	72.0	57.0	75.0	33.0	19.0	61.0	43.0	18.0	47.0	10.0	38.0	48.0	51.0	50.0	3.0	45.0	33.0	43.0	51.0	47.0	52.0	60.0	46.0	48.0	55.0	47.0	47.0
50.0	49.0	52.0	20.0	55.0	51.0	34.0	45.0	52.0	37.0	49.0	51.0	49.0	33.0	38.0	43.0	41.0	60.0	59.0	48.0	20.0	0.0	0.0	0.0	16.0	17.0	9.0	2.0	0.0	11.0	0.0	0.0	10.0	0.0	28.0	31.0	12.0	17.0	0.0	21.0	48.0	28.0	46.0	20.0	62.0	51.0	48.0	0.0	48.0	44.0	53.0	2.0	25.0	55.0	24.0	59.0	37.0	15.0	41.0	34.0	1.0	45.0	0.0	42.0	54.0	58.0	47.0	3.0	48.0	42.0	50.0	59.0	53.0	43.0	48.0	59.0	57.0	65.0	58.0	53.0
47.0	28.0	42.0	37.0	43.0	45.0	34.0	40.0	46.0	27.0	45.0	43.0	46.0	23.0	35.0	44.0	32.0	46.0	48.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	1.0	0.0	2.0	40.0	23.0	43.0	12.0	45.0	37.0	40.0	0.0	37.0	38.0	48.0	0.0	0.0	44.0	23.0	44.0	0.0	0.0	35.0	24.0	0.0	42.0	1.0	3.0	35.0	37.0	34.0	0.0	38.0	30.0	42.0	43.0	42.0	40.0	34.0	28.0	32.0	41.0	33.0	26.0
53.0	15.0	44.0	43.0	50.0	55.0	31.0	38.0	51.0	21.0	45.0	47.0	49.0	17.0	37.0	45.0	26.0	50.0	52.0	37.0	1.0	0.0	2.0	0.0	3.0	1.0	4.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	20.0	1.0	0.0	0.0	1.0	36.0	30.0	43.0	12.0	46.0	39.0	31.0	0.0	30.0	30.0	46.0	0.0	0.0	44.0	9.0	42.0	10.0	1.0	20.0	28.0	0.0	39.0	1.0	34.0	32.0	40.0	40.0	0.0	41.0	32.0	43.0	46.0	42.0	28.0	42.0	41.0	38.0	45.0	41.0	42.0
56.0	42.0	56.0	38.0	53.0	54.0	45.0	54.0	44.0	50.0	41.0	48.0	59.0	38.0	48.0	44.0	50.0	49.0	45.0	51.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	40.0	56.0	36.0	52.0	42.0	41.0	0.0	38.0	37.0	65.0	7.0	1.0	53.0	30.0	53.0	1.0	0.0	37.0	44.0	6.0	32.0	0.0	19.0	31.0	32.0	33.0	0.0	31.0	32.0	28.0	47.0	40.0	29.0	40.0	33.0	25.0	38.0	22.0	36.0
41.0	19.0	43.0	16.0	38.0	42.0	34.0	42.0	34.0	32.0	37.0	36.0	43.0	24.0	27.0	33.0	29.0	37.0	36.0	24.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	22.0	0.0	0.0	0.0	2.0	30.0	16.0	34.0	28.0	42.0	20.0	29.0	0.0	13.0	35.0	51.0	0.0	1.0	43.0	2.0	45.0	1.0	4.0	30.0	42.0	9.0	43.0	0.0	19.0	34.0	39.0	30.0	0.0	31.0	34.0	40.0	41.0	44.0	39.0	40.0	28.0	28.0	39.0	30.0	27.0
55.0	29.0	43.0	45.0	49.0	53.0	37.0	41.0	56.0	29.0	49.0	51.0	54.0	37.0	30.0	49.0	34.0	56.0	56.0	38.0	27.0	1.0	14.0	10.0	39.0	31.0	26.0	28.0	2.0	28.0	7.0	14.0	23.0	1.0	23.0	41.0	28.0	23.0	20.0	24.0	45.0	45.0	55.0	24.0	51.0	45.0	47.0	0.0	50.0	47.0	55.0	1.0	8.0	58.0	43.0	53.0	24.0	15.0	49.0	43.0	3.0	54.0	2.0	27.0	46.0	48.0	45.0	16.0	46.0	41.0	48.0	51.0	48.0	47.0	47.0	46.0	39.0	45.0	45.0	43.0
28.0	0.0	40.0	0.0	30.0	30.0	27.0	41.0	20.0	16.0	17.0	26.0	39.0	0.0	0.0	19.0	12.0	34.0	24.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	33.0	0.0	21.0	0.0	0.0	2.0	26.0	0.0	18.0	0.0	0.0	0.0	13.0	0.0	0.0	21.0	11.0	20.0	36.0	31.0	21.0	41.0	32.0	18.0	34.0	19.0	25.0
