58.0	60.0	86.0	37.0	53.0	58.0	45.0	74.0	49.0	57.0	43.0	53.0	58.0	43.0	42.0	46.0	58.0	61.0	57.0	59.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	47.0	36.0	55.0	15.0	51.0	41.0	38.0	0.0	35.0	28.0	55.0	1.0	12.0	50.0	29.0	46.0	17.0	8.0	33.0	25.0	0.0	31.0	1.0	27.0	35.0	41.0	28.0	1.0	35.0	17.0	28.0	41.0	41.0	33.0	58.0	33.0	23.0	33.0	27.0	44.0
42.0	30.0	44.0	3.0	35.0	43.0	26.0	40.0	36.0	29.0	40.0	41.0	42.0	26.0	18.0	30.0	19.0	43.0	44.0	32.0	6.0	0.0	1.0	0.0	15.0	5.0	3.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	2.0	17.0	3.0	1.0	0.0	1.0	33.0	18.0	30.0	9.0	42.0	28.0	34.0	0.0	18.0	26.0	42.0	0.0	1.0	44.0	8.0	43.0	6.0	11.0	32.0	30.0	0.0	41.0	1.0	6.0	35.0	39.0	25.0	2.0	39.0	26.0	42.0	39.0	42.0	39.0	36.0	32.0	39.0	40.0	42.0	30.0
49.0	45.0	63.0	32.0	53.0	52.0	43.0	53.0	51.0	43.0	45.0	49.0	55.0	39.0	42.0	48.0	44.0	53.0	53.0	43.0	20.0	0.0	8.0	0.0	20.0	16.0	23.0	12.0	0.0	21.0	0.0	8.0	14.0	0.0	26.0	32.0	15.0	22.0	0.0	23.0	48.0	36.0	53.0	22.0	55.0	44.0	49.0	1.0	44.0	29.0	54.0	0.0	23.0	52.0	30.0	56.0	30.0	32.0	42.0	26.0	1.0	47.0	10.0	37.0	46.0	52.0	47.0	10.0	49.0	39.0	45.0	52.0	53.0	46.0	54.0	47.0	47.0	52.0	49.0	50.0
47.0	50.0	55.0	17.0	51.0	50.0	38.0	46.0	49.0	39.0	49.0	48.0	51.0	36.0	35.0	42.0	44.0	50.0	53.0	45.0	26.0	1.0	10.0	0.0	18.0	22.0	16.0	16.0	0.0	19.0	0.0	3.0	13.0	2.0	31.0	31.0	20.0	14.0	0.0	23.0	52.0	38.0	54.0	26.0	65.0	45.0	47.0	0.0	43.0	42.0	55.0	0.0	33.0	55.0	27.0	60.0	39.0	20.0	47.0	36.0	16.0	48.0	24.0	31.0	53.0	58.0	42.0	28.0	47.0	45.0	51.0	55.0	58.0	50.0	48.0	56.0	54.0	58.0	54.0	51.0
43.0	32.0	54.0	35.0	40.0	43.0	34.0	46.0	44.0	30.0	37.0	38.0	45.0	23.0	6.0	43.0	43.0	45.0	45.0	38.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	2.0	0.0	15.0	48.0	43.0	53.0	1.0	47.0	41.0	47.0	2.0	36.0	29.0	57.0	0.0	1.0	46.0	39.0	45.0	0.0	10.0	36.0	30.0	0.0	36.0	0.0	0.0	12.0	24.0	6.0	0.0	21.0	17.0	30.0	38.0	40.0	31.0	42.0	4.0	2.0	19.0	12.0	33.0
51.0	2.0	41.0	43.0	43.0	52.0	24.0	37.0	51.0	4.0	49.0	44.0	49.0	18.0	33.0	45.0	6.0	45.0	50.0	26.0	2.0	0.0	1.0	0.0	2.0	0.0	1.0	1.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	2.0	38.0	25.0	41.0	17.0	44.0	39.0	37.0	0.0	30.0	27.0	46.0	0.0	0.0	45.0	20.0	43.0	0.0	2.0	29.0	26.0	0.0	39.0	0.0	32.0	36.0	39.0	41.0	0.0	41.0	28.0	41.0	43.0	35.0	28.0	44.0	41.0	34.0	42.0	41.0	32.0
54.0	25.0	47.0	44.0	54.0	50.0	44.0	46.0	47.0	41.0	46.0	49.0	65.0	36.0	51.0	47.0	37.0	49.0	47.0	46.0	0.0	0.0	12.0	0.0	5.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	44.0	36.0	51.0	29.0	48.0	41.0	42.0	0.0	35.0	37.0	61.0	17.0	1.0	54.0	30.0	51.0	0.0	4.0	38.0	42.0	4.0	33.0	1.0	28.0	30.0	37.0	35.0	0.0	32.0	34.0	33.0	46.0	45.0	28.0	42.0	39.0	29.0	40.0	31.0	34.0
42.0	11.0	43.0	29.0	23.0	42.0	32.0	42.0	36.0	26.0	39.0	39.0	43.0	27.0	23.0	38.0	22.0	36.0	36.0	23.0	0.0	0.0	1.0	0.0	22.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	34.0	9.0	27.0	28.0	37.0	15.0	28.0	0.0	8.0	31.0	49.0	0.0	0.0	43.0	3.0	43.0	0.0	8.0	32.0	39.0	14.0	42.0	0.0	2.0	25.0	34.0	24.0	0.0	30.0	23.0	36.0	36.0	38.0	36.0	34.0	13.0	23.0	25.0	26.0	7.0
41.0	39.0	51.0	25.0	48.0	39.0	44.0	41.0	38.0	40.0	40.0	42.0	45.0	39.0	28.0	41.0	45.0	47.0	46.0	39.0	11.0	0.0	1.0	0.0	2.0	6.0	8.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	1.0	0.0	40.0	29.0	45.0	6.0	47.0	37.0	41.0	1.0	37.0	20.0	49.0	1.0	17.0	42.0	8.0	46.0	19.0	15.0	27.0	25.0	1.0	29.0	7.0	39.0	34.0	40.0	26.0	7.0	35.0	39.0	37.0	46.0	47.0	25.0	47.0	47.0	37.0	44.0	43.0	63.0
29.0	0.0	35.0	0.0	31.0	32.0	26.0	33.0	0.0	0.0	20.0	23.0	38.0	14.0	1.0	6.0	0.0	17.0	15.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	26.0	0.0	34.0	0.0	16.0	0.0	1.0	0.0	43.0	0.0	0.0	34.0	0.0	30.0	0.0	0.0	4.0	20.0	0.0	32.0	0.0	0.0	17.0	27.0	0.0	0.0	22.0	21.0	32.0	36.0	42.0	38.0	20.0	24.0	13.0	28.0	28.0	27.0
