39.0	15.0	44.0	16.0	13.0	39.0	5.0	40.0	29.0	10.0	20.0	22.0	29.0	4.0	0.0	31.0	12.0	32.0	21.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	21.0	0.0	20.0	3.0	1.0	0.0	1.0	0.0	36.0	0.0	0.0	26.0	0.0	16.0	0.0	0.0	0.0	16.0	0.0	2.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	1.0	7.0	1.0	1.0	31.0	0.0	0.0	1.0	0.0	2.0
29.0	9.0	32.0	1.0	30.0	29.0	19.0	24.0	24.0	7.0	26.0	28.0	32.0	2.0	3.0	26.0	17.0	32.0	33.0	10.0	17.0	0.0	0.0	10.0	37.0	7.0	17.0	37.0	2.0	23.0	6.0	2.0	0.0	1.0	1.0	36.0	4.0	2.0	14.0	0.0	16.0	8.0	28.0	0.0	30.0	15.0	12.0	0.0	7.0	18.0	39.0	0.0	20.0	28.0	3.0	32.0	20.0	6.0	12.0	21.0	1.0	33.0	0.0	25.0	6.0	21.0	15.0	6.0	29.0	22.0	22.0	37.0	36.0	22.0	38.0	38.0	20.0	34.0	26.0	30.0
39.0	12.0	38.0	11.0	32.0	36.0	32.0	36.0	28.0	20.0	25.0	29.0	38.0	18.0	6.0	29.0	28.0	33.0	26.0	14.0	22.0	0.0	0.0	0.0	14.0	12.0	20.0	3.0	0.0	12.0	0.0	0.0	6.0	0.0	2.0	16.0	15.0	6.0	2.0	0.0	24.0	23.0	42.0	7.0	39.0	13.0	35.0	0.0	30.0	15.0	48.0	0.0	1.0	44.0	7.0	38.0	17.0	8.0	36.0	26.0	1.0	26.0	0.0	4.0	16.0	28.0	26.0	8.0	24.0	22.0	16.0	37.0	36.0	33.0	35.0	29.0	14.0	28.0	19.0	26.0
45.0	44.0	48.0	2.0	48.0	47.0	30.0	40.0	41.0	34.0	45.0	42.0	44.0	32.0	34.0	29.0	36.0	46.0	49.0	42.0	17.0	1.0	0.0	0.0	10.0	10.0	3.0	0.0	0.0	20.0	0.0	0.0	4.0	0.0	18.0	23.0	16.0	8.0	0.0	7.0	41.0	34.0	47.0	17.0	59.0	39.0	40.0	0.0	39.0	39.0	46.0	0.0	22.0	47.0	22.0	52.0	29.0	14.0	41.0	24.0	3.0	43.0	7.0	20.0	48.0	50.0	37.0	27.0	42.0	39.0	46.0	49.0	51.0	45.0	41.0	49.0	51.0	50.0	47.0	46.0
42.0	28.0	47.0	27.0	41.0	39.0	35.0	41.0	40.0	32.0	33.0	37.0	42.0	22.0	14.0	38.0	39.0	42.0	43.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	43.0	39.0	48.0	0.0	45.0	37.0	42.0	0.0	30.0	29.0	52.0	0.0	0.0	43.0	36.0	44.0	0.0	6.0	29.0	27.0	0.0	34.0	0.0	0.0	12.0	16.0	2.0	0.0	17.0	14.0	31.0	38.0	37.0	29.0	34.0	1.0	4.0	25.0	11.0	25.0
39.0	30.0	38.0	12.0	45.0	43.0	39.0	33.0	42.0	15.0	37.0	40.0	46.0	29.0	18.0	26.0	27.0	47.0	47.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	21.0	12.0	40.0	1.0	43.0	29.0	28.0	0.0	23.0	12.0	39.0	0.0	0.0	32.0	0.0	32.0	3.0	0.0	8.0	0.0	0.0	27.0	0.0	21.0	19.0	28.0	3.0	0.0	23.0	29.0	40.0	43.0	44.0	15.0	40.0	42.0	28.0	41.0	35.0	43.0
53.0	22.0	42.0	43.0	57.0	48.0	45.0	41.0	51.0	29.0	45.0	45.0	63.0	33.0	43.0	52.0	36.0	51.0	49.0	41.0	0.0	1.0	16.0	0.0	25.0	11.0	0.0	21.0	2.0	3.0	0.0	9.0	0.0	0.0	0.0	13.0	2.0	1.0	2.0	0.0	44.0	41.0	51.0	27.0	49.0	47.0	47.0	0.0	42.0	39.0	60.0	25.0	1.0	52.0	38.0	54.0	2.0	7.0	43.0	42.0	7.0	40.0	7.0	35.0	32.0	41.0	36.0	1.0	41.0	39.0	42.0	49.0	46.0	39.0	45.0	44.0	38.0	44.0	41.0	42.0
47.0	26.0	44.0	34.0	41.0	48.0	40.0	45.0	42.0	32.0	45.0	39.0	46.0	30.0	35.0	38.0	32.0	42.0	42.0	35.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	31.0	14.0	30.0	28.0	45.0	29.0	21.0	0.0	12.0	39.0	52.0	1.0	0.0	44.0	3.0	43.0	0.0	4.0	28.0	41.0	14.0	41.0	0.0	10.0	26.0	32.0	23.0	0.0	29.0	28.0	37.0	37.0	36.0	38.0	38.0	33.0	29.0	37.0	30.0	21.0
49.0	34.0	44.0	38.0	48.0	50.0	40.0	41.0	49.0	29.0	47.0	46.0	51.0	38.0	30.0	41.0	32.0	51.0	54.0	29.0	24.0	0.0	13.0	3.0	31.0	28.0	20.0	26.0	1.0	28.0	1.0	14.0	6.0	0.0	32.0	39.0	21.0	19.0	2.0	31.0	45.0	40.0	49.0	26.0	52.0	46.0	48.0	0.0	46.0	44.0	55.0	1.0	15.0	55.0	38.0	54.0	22.0	17.0	48.0	32.0	3.0	55.0	7.0	26.0	48.0	52.0	47.0	22.0	46.0	34.0	50.0	47.0	47.0	52.0	46.0	43.0	43.0	45.0	43.0	39.0
30.0	0.0	36.0	0.0	22.0	29.0	35.0	42.0	21.0	4.0	0.0	17.0	25.0	0.0	0.0	12.0	13.0	26.0	23.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	11.0	13.0	20.0	0.0	27.0	0.0	0.0	0.0	0.0	24.0
