39.0	42.0	48.0	8.0	46.0	39.0	35.0	38.0	30.0	35.0	33.0	44.0	44.0	26.0	33.0	25.0	36.0	45.0	45.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	9.0	31.0	0.0	38.0	19.0	29.0	0.0	17.0	3.0	40.0	0.0	0.0	40.0	0.0	40.0	0.0	0.0	27.0	1.0	0.0	5.0	0.0	14.0	25.0	23.0	16.0	0.0	14.0	10.0	15.0	37.0	33.0	4.0	36.0	31.0	27.0	32.0	22.0	34.0
13.0	0.0	6.0	1.0	1.0	5.0	0.0	3.0	13.0	0.0	1.0	6.0	5.0	0.0	0.0	13.0	3.0	9.0	2.0	0.0	21.0	0.0	0.0	0.0	10.0	20.0	16.0	0.0	0.0	20.0	0.0	0.0	9.0	0.0	13.0	24.0	22.0	23.0	0.0	5.0	1.0	2.0	12.0	0.0	6.0	0.0	11.0	0.0	2.0	14.0	21.0	0.0	2.0	13.0	1.0	30.0	10.0	1.0	8.0	4.0	0.0	18.0	0.0	0.0	4.0	7.0	6.0	0.0	5.0	1.0	12.0	24.0	24.0	9.0	5.0	1.0	13.0	18.0	20.0	16.0
44.0	31.0	42.0	31.0	41.0	41.0	16.0	31.0	40.0	19.0	42.0	37.0	42.0	1.0	36.0	42.0	33.0	42.0	42.0	32.0	3.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	8.0	0.0	2.0	0.0	0.0	47.0	33.0	47.0	24.0	49.0	42.0	44.0	0.0	40.0	40.0	45.0	1.0	1.0	46.0	34.0	53.0	0.0	0.0	42.0	21.0	0.0	35.0	0.0	2.0	36.0	39.0	32.0	0.0	32.0	10.0	25.0	39.0	32.0	34.0	38.0	34.0	31.0	43.0	38.0	33.0
11.0	4.0	26.0	0.0	21.0	12.0	21.0	33.0	13.0	2.0	2.0	10.0	24.0	0.0	2.0	11.0	11.0	18.0	13.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	11.0	0.0	29.0	5.0	9.0	0.0	2.0	0.0	42.0	0.0	0.0	11.0	1.0	20.0	0.0	19.0	3.0	33.0	1.0	2.0	0.0	4.0	2.0	6.0	2.0	0.0	3.0	6.0	26.0	25.0	28.0	0.0	26.0	15.0	3.0	15.0	6.0	23.0
38.0	25.0	46.0	21.0	38.0	39.0	12.0	39.0	40.0	15.0	30.0	28.0	37.0	2.0	12.0	39.0	24.0	31.0	36.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	30.0	4.0	29.0	0.0	38.0	22.0	24.0	0.0	16.0	13.0	39.0	0.0	0.0	41.0	1.0	30.0	0.0	0.0	21.0	22.0	0.0	36.0	0.0	0.0	35.0	37.0	22.0	0.0	36.0	20.0	38.0	40.0	36.0	28.0	26.0	23.0	28.0	35.0	36.0	22.0
28.0	29.0	42.0	0.0	40.0	30.0	28.0	37.0	30.0	29.0	23.0	35.0	36.0	16.0	4.0	7.0	31.0	41.0	40.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	6.0	0.0	32.0	0.0	31.0	9.0	15.0	0.0	13.0	0.0	29.0	0.0	0.0	32.0	0.0	28.0	1.0	0.0	11.0	2.0	0.0	12.0	0.0	13.0	23.0	23.0	13.0	0.0	22.0	17.0	22.0	32.0	38.0	22.0	31.0	25.0	15.0	18.0	23.0	38.0
27.0	1.0	24.0	14.0	38.0	24.0	11.0	17.0	36.0	3.0	16.0	22.0	34.0	6.0	1.0	30.0	10.0	40.0	33.0	12.0	2.0	0.0	0.0	0.0	1.0	1.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	17.0	8.0	33.0	0.0	27.0	16.0	20.0	0.0	26.0	5.0	33.0	0.0	0.0	27.0	4.0	30.0	0.0	0.0	22.0	0.0	0.0	20.0	0.0	15.0	0.0	8.0	4.0	0.0	5.0	1.0	8.0	23.0	27.0	5.0	30.0	27.0	11.0	22.0	15.0	32.0
19.0	1.0	29.0	0.0	10.0	22.0	5.0	25.0	6.0	10.0	4.0	13.0	21.0	0.0	1.0	0.0	1.0	14.0	2.0	8.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0	0.0	25.0	0.0	0.0	0.0	0.0	3.0	35.0	0.0	0.0	16.0	0.0	19.0	0.0	0.0	2.0	9.0	0.0	18.0	0.0	0.0	2.0	13.0	1.0	0.0	0.0	7.0	12.0	19.0	27.0	14.0	22.0	7.0	2.0	10.0	7.0	2.0
33.0	43.0	50.0	17.0	50.0	35.0	43.0	44.0	35.0	42.0	35.0	32.0	49.0	26.0	34.0	33.0	48.0	42.0	40.0	40.0	2.0	0.0	1.0	1.0	4.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	3.0	9.0	1.0	5.0	0.0	0.0	39.0	14.0	35.0	0.0	45.0	25.0	30.0	0.0	25.0	29.0	44.0	0.0	8.0	32.0	1.0	39.0	13.0	1.0	23.0	5.0	1.0	27.0	2.0	26.0	35.0	36.0	22.0	0.0	29.0	21.0	32.0	43.0	44.0	23.0	47.0	37.0	31.0	41.0	37.0	44.0
0.0	0.0	28.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	1.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	17.0	0.0	0.0	0.0	0.0	11.0
