87.0	76.0	87.0	78.0	87.0	87.0	76.0	86.0	87.0	77.0	87.0	87.0	87.0	78.0	79.0	87.0	76.0	87.0	87.0	87.0	30.0	14.0	36.0	1.0	34.0	37.0	25.0	36.0	0.0	30.0	1.0	37.0	22.0	4.0	22.0	45.0	21.0	26.0	21.0	25.0	74.0	64.0	86.0	47.0	87.0	82.0	76.0	14.0	71.0	57.0	88.0	39.0	24.0	88.0	56.0	86.0	41.0	35.0	60.0	51.0	16.0	74.0	38.0	60.0	71.0	77.0	69.0	32.0	74.0	63.0	74.0	87.0	76.0	68.0	84.0	73.0	66.0	83.0	74.0	75.0
45.0	29.0	47.0	26.0	43.0	43.0	38.0	43.0	43.0	29.0	42.0	42.0	45.0	19.0	22.0	43.0	37.0	46.0	43.0	29.0	33.0	1.0	10.0	27.0	47.0	38.0	36.0	43.0	5.0	41.0	32.0	5.0	27.0	5.0	14.0	48.0	27.0	27.0	42.0	2.0	32.0	24.0	41.0	10.0	40.0	30.0	31.0	0.0	37.0	35.0	50.0	1.0	38.0	44.0	28.0	45.0	38.0	37.0	31.0	39.0	4.0	43.0	2.0	41.0	31.0	38.0	33.0	25.0	42.0	36.0	40.0	47.0	47.0	37.0	46.0	45.0	33.0	45.0	42.0	48.0
84.0	52.0	66.0	60.0	75.0	75.0	57.0	62.0	75.0	49.0	76.0	72.0	81.0	51.0	65.0	72.0	50.0	74.0	77.0	52.0	41.0	4.0	38.0	3.0	43.0	42.0	36.0	35.0	5.0	37.0	1.0	28.0	32.0	3.0	42.0	44.0	41.0	37.0	18.0	41.0	77.0	64.0	84.0	57.0	83.0	64.0	76.0	11.0	69.0	64.0	83.0	38.0	31.0	84.0	64.0	88.0	34.0	41.0	75.0	61.0	36.0	67.0	34.0	45.0	59.0	63.0	61.0	24.0	59.0	49.0	58.0	63.0	64.0	69.0	72.0	60.0	61.0	74.0	63.0	56.0
41.0	41.0	53.0	22.0	50.0	45.0	42.0	49.0	40.0	42.0	40.0	41.0	47.0	39.0	29.0	40.0	46.0	43.0	44.0	46.0	16.0	1.0	4.0	2.0	22.0	21.0	17.0	4.0	1.0	17.0	0.0	4.0	8.0	0.0	4.0	30.0	11.0	11.0	0.0	4.0	39.0	26.0	45.0	39.0	52.0	30.0	28.0	0.0	29.0	39.0	54.0	4.0	38.0	38.0	4.0	50.0	41.0	14.0	27.0	39.0	22.0	41.0	30.0	41.0	41.0	44.0	34.0	25.0	41.0	43.0	44.0	50.0	52.0	41.0	54.0	54.0	47.0	53.0	47.0	67.0
51.0	32.0	49.0	42.0	48.0	50.0	42.0	45.0	52.0	35.0	52.0	47.0	53.0	28.0	42.0	52.0	42.0	52.0	51.0	43.0	32.0	0.0	6.0	0.0	42.0	32.0	23.0	21.0	0.0	29.0	10.0	2.0	29.0	0.0	30.0	46.0	34.0	30.0	2.0	24.0	49.0	35.0	51.0	27.0	54.0	43.0	44.0	0.0	42.0	47.0	57.0	16.0	36.0	47.0	40.0	62.0	31.0	27.0	41.0	42.0	12.0	57.0	23.0	26.0	39.0	43.0	35.0	1.0	47.0	45.0	45.0	55.0	56.0	51.0	44.0	35.0	47.0	55.0	49.0	46.0
76.0	64.0	86.0	49.0	86.0	80.0	76.0	83.0	73.0	74.0	65.0	75.0	86.0	61.0	59.0	62.0	74.0	81.0	79.0	78.0	28.0	17.0	43.0	11.0	38.0	27.0	30.0	33.0	12.0	29.0	3.0	38.0	12.0	8.0	22.0	45.0	20.0	26.0	12.0	13.0	68.0	55.0	78.0	42.0	83.0	58.0	58.0	19.0	51.0	53.0	77.0	29.0	44.0	73.0	45.0	70.0	47.0	38.0	52.0	49.0	35.0	74.0	48.0	51.0	64.0	69.0	47.0	43.0	63.0	60.0	73.0	79.0	83.0	68.0	74.0	68.0	61.0	73.0	63.0	81.0
86.0	44.0	69.0	60.0	85.0	81.0	75.0	73.0	74.0	59.0	70.0	77.0	87.0	60.0	71.0	75.0	67.0	80.0	76.0	72.0	8.0	5.0	37.0	2.0	36.0	16.0	9.0	33.0	3.0	16.0	0.0	32.0	1.0	6.0	9.0	24.0	2.0	0.0	1.0	5.0	64.0	58.0	77.0	49.0	75.0	64.0	62.0	4.0	57.0	60.0	87.0	47.0	15.0	85.0	54.0	80.0	19.0	32.0	56.0	62.0	31.0	51.0	28.0	42.0	47.0	55.0	54.0	7.0	55.0	49.0	51.0	74.0	62.0	50.0	67.0	55.0	48.0	66.0	53.0	51.0
47.0	39.0	57.0	24.0	48.0	51.0	45.0	55.0	45.0	42.0	43.0	44.0	44.0	35.0	21.0	43.0	43.0	45.0	43.0	40.0	32.0	20.0	28.0	34.0	47.0	32.0	30.0	42.0	27.0	38.0	18.0	24.0	16.0	22.0	0.0	43.0	24.0	14.0	20.0	4.0	40.0	39.0	49.0	34.0	51.0	35.0	38.0	0.0	38.0	34.0	62.0	2.0	37.0	48.0	21.0	47.0	35.0	42.0	42.0	45.0	26.0	48.0	31.0	43.0	45.0	48.0	41.0	40.0	43.0	40.0	43.0	52.0	57.0	48.0	53.0	47.0	37.0	47.0	44.0	52.0
73.0	50.0	67.0	48.0	67.0	77.0	58.0	62.0	74.0	52.0	67.0	76.0	72.0	54.0	53.0	56.0	52.0	82.0	78.0	55.0	38.0	9.0	22.0	12.0	39.0	42.0	39.0	33.0	7.0	33.0	6.0	32.0	32.0	5.0	36.0	44.0	33.0	29.0	16.0	34.0	60.0	55.0	69.0	32.0	75.0	60.0	64.0	8.0	64.0	59.0	72.0	20.0	17.0	77.0	53.0	69.0	34.0	38.0	59.0	43.0	17.0	63.0	20.0	40.0	53.0	56.0	51.0	17.0	52.0	48.0	63.0	64.0	60.0	61.0	69.0	53.0	49.0	60.0	55.0	55.0
59.0	43.0	58.0	39.0	58.0	63.0	44.0	48.0	52.0	42.0	60.0	59.0	61.0	47.0	48.0	48.0	44.0	61.0	60.0	45.0	28.0	0.0	13.0	0.0	23.0	29.0	20.0	13.0	0.0	29.0	0.0	20.0	19.0	0.0	35.0	36.0	26.0	25.0	0.0	27.0	47.0	38.0	48.0	38.0	70.0	43.0	50.0	0.0	45.0	49.0	60.0	0.0	31.0	56.0	30.0	61.0	39.0	28.0	45.0	44.0	8.0	54.0	20.0	43.0	59.0	64.0	49.0	42.0	58.0	58.0	65.0	69.0	65.0	50.0	53.0	64.0	64.0	72.0	66.0	59.0
