40.0	40.0	47.0	12.0	47.0	41.0	35.0	40.0	34.0	35.0	33.0	46.0	47.0	28.0	33.0	31.0	36.0	45.0	47.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	10.0	35.0	1.0	39.0	22.0	31.0	0.0	24.0	11.0	40.0	0.0	1.0	37.0	5.0	42.0	0.0	0.0	26.0	3.0	0.0	13.0	0.0	17.0	27.0	34.0	10.0	0.0	12.0	10.0	16.0	39.0	35.0	16.0	38.0	30.0	23.0	34.0	20.0	34.0
9.0	0.0	13.0	0.0	3.0	9.0	0.0	5.0	13.0	0.0	9.0	6.0	6.0	0.0	0.0	17.0	0.0	12.0	1.0	0.0	26.0	0.0	0.0	0.0	4.0	25.0	24.0	0.0	0.0	20.0	0.0	0.0	15.0	0.0	11.0	27.0	27.0	23.0	0.0	4.0	3.0	1.0	17.0	0.0	14.0	0.0	8.0	0.0	5.0	22.0	22.0	0.0	1.0	11.0	1.0	29.0	13.0	2.0	4.0	2.0	0.0	20.0	0.0	2.0	11.0	12.0	3.0	1.0	15.0	3.0	15.0	23.0	23.0	14.0	8.0	4.0	8.0	21.0	18.0	13.0
45.0	28.0	44.0	33.0	44.0	42.0	23.0	31.0	44.0	19.0	43.0	37.0	46.0	4.0	38.0	42.0	32.0	41.0	44.0	37.0	7.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	5.0	11.0	0.0	4.0	0.0	0.0	47.0	29.0	45.0	26.0	51.0	45.0	44.0	0.0	42.0	42.0	47.0	4.0	2.0	47.0	34.0	53.0	0.0	0.0	43.0	28.0	0.0	35.0	1.0	10.0	35.0	41.0	32.0	0.0	31.0	17.0	22.0	38.0	35.0	33.0	40.0	34.0	36.0	45.0	40.0	30.0
29.0	23.0	39.0	8.0	43.0	27.0	28.0	36.0	27.0	27.0	21.0	31.0	41.0	29.0	15.0	25.0	20.0	36.0	35.0	30.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	14.0	3.0	21.0	2.0	35.0	5.0	9.0	0.0	3.0	5.0	42.0	0.0	0.0	16.0	0.0	29.0	15.0	0.0	7.0	20.0	3.0	18.0	1.0	32.0	27.0	31.0	4.0	0.0	23.0	26.0	24.0	39.0	40.0	15.0	33.0	42.0	27.0	36.0	33.0	47.0
39.0	23.0	46.0	23.0	40.0	40.0	17.0	40.0	40.0	12.0	33.0	33.0	43.0	1.0	22.0	40.0	32.0	33.0	36.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	27.0	4.0	27.0	2.0	40.0	19.0	23.0	0.0	16.0	27.0	41.0	1.0	0.0	41.0	3.0	33.0	0.0	0.0	18.0	28.0	2.0	40.0	0.0	6.0	34.0	42.0	25.0	1.0	39.0	22.0	40.0	42.0	37.0	33.0	24.0	27.0	31.0	37.0	34.0	23.0
31.0	32.0	45.0	1.0	40.0	35.0	32.0	37.0	30.0	32.0	24.0	34.0	41.0	22.0	10.0	9.0	32.0	39.0	39.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	1.0	33.0	1.0	35.0	12.0	16.0	0.0	18.0	2.0	31.0	0.0	0.0	33.0	0.0	27.0	0.0	0.0	14.0	2.0	0.0	20.0	0.0	18.0	21.0	29.0	15.0	0.0	21.0	21.0	25.0	30.0	35.0	21.0	30.0	28.0	16.0	26.0	25.0	40.0
27.0	1.0	25.0	11.0	40.0	21.0	19.0	18.0	38.0	5.0	21.0	30.0	39.0	5.0	1.0	32.0	2.0	37.0	37.0	17.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	19.0	15.0	34.0	0.0	31.0	20.0	24.0	0.0	29.0	14.0	34.0	0.0	0.0	29.0	13.0	35.0	0.0	0.0	22.0	7.0	0.0	18.0	0.0	18.0	1.0	12.0	5.0	0.0	11.0	5.0	12.0	22.0	29.0	17.0	33.0	28.0	7.0	27.0	19.0	33.0
21.0	2.0	32.0	0.0	10.0	25.0	7.0	27.0	9.0	2.0	9.0	20.0	21.0	3.0	1.0	2.0	1.0	15.0	5.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	7.0	2.0	29.0	1.0	0.0	0.0	0.0	11.0	36.0	0.0	0.0	19.0	0.0	20.0	0.0	0.0	1.0	23.0	3.0	22.0	0.0	2.0	3.0	16.0	0.0	0.0	5.0	12.0	16.0	18.0	27.0	18.0	22.0	5.0	0.0	18.0	6.0	4.0
37.0	39.0	50.0	15.0	51.0	36.0	46.0	46.0	38.0	40.0	34.0	37.0	51.0	27.0	36.0	35.0	49.0	43.0	41.0	44.0	8.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0	2.0	0.0	0.0	2.0	0.0	6.0	12.0	5.0	7.0	0.0	1.0	36.0	17.0	37.0	3.0	46.0	33.0	30.0	0.0	27.0	33.0	44.0	0.0	13.0	36.0	13.0	41.0	21.0	0.0	24.0	14.0	0.0	29.0	4.0	24.0	36.0	39.0	21.0	0.0	35.0	28.0	33.0	44.0	43.0	30.0	47.0	38.0	35.0	44.0	39.0	45.0
0.0	0.0	26.0	0.0	3.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	1.0	0.0	24.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	23.0	0.0	0.0	0.0	0.0	14.0
