11.0	10.0	29.0	0.0	19.0	7.0	9.0	19.0	1.0	17.0	1.0	14.0	19.0	19.0	2.0	1.0	19.0	18.0	7.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	14.0	0.0	0.0	0.0	1.0	0.0	16.0	0.0	0.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	7.0
4.0	1.0	8.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	3.0	1.0	3.0	0.0	1.0	2.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	1.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	9.0	2.0	0.0	0.0	0.0	3.0
32.0	8.0	23.0	14.0	22.0	25.0	1.0	4.0	30.0	0.0	30.0	20.0	23.0	0.0	14.0	30.0	6.0	25.0	27.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	2.0	35.0	24.0	38.0	5.0	38.0	25.0	37.0	0.0	30.0	23.0	35.0	0.0	0.0	34.0	21.0	45.0	0.0	0.0	29.0	8.0	0.0	16.0	0.0	0.0	8.0	18.0	11.0	0.0	9.0	1.0	7.0	9.0	14.0	19.0	26.0	7.0	17.0	29.0	20.0	6.0
37.0	2.0	29.0	6.0	21.0	40.0	0.0	24.0	35.0	5.0	25.0	26.0	24.0	0.0	6.0	27.0	6.0	34.0	31.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	17.0	29.0	3.0	38.0	23.0	22.0	0.0	23.0	19.0	36.0	0.0	0.0	39.0	2.0	26.0	0.0	1.0	13.0	3.0	0.0	20.0	0.0	1.0	18.0	23.0	4.0	0.0	10.0	3.0	16.0	20.0	22.0	21.0	17.0	12.0	11.0	22.0	21.0	4.0
24.0	24.0	43.0	1.0	20.0	24.0	7.0	33.0	18.0	12.0	5.0	14.0	23.0	3.0	2.0	22.0	28.0	31.0	23.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	5.0	34.0	0.0	30.0	7.0	20.0	0.0	5.0	4.0	37.0	0.0	0.0	24.0	5.0	29.0	0.0	0.0	0.0	3.0	0.0	10.0	0.0	0.0	1.0	14.0	1.0	0.0	1.0	0.0	16.0	23.0	26.0	7.0	30.0	1.0	1.0	2.0	0.0	21.0
19.0	0.0	4.0	13.0	1.0	16.0	0.0	0.0	21.0	0.0	4.0	1.0	12.0	0.0	0.0	29.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	18.0	0.0	0.0	4.0	0.0	8.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	4.0	0.0	5.0	0.0	2.0	12.0	0.0	0.0	5.0	0.0	1.0	3.0	2.0	7.0
4.0	1.0	19.0	0.0	26.0	15.0	17.0	12.0	1.0	4.0	3.0	5.0	33.0	0.0	5.0	0.0	8.0	16.0	11.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	23.0	0.0	25.0	1.0	3.0	0.0	0.0	0.0	31.0	0.0	0.0	24.0	1.0	26.0	0.0	1.0	2.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	17.0	0.0	12.0	0.0	0.0	2.0	0.0	1.0
18.0	1.0	13.0	0.0	18.0	15.0	18.0	19.0	15.0	6.0	10.0	21.0	23.0	5.0	1.0	12.0	6.0	21.0	16.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	17.0	0.0	4.0	0.0	1.0	0.0	17.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	8.0	8.0	8.0	0.0	18.0	3.0	0.0	1.0	0.0	10.0
10.0	12.0	30.0	0.0	31.0	14.0	7.0	19.0	6.0	5.0	4.0	3.0	29.0	0.0	4.0	3.0	18.0	15.0	7.0	16.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	19.0	0.0	26.0	1.0	3.0	0.0	2.0	13.0	33.0	0.0	1.0	19.0	0.0	25.0	3.0	4.0	1.0	12.0	0.0	2.0	0.0	2.0	8.0	19.0	1.0	1.0	5.0	1.0	4.0	18.0	22.0	1.0	23.0	21.0	9.0	10.0	6.0	19.0
3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	13.0	0.0	0.0	2.0	0.0	19.0	18.0	12.0	13.0	0.0	0.0	0.0	9.0	0.0	0.0
