44.0	25.0	48.0	24.0	22.0	44.0	14.0	43.0	36.0	24.0	27.0	30.0	29.0	12.0	3.0	38.0	21.0	41.0	32.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	8.0	26.0	3.0	30.0	14.0	1.0	0.0	4.0	5.0	41.0	0.0	0.0	35.0	0.0	20.0	0.0	1.0	0.0	22.0	0.0	12.0	0.0	2.0	1.0	7.0	4.0	0.0	1.0	1.0	1.0	20.0	12.0	0.0	42.0	4.0	1.0	10.0	2.0	8.0
36.0	20.0	39.0	12.0	37.0	37.0	23.0	35.0	36.0	16.0	34.0	34.0	40.0	21.0	6.0	34.0	23.0	39.0	41.0	17.0	19.0	4.0	3.0	20.0	37.0	18.0	16.0	38.0	6.0	33.0	7.0	1.0	1.0	7.0	0.0	38.0	14.0	8.0	20.0	0.0	22.0	20.0	33.0	6.0	36.0	21.0	30.0	0.0	22.0	25.0	42.0	0.0	21.0	36.0	16.0	36.0	25.0	18.0	16.0	31.0	1.0	34.0	0.0	29.0	22.0	27.0	26.0	15.0	36.0	22.0	27.0	43.0	38.0	28.0	45.0	36.0	28.0	41.0	34.0	39.0
43.0	22.0	43.0	16.0	37.0	43.0	36.0	44.0	39.0	30.0	32.0	37.0	43.0	32.0	10.0	36.0	38.0	37.0	34.0	25.0	30.0	0.0	0.0	0.0	21.0	22.0	26.0	5.0	0.0	17.0	0.0	0.0	19.0	0.0	20.0	25.0	21.0	14.0	4.0	4.0	33.0	25.0	47.0	17.0	43.0	20.0	41.0	1.0	34.0	24.0	51.0	0.0	4.0	49.0	23.0	41.0	18.0	21.0	41.0	38.0	0.0	33.0	6.0	15.0	23.0	33.0	34.0	11.0	27.0	22.0	27.0	40.0	40.0	32.0	46.0	34.0	24.0	32.0	27.0	37.0
47.0	46.0	53.0	6.0	50.0	51.0	34.0	44.0	46.0	43.0	47.0	47.0	47.0	39.0	33.0	38.0	40.0	52.0	51.0	46.0	21.0	0.0	8.0	0.0	10.0	15.0	6.0	7.0	0.0	22.0	0.0	2.0	15.0	0.0	26.0	28.0	22.0	17.0	0.0	15.0	46.0	36.0	51.0	25.0	63.0	46.0	47.0	0.0	41.0	42.0	50.0	0.0	27.0	49.0	31.0	55.0	33.0	21.0	43.0	34.0	14.0	47.0	18.0	31.0	53.0	56.0	41.0	28.0	45.0	44.0	51.0	51.0	55.0	48.0	49.0	54.0	53.0	54.0	50.0	50.0
43.0	33.0	51.0	32.0	40.0	42.0	34.0	46.0	41.0	30.0	36.0	39.0	44.0	26.0	7.0	41.0	44.0	46.0	44.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	2.0	45.0	40.0	50.0	3.0	47.0	40.0	45.0	3.0	32.0	32.0	52.0	0.0	0.0	46.0	38.0	43.0	0.0	11.0	33.0	28.0	1.0	38.0	0.0	0.0	15.0	24.0	8.0	0.0	11.0	20.0	31.0	38.0	39.0	32.0	41.0	3.0	1.0	22.0	17.0	30.0
52.0	3.0	39.0	41.0	42.0	50.0	25.0	36.0	49.0	14.0	45.0	45.0	47.0	20.0	31.0	46.0	2.0	46.0	46.0	25.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	34.0	19.0	41.0	14.0	44.0	37.0	33.0	0.0	29.0	22.0	44.0	0.0	0.0	44.0	18.0	41.0	0.0	2.0	26.0	23.0	0.0	41.0	0.0	31.0	35.0	35.0	40.0	0.0	42.0	26.0	40.0	41.0	31.0	25.0	44.0	38.0	35.0	40.0	41.0	32.0
54.0	26.0	47.0	37.0	51.0	51.0	42.0	47.0	45.0	43.0	44.0	48.0	57.0	39.0	49.0	47.0	37.0	47.0	46.0	47.0	0.0	0.0	5.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	31.0	49.0	34.0	47.0	40.0	39.0	0.0	34.0	39.0	57.0	19.0	1.0	50.0	26.0	49.0	0.0	1.0	34.0	40.0	1.0	33.0	0.0	32.0	30.0	31.0	36.0	0.0	30.0	31.0	30.0	46.0	39.0	28.0	41.0	38.0	27.0	41.0	30.0	33.0
42.0	10.0	39.0	22.0	29.0	43.0	30.0	42.0	34.0	33.0	36.0	37.0	43.0	26.0	26.0	35.0	21.0	40.0	35.0	24.0	0.0	0.0	0.0	0.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	1.0	0.0	0.0	0.0	29.0	14.0	25.0	25.0	40.0	14.0	28.0	0.0	5.0	25.0	47.0	0.0	0.0	41.0	8.0	41.0	0.0	5.0	24.0	39.0	11.0	40.0	0.0	1.0	24.0	29.0	22.0	0.0	32.0	24.0	34.0	37.0	37.0	38.0	40.0	14.0	20.0	29.0	21.0	11.0
39.0	41.0	47.0	17.0	47.0	40.0	43.0	41.0	42.0	40.0	37.0	40.0	41.0	39.0	26.0	41.0	44.0	47.0	44.0	38.0	5.0	0.0	0.0	0.0	2.0	4.0	3.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	24.0	5.0	0.0	0.0	1.0	40.0	26.0	44.0	4.0	48.0	32.0	38.0	0.0	30.0	20.0	45.0	0.0	18.0	38.0	12.0	44.0	20.0	10.0	22.0	24.0	0.0	33.0	8.0	37.0	30.0	36.0	29.0	3.0	30.0	34.0	38.0	48.0	44.0	25.0	46.0	46.0	37.0	44.0	39.0	60.0
35.0	1.0	41.0	0.0	39.0	40.0	35.0	38.0	20.0	25.0	28.0	31.0	44.0	23.0	4.0	22.0	15.0	36.0	28.0	16.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	11.0	35.0	0.0	44.0	12.0	21.0	0.0	4.0	21.0	43.0	0.0	0.0	36.0	0.0	40.0	0.0	0.0	19.0	28.0	0.0	41.0	0.0	0.0	24.0	33.0	1.0	1.0	36.0	29.0	40.0	44.0	44.0	39.0	31.0	30.0	20.0	40.0	31.0	28.0
