50.0	49.0	60.0	32.0	56.0	48.0	44.0	51.0	44.0	46.0	46.0	55.0	57.0	40.0	43.0	42.0	47.0	58.0	56.0	52.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	0.0	0.0	0.0	0.0	40.0	27.0	47.0	4.0	48.0	38.0	42.0	0.0	39.0	31.0	51.0	1.0	2.0	49.0	19.0	51.0	12.0	0.0	38.0	20.0	1.0	29.0	1.0	37.0	38.0	43.0	35.0	0.0	31.0	27.0	34.0	49.0	44.0	33.0	48.0	44.0	42.0	44.0	38.0	47.0
36.0	17.0	41.0	20.0	28.0	35.0	14.0	29.0	34.0	8.0	33.0	31.0	31.0	10.0	1.0	35.0	24.0	37.0	30.0	17.0	35.0	0.0	0.0	0.0	23.0	32.0	33.0	3.0	0.0	26.0	2.0	0.0	27.0	0.0	27.0	40.0	33.0	34.0	1.0	21.0	25.0	20.0	37.0	4.0	35.0	26.0	35.0	0.0	25.0	36.0	41.0	0.0	20.0	35.0	17.0	41.0	33.0	7.0	30.0	18.0	0.0	36.0	0.0	14.0	30.0	35.0	33.0	1.0	28.0	22.0	31.0	41.0	40.0	31.0	37.0	30.0	33.0	40.0	36.0	34.0
57.0	43.0	55.0	44.0	51.0	51.0	38.0	45.0	52.0	36.0	52.0	47.0	54.0	20.0	44.0	50.0	46.0	53.0	52.0	47.0	17.0	0.0	0.0	0.0	19.0	20.0	2.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	20.0	30.0	11.0	8.0	0.0	14.0	58.0	44.0	61.0	40.0	63.0	51.0	54.0	0.0	48.0	48.0	59.0	15.0	11.0	57.0	43.0	68.0	17.0	2.0	50.0	36.0	8.0	43.0	1.0	30.0	45.0	48.0	44.0	0.0	41.0	27.0	40.0	49.0	42.0	47.0	49.0	45.0	44.0	53.0	48.0	44.0
40.0	28.0	45.0	9.0	41.0	36.0	36.0	43.0	32.0	24.0	31.0	32.0	42.0	9.0	16.0	33.0	35.0	39.0	38.0	24.0	2.0	0.0	0.0	0.0	12.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	11.0	2.0	1.0	0.0	1.0	29.0	16.0	35.0	10.0	46.0	27.0	33.0	0.0	24.0	25.0	51.0	1.0	0.0	38.0	3.0	38.0	3.0	30.0	22.0	43.0	2.0	32.0	0.0	29.0	23.0	30.0	21.0	0.0	22.0	23.0	37.0	41.0	42.0	21.0	42.0	32.0	22.0	31.0	27.0	42.0
45.0	25.0	42.0	38.0	45.0	41.0	31.0	40.0	44.0	26.0	47.0	43.0	47.0	17.0	34.0	44.0	27.0	44.0	42.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	39.0	26.0	45.0	7.0	47.0	37.0	42.0	0.0	26.0	33.0	46.0	6.0	0.0	41.0	26.0	45.0	1.0	0.0	33.0	22.0	0.0	36.0	1.0	1.0	31.0	35.0	24.0	0.0	28.0	28.0	40.0	43.0	39.0	35.0	33.0	28.0	28.0	37.0	35.0	30.0
43.0	3.0	36.0	38.0	37.0	41.0	23.0	35.0	41.0	7.0	41.0	36.0	40.0	9.0	23.0	39.0	8.0	42.0	40.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	22.0	6.0	34.0	0.0	35.0	19.0	16.0	0.0	17.0	11.0	37.0	0.0	0.0	35.0	0.0	34.0	0.0	0.0	15.0	15.0	1.0	28.0	0.0	19.0	13.0	22.0	27.0	0.0	29.0	13.0	24.0	34.0	21.0	10.0	32.0	18.0	26.0	30.0	22.0	26.0
52.0	41.0	53.0	37.0	64.0	50.0	55.0	53.0	45.0	44.0	47.0	48.0	69.0	41.0	44.0	48.0	47.0	53.0	50.0	46.0	14.0	9.0	30.0	0.0	33.0	12.0	15.0	32.0	8.0	10.0	0.0	30.0	2.0	1.0	11.0	31.0	4.0	8.0	3.0	7.0	44.0	39.0	56.0	30.0	54.0	41.0	44.0	9.0	41.0	38.0	63.0	24.0	20.0	52.0	29.0	56.0	23.0	33.0	44.0	47.0	15.0	44.0	25.0	39.0	41.0	43.0	36.0	19.0	41.0	42.0	44.0	57.0	55.0	42.0	51.0	49.0	44.0	51.0	44.0	52.0
45.0	27.0	45.0	32.0	41.0	42.0	32.0	47.0	37.0	28.0	41.0	38.0	44.0	18.0	28.0	39.0	32.0	41.0	41.0	35.0	0.0	0.0	2.0	0.0	8.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	29.0	9.0	35.0	20.0	44.0	24.0	29.0	0.0	17.0	34.0	52.0	0.0	0.0	41.0	9.0	43.0	0.0	2.0	32.0	41.0	13.0	37.0	0.0	8.0	34.0	31.0	20.0	0.0	28.0	27.0	39.0	38.0	37.0	36.0	40.0	27.0	28.0	34.0	32.0	29.0
31.0	19.0	40.0	8.0	43.0	34.0	27.0	37.0	37.0	23.0	32.0	32.0	43.0	16.0	18.0	38.0	24.0	37.0	34.0	20.0	2.0	0.0	14.0	0.0	14.0	0.0	7.0	6.0	1.0	3.0	0.0	1.0	0.0	0.0	2.0	23.0	1.0	4.0	0.0	0.0	28.0	10.0	38.0	9.0	42.0	29.0	30.0	0.0	27.0	29.0	44.0	0.0	0.0	31.0	1.0	36.0	22.0	4.0	24.0	22.0	1.0	39.0	0.0	18.0	30.0	35.0	27.0	6.0	36.0	27.0	37.0	41.0	39.0	32.0	37.0	36.0	35.0	37.0	32.0	33.0
44.0	0.0	38.0	29.0	34.0	44.0	37.0	40.0	42.0	8.0	42.0	33.0	44.0	19.0	21.0	36.0	12.0	41.0	39.0	22.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	29.0	12.0	28.0	13.0	44.0	13.0	30.0	0.0	0.0	29.0	44.0	0.0	0.0	27.0	0.0	43.0	0.0	0.0	11.0	32.0	0.0	44.0	0.0	0.0	16.0	27.0	16.0	0.0	32.0	24.0	41.0	43.0	44.0	35.0	36.0	23.0	25.0	41.0	30.0	27.0
