0.0001	0.00014960739399339017	0.00014960739399339017	0.00021398818529141003	0.00021398818529141003	0.00026601675955839545	0.00026601675955839545	0.00032199969159244234	0.00032199969159244234	0.0003736507784206649
0.0001	0.00020293190729777754	0.00020293190729777754	0.0003008030870442484	0.0003008030870442484	0.0004012131006881943	0.0004012131006881943	0.0005098824178032252	0.0005098824178032252	0.0006050751160855202
0.0001	0.000195284514096715	0.000195284514096715	0.0002863431948440207	0.0002863431948440207	0.0003926034112929003	0.0003926034112929003	0.000485827685463875	0.000485827685463875	0.0005863697656563844
0.0001	0.00014939730695389213	0.00014939730695389213	0.0001858697214823325	0.0001858697214823325	0.00022431808938603039	0.00022431808938603039	0.00026852488464433936	0.00026852488464433936	0.0003112296809349668
0.0001	0.00019142535407506043	0.00019142535407506043	0.00030451427125170044	0.00030451427125170044	0.00040509313602768085	0.00040509313602768085	0.0004891257053662652	0.0004891257053662652	0.0005855920862113067
0.0001	7.943394607008577e-5	7.943394607008577e-5	6.996305094548906e-5	6.996305094548906e-5	5.4064608062658814e-5	5.4064608062658814e-5	3.652763645959362e-5	3.652763645959362e-5	1.787869184832864e-5
0.0001	3.727318476811625e-5	3.727318476811625e-5	3.8085551962061906e-6	3.8085551962061906e-6	3.3863034416883483e-6	3.3863034416883483e-6	4.078683277102129e-6	4.078683277102129e-6	4.994143857750759e-6
0.0001	4.744176151859294e-5	4.744176151859294e-5	3.531881213902323e-6	3.531881213902323e-6	3.474869893716622e-6	3.474869893716622e-6	3.694936103462436e-6	3.694936103462436e-6	3.5779110709001756e-6
0.0001	3.085759818980754e-5	3.085759818980754e-5	3.472629271574256e-6	3.472629271574256e-6	3.8073948345039413e-6	3.8073948345039413e-6	4.0245305187034136e-6	4.0245305187034136e-6	3.801160938851854e-6
0.0001	6.589085555351895e-5	6.589085555351895e-5	3.0974441121729393e-5	3.0974441121729393e-5	3.3271669123514153e-6	3.3271669123514153e-6	1.2588117596843091e-5	1.2588117596843091e-5	1.0710820482438056e-5
0.0001	7.165996239048252e-5	7.165996239048252e-5	4.313762828441376e-5	4.313762828441376e-5	1.3913884017078963e-5	1.3913884017078963e-5	6.561530942195451e-6	6.561530942195451e-6	7.552002458264165e-6
0.0001	1.5796417790454287e-5	1.5796417790454287e-5	3.1275692164361377e-6	3.1275692164361377e-6	3.1202257718018588e-6	3.1202257718018588e-6	3.213904188476083e-6	3.213904188476083e-6	3.313583632062322e-6
0.0001	8.129511605766952e-5	8.129511605766952e-5	6.138314174281786e-5	6.138314174281786e-5	4.060790970430356e-5	4.060790970430356e-5	2.6847957127205487e-5	2.6847957127205487e-5	1.3113846675867103e-5
0.0001	2.9300028732730158e-5	2.9300028732730158e-5	3.1128350318351607e-6	3.1128350318351607e-6	3.106264912812262e-6	3.106264912812262e-6	3.2089902564464447e-6	3.2089902564464447e-6	3.1564365369221025e-6
0.0001	4.27570086780126e-5	4.27570086780126e-5	8.785919142534907e-6	8.785919142534907e-6	4.7349806706384764e-6	4.7349806706384764e-6	6.238624895067108e-6	6.238624895067108e-6	7.014318604761066e-6
0.0001	7.717792032024015e-5	7.717792032024015e-5	5.0849225596542986e-5	5.0849225596542986e-5	2.5709628906330006e-5	2.5709628906330006e-5	1.3115182311010876e-5	1.3115182311010876e-5	1.4292492997949511e-5
0.0001	2.374035603427696e-5	2.374035603427696e-5	3.176928330743326e-6	3.176928330743326e-6	3.110780133021685e-6	3.110780133021685e-6	3.1715955994479293e-6	3.1715955994479293e-6	3.4758718679448434e-6
0.0001	7.951619506904432e-5	7.951619506904432e-5	6.170559278098243e-5	6.170559278098243e-5	5.01735431169065e-5	5.01735431169065e-5	2.6562248462742958e-5	2.6562248462742958e-5	1.7958952507360037e-5
0.0001	3.055943416584678e-5	3.055943416584678e-5	3.080377272619058e-6	3.080377272619058e-6	3.129633984679189e-6	3.129633984679189e-6	3.2141184578863524e-6	3.2141184578863524e-6	3.220471071131798e-6
