43.0	27.0	43.0	17.0	39.0	43.0	29.0	38.0	38.0	20.0	36.0	40.0	42.0	23.0	18.0	32.0	29.0	43.0	40.0	33.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	24.0	37.0	3.0	38.0	29.0	24.0	0.0	23.0	19.0	41.0	0.0	1.0	41.0	8.0	37.0	0.0	1.0	19.0	20.0	0.0	21.0	0.0	11.0	20.0	29.0	17.0	0.0	19.0	11.0	26.0	35.0	33.0	19.0	40.0	26.0	21.0	32.0	26.0	30.0
31.0	16.0	36.0	4.0	29.0	30.0	12.0	31.0	28.0	10.0	23.0	28.0	32.0	1.0	2.0	24.0	15.0	32.0	28.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	15.0	7.0	31.0	0.0	31.0	14.0	16.0	0.0	9.0	10.0	36.0	0.0	0.0	31.0	2.0	25.0	0.0	0.0	8.0	8.0	0.0	21.0	0.0	2.0	6.0	18.0	11.0	0.0	6.0	4.0	14.0	25.0	23.0	7.0	34.0	16.0	6.0	21.0	9.0	21.0
35.0	15.0	38.0	12.0	30.0	37.0	19.0	31.0	33.0	14.0	29.0	28.0	32.0	11.0	5.0	30.0	20.0	36.0	32.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	14.0	35.0	1.0	35.0	17.0	21.0	0.0	17.0	10.0	39.0	0.0	0.0	34.0	6.0	30.0	1.0	0.0	9.0	15.0	0.0	20.0	0.0	3.0	7.0	19.0	14.0	0.0	8.0	3.0	16.0	25.0	22.0	16.0	36.0	15.0	13.0	21.0	16.0	19.0
34.0	19.0	38.0	7.0	33.0	35.0	20.0	27.0	31.0	12.0	24.0	32.0	34.0	4.0	5.0	25.0	20.0	36.0	34.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	20.0	7.0	34.0	1.0	36.0	16.0	22.0	0.0	13.0	13.0	39.0	0.0	1.0	37.0	3.0	33.0	0.0	0.0	17.0	7.0	0.0	26.0	0.0	0.0	14.0	22.0	17.0	0.0	17.0	13.0	18.0	34.0	30.0	15.0	32.0	24.0	18.0	27.0	20.0	28.0
32.0	16.0	35.0	6.0	25.0	31.0	14.0	31.0	26.0	3.0	23.0	20.0	26.0	6.0	1.0	23.0	10.0	33.0	29.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	11.0	26.0	2.0	29.0	9.0	10.0	0.0	6.0	4.0	35.0	0.0	0.0	32.0	0.0	27.0	0.0	0.0	5.0	10.0	0.0	15.0	0.0	3.0	2.0	10.0	10.0	0.0	2.0	4.0	11.0	21.0	20.0	4.0	28.0	12.0	4.0	19.0	6.0	19.0
31.0	16.0	36.0	4.0	25.0	30.0	15.0	31.0	21.0	10.0	22.0	21.0	32.0	2.0	2.0	20.0	5.0	31.0	26.0	15.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	17.0	5.0	28.0	0.0	25.0	11.0	9.0	0.0	7.0	7.0	36.0	0.0	0.0	29.0	1.0	23.0	0.0	0.0	2.0	7.0	0.0	15.0	0.0	1.0	1.0	12.0	3.0	0.0	2.0	0.0	14.0	26.0	22.0	8.0	26.0	8.0	7.0	17.0	6.0	20.0
30.0	17.0	37.0	2.0	27.0	32.0	9.0	31.0	29.0	10.0	21.0	20.0	30.0	0.0	2.0	23.0	17.0	33.0	26.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0	2.0	32.0	1.0	27.0	11.0	14.0	0.0	6.0	9.0	32.0	0.0	0.0	30.0	4.0	25.0	0.0	0.0	2.0	5.0	0.0	16.0	0.0	1.0	8.0	18.0	3.0	0.0	10.0	0.0	7.0	27.0	22.0	7.0	25.0	11.0	3.0	18.0	9.0	17.0
32.0	19.0	36.0	3.0	26.0	32.0	16.0	27.0	27.0	11.0	27.0	25.0	27.0	3.0	4.0	24.0	14.0	35.0	31.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	3.0	29.0	0.0	31.0	7.0	10.0	0.0	10.0	3.0	34.0	0.0	0.0	30.0	3.0	23.0	0.0	0.0	6.0	3.0	0.0	16.0	0.0	1.0	3.0	20.0	6.0	0.0	5.0	0.0	12.0	26.0	21.0	12.0	32.0	19.0	7.0	17.0	7.0	16.0
32.0	22.0	38.0	3.0	25.0	33.0	13.0	29.0	24.0	8.0	22.0	27.0	32.0	6.0	1.0	28.0	18.0	34.0	31.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	1.0	26.0	0.0	32.0	9.0	8.0	0.0	10.0	2.0	34.0	0.0	0.0	31.0	0.0	26.0	0.0	0.0	8.0	7.0	0.0	16.0	0.0	0.0	2.0	13.0	3.0	0.0	15.0	1.0	16.0	26.0	23.0	6.0	29.0	20.0	6.0	17.0	5.0	19.0
30.0	1.0	41.0	0.0	24.0	32.0	2.0	32.0	27.0	0.0	23.0	26.0	26.0	0.0	0.0	12.0	0.0	32.0	28.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	28.0	0.0	27.0	1.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	30.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	23.0	17.0	0.0	28.0	0.0	0.0	0.0	0.0	6.0
