42.0	26.0	44.0	12.0	35.0	43.0	23.0	39.0	37.0	25.0	31.0	38.0	40.0	22.0	18.0	33.0	31.0	42.0	40.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	14.0	37.0	1.0	37.0	25.0	28.0	0.0	23.0	15.0	42.0	0.0	0.0	39.0	7.0	35.0	0.0	1.0	18.0	16.0	0.0	26.0	0.0	8.0	23.0	26.0	13.0	0.0	24.0	17.0	24.0	35.0	31.0	20.0	43.0	28.0	19.0	32.0	23.0	31.0
25.0	3.0	29.0	0.0	21.0	28.0	4.0	26.0	19.0	3.0	16.0	22.0	25.0	1.0	2.0	18.0	9.0	28.0	17.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	20.0	0.0	22.0	3.0	8.0	0.0	3.0	3.0	32.0	0.0	0.0	22.0	0.0	21.0	0.0	0.0	4.0	1.0	0.0	9.0	0.0	1.0	3.0	12.0	0.0	0.0	4.0	2.0	4.0	16.0	16.0	4.0	28.0	15.0	0.0	13.0	8.0	19.0
29.0	0.0	31.0	1.0	16.0	30.0	5.0	30.0	19.0	4.0	15.0	13.0	25.0	1.0	1.0	20.0	9.0	27.0	18.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	24.0	0.0	19.0	2.0	8.0	0.0	2.0	3.0	30.0	0.0	0.0	25.0	1.0	21.0	0.0	0.0	2.0	3.0	0.0	6.0	0.0	1.0	5.0	3.0	1.0	0.0	2.0	0.0	9.0	18.0	14.0	1.0	29.0	12.0	3.0	17.0	6.0	15.0
25.0	11.0	32.0	1.0	18.0	23.0	9.0	25.0	12.0	5.0	11.0	24.0	27.0	0.0	3.0	16.0	12.0	28.0	20.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	24.0	0.0	22.0	2.0	8.0	0.0	5.0	0.0	31.0	0.0	0.0	24.0	2.0	20.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	7.0	0.0	0.0	3.0	1.0	2.0	17.0	14.0	1.0	24.0	5.0	0.0	15.0	5.0	12.0
24.0	2.0	33.0	0.0	18.0	28.0	2.0	25.0	19.0	1.0	13.0	24.0	17.0	2.0	1.0	17.0	13.0	28.0	20.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	21.0	1.0	22.0	5.0	7.0	0.0	1.0	4.0	30.0	0.0	0.0	25.0	0.0	23.0	0.0	0.0	3.0	2.0	0.0	6.0	0.0	1.0	2.0	8.0	1.0	0.0	4.0	1.0	3.0	17.0	11.0	7.0	28.0	6.0	0.0	16.0	6.0	13.0
26.0	6.0	30.0	0.0	23.0	29.0	3.0	25.0	21.0	2.0	13.0	21.0	22.0	2.0	1.0	15.0	10.0	26.0	21.0	7.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	21.0	0.0	20.0	1.0	5.0	0.0	0.0	1.0	31.0	0.0	0.0	21.0	0.0	16.0	1.0	0.0	2.0	2.0	0.0	5.0	0.0	0.0	0.0	8.0	2.0	0.0	3.0	2.0	1.0	17.0	13.0	1.0	29.0	7.0	3.0	16.0	2.0	14.0
26.0	2.0	32.0	0.0	17.0	26.0	3.0	25.0	19.0	5.0	7.0	19.0	26.0	1.0	0.0	16.0	8.0	24.0	22.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	20.0	0.0	23.0	1.0	8.0	0.0	3.0	1.0	33.0	0.0	0.0	24.0	0.0	20.0	0.0	0.0	5.0	4.0	0.0	2.0	0.0	1.0	2.0	8.0	0.0	0.0	4.0	2.0	1.0	15.0	17.0	1.0	27.0	6.0	1.0	11.0	5.0	14.0
21.0	6.0	30.0	0.0	16.0	27.0	1.0	24.0	18.0	4.0	9.0	21.0	22.0	0.0	1.0	15.0	8.0	25.0	20.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	20.0	0.0	20.0	1.0	7.0	0.0	2.0	2.0	34.0	0.0	0.0	26.0	0.0	26.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	2.0	10.0	0.0	0.0	6.0	1.0	0.0	15.0	10.0	2.0	27.0	2.0	2.0	12.0	4.0	10.0
28.0	3.0	31.0	0.0	18.0	25.0	7.0	24.0	22.0	3.0	9.0	23.0	19.0	0.0	0.0	17.0	14.0	26.0	20.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	1.0	20.0	0.0	19.0	5.0	7.0	0.0	5.0	1.0	27.0	0.0	0.0	24.0	0.0	19.0	0.0	0.0	5.0	5.0	0.0	1.0	0.0	0.0	2.0	5.0	0.0	0.0	1.0	0.0	4.0	13.0	10.0	2.0	28.0	3.0	0.0	16.0	10.0	16.0
24.0	0.0	27.0	0.0	13.0	24.0	0.0	24.0	15.0	0.0	0.0	6.0	19.0	0.0	0.0	0.0	0.0	26.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	20.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	2.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0
