0.0001	0.00016442153907184794	0.00016442153907184794	0.00024246213360999051	0.00024246213360999051	0.0003183700012808332	0.0003183700012808332	0.0003857736693797651	0.0003857736693797651	0.00045398950400313336
0.0001	0.00023026059919790793	0.00023026059919790793	0.0003607240678361593	0.0003607240678361593	0.000492864303083509	0.000492864303083509	0.0006293281216597942	0.0006293281216597942	0.0007415522509580638
0.0001	0.00022164420980360608	0.00022164420980360608	0.0003326329881214259	0.0003326329881214259	0.00046236017757059417	0.00046236017757059417	0.000577211757217444	0.000577211757217444	0.0007057110625303539
0.0001	0.00017303009848995056	0.00017303009848995056	0.00022484445402283897	0.00022484445402283897	0.0002785853223847183	0.0002785853223847183	0.00033379270393134905	0.00033379270393134905	0.0003905598465561888
0.0001	0.00022572633303604323	0.00022572633303604323	0.00035414986695143404	0.00035414986695143404	0.0004811475147721673	0.0004811475147721673	0.0005865069041393826	0.0005865069041393826	0.0007158663206618756
0.0001	7.114187397635795e-5	7.114187397635795e-5	5.5491017608519367e-5	5.5491017608519367e-5	3.771989701841265e-5	3.771989701841265e-5	2.943985647706341e-5	2.943985647706341e-5	2.4368087808158522e-5
0.0001	1.892890146827838e-5	1.892890146827838e-5	5.223299543995991e-6	5.223299543995991e-6	4.723298929301405e-6	4.723298929301405e-6	4.486300437032283e-6	4.486300437032283e-6	4.123075042791544e-6
0.0001	3.1932869789974805e-5	3.1932869789974805e-5	4.465685473510168e-6	4.465685473510168e-6	4.1719177642181985e-6	4.1719177642181985e-6	4.090197406894894e-6	4.090197406894894e-6	4.245223710375071e-6
0.0001	1.3212903657364071e-5	1.3212903657364071e-5	4.9733633461096996e-6	4.9733633461096996e-6	4.624596120890731e-6	4.624596120890731e-6	5.394953500224777e-6	5.394953500224777e-6	4.732856267229234e-6
0.0001	5.6890582642332654e-5	5.6890582642332654e-5	1.642858240115716e-5	1.642858240115716e-5	9.697340193329904e-6	9.697340193329904e-6	1.1698732202933891e-5	1.1698732202933891e-5	1.7393956795352224e-5
0.0001	6.189050816111672e-5	6.189050816111672e-5	2.415836302441144e-5	2.415836302441144e-5	1.047333023319347e-5	1.047333023319347e-5	8.389251498027575e-6	8.389251498027575e-6	9.702024053448018e-6
0.0001	4.068311850358235e-6	4.068311850358235e-6	4.037905301628219e-6	4.037905301628219e-6	3.993407018521851e-6	3.993407018521851e-6	3.901714343649961e-6	3.901714343649961e-6	3.903595204690189e-6
0.0001	7.376164945326962e-5	7.376164945326962e-5	4.702772437778483e-5	4.702772437778483e-5	2.2287682868240678e-5	2.2287682868240678e-5	2.0581990149462805e-5	2.0581990149462805e-5	1.7075984105371915e-5
0.0001	7.555659166964392e-6	7.555659166964392e-6	3.959465019779025e-6	3.959465019779025e-6	3.882327216455921e-6	3.882327216455921e-6	3.891426679660615e-6	3.891426679660615e-6	3.887398832664492e-6
0.0001	2.6034589105070344e-5	2.6034589105070344e-5	7.767058568355835e-6	7.767058568355835e-6	7.879732701514953e-6	7.879732701514953e-6	6.410483068398687e-6	6.410483068398687e-6	8.62323107656635e-6
0.0001	7.203833109261135e-5	7.203833109261135e-5	4.65299970835011e-5	4.65299970835011e-5	1.8135380645234837e-5	1.8135380645234837e-5	1.557274916486861e-5	1.557274916486861e-5	1.642898199519598e-5
0.0001	3.903801923982398e-6	3.903801923982398e-6	3.8880854361227836e-6	3.8880854361227836e-6	4.2448570079358785e-6	4.2448570079358785e-6	3.888877979915648e-6	3.888877979915648e-6	3.921163386249393e-6
0.0001	7.189279458014003e-5	7.189279458014003e-5	5.5130602852970203e-5	5.5130602852970203e-5	4.095547493079871e-5	4.095547493079871e-5	1.690492864086684e-5	1.690492864086684e-5	2.1084948448226258e-5
0.0001	1.5963615898513934e-5	1.5963615898513934e-5	4.027579461757026e-6	4.027579461757026e-6	4.071137641851351e-6	4.071137641851351e-6	3.9983030444322375e-6	3.9983030444322375e-6	3.857694971962863e-6
