82.0	60.0	81.0	54.0	82.0	80.0	66.0	70.0	72.0	70.0	69.0	88.0	83.0	67.0	58.0	62.0	61.0	87.0	86.0	67.0	19.0	0.0	6.0	1.0	13.0	20.0	18.0	22.0	0.0	19.0	0.0	27.0	9.0	0.0	1.0	29.0	8.0	5.0	2.0	1.0	49.0	40.0	57.0	39.0	70.0	44.0	49.0	0.0	39.0	43.0	71.0	21.0	13.0	61.0	34.0	59.0	39.0	10.0	41.0	34.0	1.0	51.0	30.0	47.0	47.0	50.0	45.0	31.0	47.0	50.0	54.0	64.0	65.0	45.0	66.0	59.0	48.0	56.0	49.0	60.0
52.0	35.0	44.0	39.0	54.0	47.0	45.0	44.0	49.0	40.0	49.0	50.0	56.0	35.0	37.0	50.0	41.0	52.0	47.0	36.0	47.0	32.0	38.0	37.0	54.0	45.0	47.0	50.0	35.0	49.0	31.0	29.0	39.0	29.0	33.0	56.0	43.0	42.0	38.0	22.0	48.0	40.0	52.0	39.0	55.0	44.0	45.0	0.0	42.0	48.0	63.0	11.0	46.0	49.0	39.0	56.0	47.0	42.0	45.0	45.0	13.0	55.0	28.0	46.0	46.0	48.0	44.0	41.0	52.0	48.0	52.0	59.0	60.0	49.0	49.0	52.0	47.0	57.0	54.0	55.0
63.0	45.0	65.0	49.0	73.0	57.0	57.0	60.0	57.0	52.0	56.0	62.0	71.0	48.0	52.0	61.0	54.0	64.0	57.0	52.0	36.0	15.0	26.0	9.0	44.0	36.0	39.0	38.0	7.0	38.0	10.0	26.0	29.0	8.0	33.0	43.0	34.0	34.0	17.0	26.0	57.0	46.0	68.0	49.0	72.0	44.0	54.0	5.0	44.0	48.0	83.0	35.0	42.0	61.0	42.0	74.0	42.0	41.0	52.0	53.0	28.0	59.0	26.0	47.0	49.0	56.0	51.0	31.0	51.0	53.0	55.0	62.0	67.0	54.0	61.0	54.0	49.0	60.0	53.0	58.0
57.0	47.0	58.0	41.0	76.0	56.0	53.0	52.0	62.0	53.0	58.0	65.0	68.0	51.0	47.0	52.0	49.0	69.0	66.0	51.0	32.0	25.0	29.0	18.0	40.0	33.0	34.0	38.0	6.0	37.0	6.0	30.0	23.0	18.0	22.0	45.0	29.0	31.0	17.0	14.0	53.0	40.0	56.0	43.0	74.0	47.0	53.0	1.0	45.0	44.0	67.0	21.0	41.0	50.0	30.0	65.0	46.0	31.0	47.0	42.0	31.0	57.0	39.0	56.0	60.0	68.0	49.0	43.0	59.0	65.0	70.0	75.0	77.0	56.0	53.0	77.0	64.0	75.0	68.0	79.0
61.0	29.0	47.0	50.0	62.0	54.0	52.0	47.0	57.0	41.0	57.0	57.0	65.0	45.0	46.0	57.0	46.0	58.0	58.0	47.0	25.0	2.0	13.0	0.0	37.0	19.0	24.0	15.0	0.0	23.0	1.0	16.0	9.0	0.0	25.0	39.0	20.0	24.0	0.0	29.0	52.0	43.0	58.0	35.0	60.0	44.0	52.0	5.0	41.0	45.0	64.0	27.0	23.0	50.0	41.0	61.0	21.0	25.0	47.0	44.0	16.0	61.0	20.0	29.0	44.0	45.0	42.0	15.0	48.0	48.0	58.0	61.0	60.0	52.0	43.0	44.0	43.0	54.0	48.0	49.0
68.0	38.0	56.0	52.0	69.0	64.0	51.0	50.0	65.0	45.0	59.0	67.0	69.0	46.0	47.0	63.0	44.0	68.0	66.0	47.0	35.0	17.0	33.0	14.0	39.0	33.0	33.0	36.0	8.0	35.0	8.0	27.0	22.0	4.0	22.0	43.0	25.0	26.0	8.0	21.0	52.0	40.0	57.0	40.0	63.0	47.0	49.0	0.0	44.0	44.0	64.0	19.0	27.0	54.0	39.0	60.0	38.0	29.0	45.0	44.0	11.0	58.0	32.0	49.0	48.0	54.0	48.0	34.0	55.0	52.0	57.0	66.0	61.0	51.0	53.0	55.0	52.0	63.0	58.0	59.0
68.0	26.0	46.0	49.0	84.0	59.0	68.0	55.0	58.0	50.0	55.0	66.0	87.0	51.0	63.0	57.0	49.0	67.0	64.0	52.0	25.0	25.0	37.0	10.0	43.0	26.0	28.0	43.0	15.0	24.0	3.0	43.0	6.0	19.0	14.0	32.0	21.0	11.0	3.0	17.0	54.0	46.0	64.0	43.0	66.0	51.0	55.0	0.0	46.0	49.0	76.0	40.0	33.0	59.0	47.0	68.0	38.0	38.0	48.0	51.0	17.0	55.0	21.0	46.0	47.0	50.0	47.0	25.0	52.0	53.0	60.0	69.0	67.0	52.0	53.0	54.0	48.0	60.0	51.0	50.0
64.0	33.0	51.0	52.0	53.0	59.0	50.0	57.0	57.0	47.0	62.0	59.0	63.0	48.0	46.0	59.0	44.0	57.0	54.0	46.0	27.0	2.0	22.0	7.0	43.0	28.0	27.0	28.0	3.0	35.0	4.0	10.0	14.0	4.0	16.0	42.0	21.0	26.0	4.0	11.0	48.0	38.0	44.0	44.0	61.0	39.0	45.0	0.0	33.0	48.0	73.0	19.0	29.0	53.0	38.0	60.0	28.0	34.0	44.0	54.0	34.0	57.0	18.0	38.0	46.0	49.0	44.0	27.0	50.0	47.0	57.0	60.0	57.0	49.0	52.0	48.0	46.0	56.0	50.0	48.0
58.0	42.0	52.0	47.0	72.0	57.0	51.0	49.0	56.0	45.0	57.0	62.0	71.0	51.0	47.0	56.0	45.0	64.0	60.0	46.0	46.0	32.0	38.0	23.0	49.0	45.0	47.0	44.0	24.0	45.0	19.0	36.0	41.0	20.0	41.0	52.0	43.0	45.0	25.0	41.0	56.0	46.0	62.0	43.0	70.0	46.0	58.0	1.0	49.0	58.0	68.0	24.0	42.0	58.0	43.0	70.0	48.0	40.0	57.0	46.0	24.0	72.0	39.0	45.0	58.0	63.0	54.0	46.0	63.0	60.0	72.0	72.0	76.0	66.0	52.0	61.0	63.0	67.0	64.0	59.0
58.0	32.0	48.0	45.0	64.0	56.0	57.0	53.0	52.0	46.0	56.0	58.0	69.0	49.0	48.0	53.0	44.0	56.0	55.0	44.0	25.0	2.0	24.0	1.0	44.0	26.0	27.0	34.0	1.0	30.0	0.0	27.0	7.0	0.0	21.0	44.0	25.0	27.0	0.0	21.0	45.0	40.0	45.0	43.0	62.0	41.0	45.0	0.0	34.0	44.0	67.0	22.0	36.0	45.0	24.0	56.0	31.0	40.0	41.0	48.0	31.0	69.0	26.0	42.0	47.0	51.0	44.0	28.0	54.0	58.0	67.0	66.0	72.0	57.0	46.0	50.0	48.0	60.0	53.0	51.0
