59.0	41.0	55.0	42.0	53.0	55.0	45.0	50.0	54.0	45.0	52.0	57.0	58.0	39.0	38.0	47.0	44.0	61.0	57.0	46.0	8.0	0.0	1.0	0.0	1.0	5.0	2.0	3.0	1.0	1.0	0.0	0.0	1.0	0.0	5.0	21.0	3.0	3.0	0.0	2.0	42.0	32.0	45.0	17.0	51.0	40.0	41.0	0.0	38.0	35.0	53.0	1.0	5.0	49.0	30.0	48.0	21.0	9.0	36.0	32.0	1.0	40.0	3.0	29.0	39.0	44.0	38.0	3.0	40.0	36.0	41.0	48.0	44.0	36.0	50.0	45.0	38.0	46.0	40.0	45.0
43.0	31.0	44.0	23.0	42.0	43.0	36.0	43.0	43.0	31.0	40.0	41.0	44.0	21.0	21.0	41.0	33.0	45.0	44.0	35.0	12.0	1.0	6.0	0.0	13.0	11.0	5.0	8.0	2.0	14.0	1.0	0.0	2.0	0.0	9.0	25.0	4.0	11.0	0.0	1.0	35.0	25.0	42.0	8.0	45.0	36.0	36.0	0.0	33.0	34.0	49.0	0.0	15.0	43.0	19.0	44.0	21.0	14.0	30.0	35.0	0.0	36.0	1.0	20.0	33.0	38.0	31.0	5.0	33.0	29.0	34.0	43.0	41.0	34.0	44.0	38.0	35.0	41.0	34.0	40.0
47.0	38.0	52.0	35.0	49.0	46.0	42.0	47.0	46.0	35.0	44.0	44.0	48.0	34.0	36.0	43.0	43.0	48.0	46.0	42.0	16.0	0.0	0.0	0.0	9.0	6.0	5.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	11.0	21.0	6.0	3.0	0.0	1.0	43.0	35.0	47.0	29.0	51.0	39.0	43.0	0.0	39.0	40.0	57.0	1.0	15.0	48.0	31.0	51.0	25.0	19.0	41.0	33.0	4.0	39.0	0.0	32.0	39.0	44.0	37.0	2.0	40.0	34.0	39.0	46.0	43.0	38.0	49.0	41.0	35.0	41.0	41.0	44.0
47.0	40.0	50.0	32.0	49.0	46.0	41.0	47.0	48.0	38.0	44.0	46.0	51.0	32.0	30.0	44.0	39.0	52.0	47.0	39.0	8.0	1.0	3.0	0.0	11.0	5.0	5.0	6.0	1.0	7.0	0.0	5.0	0.0	0.0	10.0	23.0	5.0	2.0	0.0	2.0	41.0	31.0	43.0	23.0	51.0	37.0	41.0	0.0	35.0	38.0	54.0	0.0	10.0	44.0	23.0	47.0	23.0	14.0	37.0	34.0	5.0	40.0	7.0	40.0	42.0	47.0	37.0	9.0	43.0	41.0	42.0	48.0	46.0	40.0	47.0	46.0	41.0	47.0	44.0	48.0
45.0	31.0	45.0	33.0	44.0	42.0	40.0	40.0	44.0	31.0	43.0	43.0	46.0	27.0	27.0	42.0	36.0	46.0	45.0	36.0	1.0	0.0	0.0	0.0	1.0	1.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	6.0	14.0	2.0	0.0	0.0	6.0	39.0	27.0	41.0	12.0	48.0	37.0	39.0	0.0	33.0	34.0	48.0	1.0	3.0	42.0	22.0	45.0	9.0	11.0	26.0	32.0	1.0	37.0	0.0	22.0	33.0	41.0	31.0	0.0	35.0	32.0	37.0	44.0	41.0	37.0	44.0	39.0	31.0	36.0	36.0	41.0
47.0	34.0	47.0	34.0	44.0	46.0	35.0	44.0	46.0	31.0	42.0	42.0	46.0	25.0	31.0	44.0	33.0	46.0	45.0	35.0	11.0	0.0	0.0	0.0	11.0	3.0	1.0	2.0	0.0	13.0	0.0	0.0	0.0	0.0	10.0	23.0	6.0	5.0	0.0	6.0	39.0	23.0	45.0	12.0	47.0	39.0	40.0	0.0	38.0	33.0	50.0	0.0	3.0	46.0	22.0	45.0	14.0	11.0	30.0	33.0	0.0	42.0	0.0	29.0	36.0	42.0	35.0	4.0	37.0	26.0	37.0	45.0	42.0	34.0	43.0	39.0	34.0	41.0	41.0	41.0
45.0	34.0	47.0	32.0	50.0	46.0	43.0	44.0	44.0	35.0	42.0	42.0	51.0	33.0	36.0	41.0	40.0	48.0	45.0	42.0	5.0	0.0	2.0	0.0	5.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	39.0	26.0	44.0	20.0	48.0	38.0	38.0	0.0	36.0	34.0	53.0	0.0	6.0	45.0	25.0	47.0	10.0	10.0	36.0	36.0	3.0	39.0	0.0	30.0	34.0	40.0	33.0	1.0	36.0	33.0	35.0	45.0	42.0	34.0	46.0	40.0	34.0	39.0	35.0	41.0
43.0	31.0	46.0	33.0	43.0	45.0	38.0	46.0	42.0	35.0	43.0	44.0	47.0	29.0	26.0	40.0	35.0	45.0	44.0	36.0	2.0	0.0	1.0	0.0	3.0	5.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	19.0	1.0	2.0	0.0	1.0	37.0	22.0	41.0	13.0	46.0	24.0	35.0	0.0	26.0	32.0	50.0	0.0	2.0	44.0	20.0	44.0	9.0	17.0	32.0	38.0	2.0	37.0	0.0	20.0	32.0	37.0	27.0	3.0	29.0	26.0	36.0	40.0	42.0	33.0	45.0	37.0	31.0	37.0	34.0	39.0
46.0	31.0	47.0	32.0	46.0	47.0	40.0	44.0	44.0	34.0	43.0	44.0	48.0	35.0	31.0	43.0	39.0	49.0	47.0	39.0	7.0	0.0	1.0	0.0	12.0	9.0	11.0	5.0	0.0	14.0	0.0	4.0	2.0	0.0	18.0	29.0	6.0	8.0	1.0	6.0	39.0	31.0	43.0	14.0	48.0	39.0	40.0	0.0	38.0	34.0	51.0	0.0	16.0	47.0	31.0	47.0	20.0	16.0	38.0	34.0	0.0	42.0	2.0	30.0	38.0	44.0	39.0	3.0	38.0	34.0	41.0	46.0	44.0	39.0	46.0	42.0	36.0	43.0	37.0	43.0
44.0	34.0	45.0	27.0	44.0	44.0	41.0	44.0	44.0	31.0	44.0	44.0	46.0	26.0	22.0	44.0	38.0	45.0	44.0	32.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	38.0	26.0	42.0	11.0	44.0	34.0	40.0	0.0	29.0	32.0	46.0	0.0	0.0	44.0	3.0	44.0	0.0	0.0	33.0	32.0	0.0	40.0	0.0	17.0	30.0	39.0	30.0	0.0	40.0	32.0	38.0	44.0	44.0	40.0	45.0	37.0	34.0	43.0	39.0	43.0
