42.0	28.0	43.0	16.0	35.0	43.0	23.0	39.0	38.0	27.0	34.0	37.0	42.0	16.0	25.0	34.0	24.0	41.0	42.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	11.0	40.0	1.0	40.0	23.0	25.0	0.0	18.0	15.0	41.0	0.0	0.0	40.0	12.0	37.0	2.0	0.0	17.0	11.0	0.0	26.0	0.0	8.0	19.0	30.0	15.0	0.0	23.0	8.0	23.0	35.0	27.0	17.0	41.0	24.0	18.0	29.0	19.0	29.0
29.0	7.0	35.0	0.0	18.0	23.0	6.0	24.0	21.0	3.0	17.0	19.0	30.0	0.0	2.0	16.0	5.0	27.0	25.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	5.0	27.0	0.0	25.0	10.0	3.0	0.0	16.0	5.0	32.0	0.0	0.0	23.0	1.0	24.0	1.0	0.0	2.0	3.0	0.0	17.0	0.0	1.0	4.0	8.0	3.0	0.0	7.0	2.0	7.0	23.0	17.0	1.0	26.0	11.0	4.0	16.0	6.0	16.0
32.0	11.0	32.0	5.0	23.0	28.0	8.0	23.0	22.0	6.0	22.0	25.0	32.0	2.0	3.0	21.0	10.0	34.0	26.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	9.0	28.0	0.0	27.0	13.0	11.0	0.0	13.0	5.0	38.0	0.0	0.0	27.0	1.0	29.0	0.0	0.0	0.0	4.0	0.0	8.0	0.0	0.0	2.0	12.0	2.0	0.0	4.0	0.0	15.0	25.0	21.0	2.0	30.0	12.0	3.0	15.0	9.0	19.0
30.0	12.0	35.0	4.0	23.0	25.0	7.0	31.0	23.0	0.0	15.0	24.0	29.0	5.0	4.0	18.0	8.0	28.0	24.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	25.0	0.0	25.0	2.0	7.0	0.0	8.0	7.0	30.0	0.0	0.0	25.0	0.0	20.0	0.0	0.0	1.0	2.0	0.0	8.0	0.0	1.0	2.0	16.0	0.0	0.0	5.0	0.0	5.0	19.0	14.0	3.0	22.0	8.0	2.0	15.0	4.0	16.0
30.0	10.0	35.0	0.0	20.0	27.0	6.0	26.0	25.0	2.0	18.0	22.0	28.0	0.0	1.0	17.0	8.0	31.0	22.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	21.0	0.0	28.0	5.0	5.0	0.0	14.0	3.0	37.0	0.0	0.0	29.0	0.0	28.0	0.0	0.0	4.0	1.0	0.0	10.0	0.0	0.0	4.0	10.0	1.0	0.0	2.0	1.0	6.0	20.0	12.0	2.0	23.0	9.0	1.0	11.0	7.0	14.0
32.0	9.0	36.0	0.0	21.0	27.0	4.0	27.0	22.0	1.0	12.0	21.0	27.0	2.0	4.0	15.0	9.0	31.0	17.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	26.0	0.0	26.0	10.0	9.0	0.0	8.0	5.0	35.0	0.0	0.0	23.0	2.0	26.0	0.0	1.0	1.0	1.0	0.0	7.0	0.0	0.0	1.0	9.0	2.0	0.0	1.0	1.0	3.0	19.0	10.0	1.0	29.0	8.0	0.0	7.0	4.0	14.0
29.0	13.0	34.0	1.0	20.0	22.0	8.0	30.0	23.0	0.0	19.0	19.0	30.0	1.0	2.0	19.0	9.0	27.0	20.0	12.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	13.0	0.0	26.0	0.0	26.0	5.0	2.0	0.0	6.0	3.0	36.0	0.0	0.0	26.0	0.0	24.0	0.0	0.0	4.0	1.0	0.0	7.0	0.0	0.0	1.0	12.0	1.0	0.0	2.0	0.0	6.0	13.0	15.0	2.0	27.0	10.0	2.0	12.0	4.0	15.0
30.0	6.0	33.0	1.0	21.0	30.0	10.0	27.0	22.0	8.0	14.0	23.0	30.0	2.0	5.0	7.0	11.0	29.0	24.0	12.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	10.0	2.0	25.0	0.0	26.0	5.0	5.0	0.0	5.0	3.0	32.0	0.0	0.0	26.0	0.0	21.0	1.0	1.0	1.0	0.0	0.0	6.0	0.0	0.0	1.0	12.0	0.0	0.0	6.0	2.0	9.0	22.0	12.0	2.0	27.0	6.0	2.0	13.0	2.0	16.0
30.0	10.0	36.0	0.0	25.0	26.0	7.0	27.0	25.0	5.0	18.0	19.0	29.0	0.0	3.0	19.0	8.0	24.0	22.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	25.0	0.0	26.0	5.0	3.0	0.0	9.0	2.0	34.0	0.0	0.0	23.0	2.0	24.0	0.0	0.0	3.0	1.0	0.0	8.0	0.0	1.0	4.0	16.0	4.0	0.0	1.0	0.0	3.0	18.0	14.0	2.0	27.0	11.0	0.0	6.0	5.0	15.0
29.0	0.0	32.0	0.0	16.0	23.0	0.0	26.0	23.0	0.0	0.0	21.0	23.0	0.0	0.0	0.0	0.0	27.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	26.0	0.0	0.0	0.0	1.0	0.0	31.0	0.0	0.0	25.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0
