54.0	38.0	51.0	38.0	50.0	53.0	42.0	47.0	49.0	38.0	48.0	51.0	55.0	40.0	34.0	48.0	41.0	56.0	54.0	43.0	7.0	0.0	0.0	0.0	9.0	9.0	2.0	4.0	0.0	2.0	0.0	1.0	0.0	0.0	3.0	14.0	1.0	0.0	0.0	2.0	40.0	33.0	46.0	14.0	47.0	39.0	39.0	0.0	34.0	35.0	53.0	0.0	5.0	47.0	23.0	45.0	20.0	6.0	34.0	30.0	0.0	39.0	3.0	32.0	35.0	43.0	37.0	2.0	39.0	34.0	42.0	46.0	43.0	36.0	48.0	44.0	35.0	43.0	40.0	42.0
43.0	30.0	45.0	22.0	40.0	42.0	35.0	42.0	39.0	26.0	39.0	40.0	44.0	25.0	19.0	38.0	30.0	44.0	42.0	36.0	6.0	0.0	2.0	0.0	8.0	2.0	3.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	18.0	5.0	5.0	0.0	0.0	33.0	20.0	42.0	13.0	44.0	32.0	35.0	0.0	31.0	31.0	47.0	0.0	1.0	41.0	17.0	43.0	17.0	11.0	28.0	28.0	1.0	36.0	2.0	25.0	31.0	33.0	29.0	1.0	31.0	23.0	38.0	41.0	39.0	32.0	42.0	38.0	29.0	36.0	33.0	42.0
47.0	35.0	50.0	35.0	47.0	44.0	40.0	45.0	42.0	39.0	44.0	44.0	48.0	28.0	36.0	42.0	38.0	48.0	46.0	41.0	4.0	0.0	1.0	0.0	3.0	1.0	0.0	2.0	0.0	4.0	0.0	2.0	0.0	0.0	6.0	20.0	2.0	2.0	0.0	0.0	42.0	30.0	47.0	26.0	50.0	36.0	42.0	0.0	40.0	39.0	56.0	0.0	3.0	46.0	30.0	49.0	14.0	11.0	38.0	36.0	1.0	39.0	4.0	31.0	36.0	39.0	32.0	0.0	35.0	28.0	41.0	45.0	43.0	39.0	48.0	41.0	35.0	44.0	40.0	43.0
47.0	38.0	48.0	28.0	47.0	45.0	41.0	45.0	45.0	37.0	45.0	44.0	48.0	32.0	27.0	42.0	39.0	48.0	46.0	39.0	2.0	0.0	2.0	0.0	9.0	1.0	2.0	2.0	0.0	2.0	0.0	2.0	1.0	1.0	3.0	21.0	0.0	3.0	0.0	0.0	40.0	29.0	44.0	23.0	48.0	41.0	39.0	0.0	37.0	36.0	51.0	0.0	11.0	47.0	20.0	45.0	23.0	11.0	36.0	28.0	2.0	40.0	5.0	32.0	41.0	43.0	35.0	8.0	38.0	36.0	44.0	48.0	46.0	35.0	46.0	46.0	40.0	45.0	42.0	47.0
42.0	24.0	44.0	31.0	42.0	42.0	33.0	43.0	43.0	27.0	39.0	40.0	44.0	21.0	26.0	39.0	33.0	44.0	42.0	38.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	10.0	0.0	0.0	0.0	0.0	35.0	24.0	39.0	4.0	43.0	29.0	38.0	0.0	28.0	30.0	46.0	0.0	1.0	43.0	20.0	42.0	3.0	1.0	27.0	29.0	0.0	37.0	1.0	19.0	32.0	34.0	25.0	1.0	27.0	29.0	40.0	43.0	40.0	33.0	42.0	35.0	26.0	38.0	34.0	39.0
47.0	28.0	46.0	33.0	44.0	44.0	35.0	41.0	45.0	30.0	42.0	44.0	45.0	24.0	22.0	40.0	29.0	45.0	44.0	33.0	1.0	0.0	0.0	0.0	8.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	15.0	0.0	2.0	0.0	1.0	36.0	26.0	44.0	15.0	44.0	36.0	35.0	0.0	34.0	32.0	47.0	0.0	0.0	45.0	19.0	43.0	13.0	0.0	34.0	31.0	0.0	39.0	2.0	20.0	36.0	39.0	33.0	0.0	35.0	26.0	41.0	44.0	38.0	33.0	44.0	39.0	34.0	38.0	39.0	41.0
45.0	29.0	45.0	33.0	48.0	44.0	41.0	42.0	42.0	33.0	40.0	42.0	49.0	27.0	30.0	39.0	35.0	45.0	42.0	37.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	34.0	25.0	43.0	17.0	44.0	32.0	30.0	0.0	31.0	33.0	49.0	3.0	2.0	44.0	22.0	44.0	4.0	9.0	31.0	32.0	1.0	33.0	3.0	19.0	28.0	35.0	28.0	3.0	32.0	28.0	39.0	43.0	42.0	28.0	44.0	39.0	27.0	41.0	35.0	39.0
45.0	29.0	47.0	31.0	41.0	43.0	36.0	44.0	42.0	31.0	43.0	43.0	45.0	26.0	25.0	41.0	34.0	44.0	42.0	34.0	4.0	0.0	0.0	0.0	10.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	1.0	1.0	1.0	2.0	34.0	27.0	41.0	15.0	41.0	28.0	36.0	0.0	29.0	32.0	48.0	0.0	0.0	45.0	23.0	43.0	12.0	12.0	31.0	37.0	1.0	35.0	0.0	22.0	26.0	31.0	27.0	0.0	32.0	23.0	36.0	41.0	36.0	31.0	43.0	36.0	27.0	37.0	35.0	38.0
45.0	32.0	45.0	29.0	44.0	44.0	38.0	43.0	44.0	29.0	42.0	44.0	47.0	30.0	26.0	42.0	32.0	46.0	45.0	34.0	10.0	0.0	2.0	0.0	12.0	9.0	2.0	7.0	0.0	10.0	0.0	2.0	1.0	0.0	8.0	20.0	3.0	2.0	0.0	3.0	38.0	25.0	42.0	14.0	46.0	34.0	40.0	0.0	36.0	33.0	48.0	0.0	4.0	44.0	27.0	45.0	16.0	12.0	35.0	31.0	1.0	38.0	1.0	27.0	36.0	38.0	34.0	4.0	37.0	33.0	43.0	45.0	42.0	40.0	45.0	41.0	37.0	42.0	37.0	41.0
44.0	30.0	44.0	24.0	43.0	44.0	34.0	44.0	44.0	30.0	40.0	44.0	44.0	28.0	18.0	41.0	35.0	44.0	44.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	40.0	19.0	44.0	0.0	43.0	31.0	33.0	0.0	30.0	34.0	46.0	0.0	0.0	44.0	7.0	44.0	1.0	0.0	26.0	28.0	0.0	40.0	0.0	14.0	29.0	40.0	27.0	0.0	32.0	25.0	42.0	44.0	43.0	38.0	44.0	39.0	30.0	41.0	33.0	42.0
