42.0	28.0	44.0	15.0	41.0	42.0	26.0	42.0	43.0	27.0	33.0	41.0	43.0	24.0	16.0	35.0	31.0	44.0	41.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	30.0	15.0	38.0	0.0	38.0	27.0	23.0	0.0	23.0	22.0	44.0	0.0	0.0	42.0	9.0	38.0	1.0	0.0	18.0	22.0	0.0	21.0	0.0	12.0	27.0	27.0	17.0	0.0	26.0	14.0	26.0	39.0	34.0	21.0	40.0	30.0	22.0	33.0	26.0	32.0
35.0	15.0	38.0	1.0	28.0	35.0	18.0	32.0	33.0	6.0	22.0	27.0	34.0	4.0	3.0	26.0	15.0	37.0	29.0	17.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	7.0	30.0	0.0	32.0	15.0	17.0	0.0	19.0	12.0	34.0	0.0	0.0	34.0	1.0	35.0	3.0	0.0	10.0	13.0	0.0	18.0	0.0	0.0	12.0	24.0	5.0	0.0	14.0	3.0	15.0	25.0	22.0	13.0	34.0	17.0	11.0	22.0	9.0	27.0
33.0	13.0	40.0	11.0	32.0	38.0	25.0	33.0	37.0	14.0	30.0	29.0	35.0	4.0	10.0	26.0	22.0	40.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	26.0	4.0	32.0	0.0	37.0	14.0	26.0	0.0	18.0	15.0	41.0	0.0	0.0	37.0	1.0	37.0	0.0	1.0	17.0	16.0	0.0	22.0	0.0	0.0	17.0	24.0	13.0	0.0	14.0	5.0	19.0	28.0	26.0	19.0	36.0	17.0	16.0	25.0	14.0	24.0
36.0	19.0	39.0	15.0	37.0	34.0	17.0	34.0	38.0	19.0	29.0	33.0	37.0	14.0	8.0	28.0	26.0	41.0	37.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	3.0	32.0	1.0	36.0	18.0	24.0	0.0	15.0	11.0	40.0	0.0	0.0	31.0	0.0	34.0	0.0	0.0	18.0	13.0	0.0	22.0	0.0	3.0	19.0	25.0	11.0	0.0	20.0	6.0	24.0	33.0	29.0	22.0	36.0	23.0	14.0	31.0	24.0	26.0
32.0	12.0	37.0	6.0	33.0	30.0	15.0	31.0	29.0	7.0	21.0	27.0	30.0	2.0	1.0	22.0	19.0	35.0	33.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	19.0	3.0	29.0	0.0	31.0	12.0	20.0	0.0	9.0	5.0	37.0	0.0	0.0	29.0	0.0	33.0	0.0	0.0	8.0	6.0	0.0	15.0	0.0	1.0	11.0	13.0	5.0	0.0	13.0	1.0	15.0	28.0	21.0	12.0	32.0	16.0	5.0	22.0	11.0	18.0
33.0	8.0	39.0	5.0	30.0	32.0	12.0	35.0	34.0	10.0	21.0	26.0	31.0	0.0	0.0	27.0	16.0	34.0	33.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	4.0	27.0	0.0	31.0	12.0	11.0	0.0	11.0	13.0	38.0	0.0	0.0	29.0	0.0	32.0	0.0	0.0	12.0	6.0	0.0	12.0	0.0	1.0	10.0	20.0	3.0	0.0	8.0	1.0	15.0	21.0	20.0	8.0	31.0	13.0	4.0	20.0	12.0	20.0
36.0	14.0	40.0	7.0	27.0	35.0	17.0	34.0	30.0	13.0	22.0	27.0	35.0	9.0	4.0	27.0	21.0	32.0	32.0	22.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	4.0	29.0	0.0	32.0	16.0	18.0	0.0	12.0	10.0	40.0	0.0	0.0	25.0	0.0	31.0	1.0	1.0	2.0	11.0	0.0	16.0	0.0	1.0	14.0	21.0	4.0	0.0	13.0	1.0	17.0	30.0	24.0	12.0	36.0	21.0	8.0	23.0	11.0	21.0
34.0	13.0	38.0	8.0	32.0	33.0	18.0	34.0	33.0	14.0	22.0	27.0	35.0	13.0	5.0	23.0	22.0	35.0	33.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	3.0	28.0	0.0	32.0	17.0	17.0	0.0	11.0	8.0	39.0	0.0	0.0	32.0	3.0	30.0	0.0	0.0	4.0	7.0	0.0	9.0	0.0	0.0	14.0	26.0	7.0	0.0	12.0	4.0	16.0	24.0	22.0	10.0	34.0	14.0	8.0	22.0	13.0	22.0
35.0	11.0	39.0	2.0	28.0	29.0	15.0	32.0	33.0	14.0	25.0	29.0	33.0	4.0	3.0	25.0	19.0	36.0	32.0	22.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	6.0	27.0	1.0	30.0	9.0	14.0	0.0	17.0	16.0	39.0	0.0	0.0	31.0	2.0	30.0	0.0	0.0	12.0	1.0	0.0	13.0	0.0	1.0	10.0	19.0	2.0	0.0	10.0	5.0	19.0	23.0	23.0	10.0	35.0	13.0	7.0	22.0	9.0	25.0
34.0	2.0	43.0	0.0	26.0	35.0	19.0	34.0	26.0	0.0	16.0	23.0	35.0	0.0	0.0	21.0	15.0	36.0	30.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	32.0	0.0	31.0	9.0	0.0	0.0	1.0	0.0	41.0	0.0	0.0	29.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	5.0	27.0	21.0	3.0	36.0	11.0	0.0	22.0	3.0	22.0
