54.0	36.0	51.0	36.0	49.0	50.0	43.0	47.0	53.0	39.0	47.0	56.0	56.0	38.0	38.0	46.0	40.0	57.0	53.0	44.0	4.0	0.0	1.0	0.0	15.0	3.0	0.0	4.0	0.0	4.0	0.0	1.0	1.0	0.0	2.0	19.0	0.0	0.0	0.0	5.0	39.0	32.0	45.0	20.0	49.0	38.0	42.0	0.0	36.0	32.0	51.0	0.0	4.0	49.0	29.0	46.0	21.0	2.0	36.0	30.0	2.0	40.0	1.0	32.0	34.0	40.0	38.0	6.0	35.0	38.0	43.0	47.0	45.0	30.0	48.0	42.0	36.0	44.0	40.0	43.0
42.0	32.0	44.0	20.0	43.0	41.0	30.0	43.0	41.0	25.0	38.0	39.0	44.0	22.0	21.0	36.0	35.0	43.0	41.0	32.0	5.0	0.0	3.0	0.0	14.0	2.0	0.0	2.0	0.0	4.0	0.0	0.0	1.0	0.0	1.0	19.0	2.0	1.0	0.0	1.0	37.0	24.0	41.0	8.0	45.0	32.0	29.0	0.0	32.0	30.0	46.0	0.0	3.0	44.0	18.0	42.0	11.0	10.0	29.0	31.0	1.0	41.0	0.0	24.0	30.0	39.0	27.0	2.0	32.0	29.0	38.0	41.0	40.0	27.0	42.0	38.0	32.0	41.0	34.0	40.0
45.0	39.0	51.0	30.0	48.0	46.0	40.0	46.0	47.0	38.0	45.0	45.0	48.0	35.0	31.0	44.0	42.0	48.0	45.0	41.0	7.0	0.0	0.0	0.0	12.0	7.0	2.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	18.0	4.0	0.0	0.0	2.0	42.0	30.0	46.0	27.0	50.0	40.0	42.0	1.0	40.0	37.0	54.0	0.0	1.0	48.0	27.0	47.0	19.0	6.0	39.0	34.0	4.0	41.0	2.0	30.0	37.0	43.0	37.0	6.0	38.0	33.0	39.0	43.0	43.0	37.0	49.0	41.0	38.0	43.0	37.0	44.0
46.0	36.0	50.0	30.0	48.0	45.0	41.0	44.0	47.0	37.0	44.0	45.0	48.0	33.0	29.0	44.0	39.0	50.0	46.0	42.0	7.0	1.0	2.0	0.0	21.0	4.0	4.0	1.0	0.0	3.0	0.0	2.0	1.0	0.0	2.0	18.0	1.0	0.0	0.0	5.0	42.0	29.0	45.0	19.0	50.0	38.0	38.0	0.0	36.0	34.0	51.0	0.0	4.0	46.0	19.0	47.0	19.0	8.0	36.0	30.0	2.0	43.0	4.0	36.0	39.0	45.0	38.0	5.0	42.0	36.0	43.0	48.0	44.0	32.0	47.0	44.0	44.0	46.0	43.0	48.0
42.0	25.0	44.0	28.0	41.0	41.0	34.0	40.0	40.0	28.0	42.0	39.0	45.0	22.0	27.0	39.0	33.0	45.0	43.0	34.0	0.0	0.0	1.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	37.0	24.0	42.0	11.0	44.0	29.0	36.0	1.0	27.0	27.0	48.0	0.0	3.0	43.0	13.0	43.0	5.0	10.0	28.0	28.0	0.0	36.0	0.0	17.0	32.0	34.0	23.0	1.0	33.0	29.0	35.0	43.0	42.0	31.0	41.0	35.0	32.0	39.0	31.0	39.0
45.0	26.0	45.0	28.0	44.0	45.0	34.0	42.0	45.0	30.0	43.0	42.0	47.0	24.0	21.0	42.0	33.0	44.0	45.0	36.0	3.0	0.0	0.0	0.0	9.0	6.0	1.0	2.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	15.0	2.0	1.0	0.0	1.0	40.0	27.0	44.0	18.0	46.0	36.0	36.0	0.0	33.0	32.0	46.0	0.0	0.0	46.0	16.0	42.0	4.0	8.0	32.0	30.0	0.0	37.0	2.0	22.0	31.0	39.0	33.0	0.0	34.0	29.0	37.0	43.0	40.0	28.0	43.0	39.0	30.0	40.0	36.0	41.0
43.0	32.0	46.0	23.0	44.0	44.0	39.0	43.0	42.0	29.0	41.0	41.0	47.0	29.0	31.0	38.0	37.0	44.0	43.0	36.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	40.0	26.0	42.0	17.0	45.0	32.0	33.0	0.0	35.0	30.0	47.0	0.0	1.0	47.0	18.0	44.0	6.0	1.0	33.0	29.0	0.0	34.0	0.0	28.0	30.0	33.0	30.0	0.0	31.0	27.0	33.0	43.0	38.0	25.0	43.0	35.0	30.0	38.0	29.0	39.0
46.0	31.0	45.0	28.0	44.0	44.0	38.0	43.0	42.0	30.0	42.0	40.0	45.0	25.0	25.0	40.0	32.0	44.0	43.0	34.0	1.0	0.0	3.0	0.0	11.0	4.0	1.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	3.0	11.0	0.0	0.0	0.0	1.0	36.0	28.0	41.0	15.0	43.0	34.0	32.0	0.0	28.0	35.0	49.0	0.0	0.0	45.0	18.0	43.0	12.0	11.0	31.0	34.0	0.0	40.0	2.0	20.0	28.0	37.0	31.0	0.0	30.0	24.0	35.0	40.0	39.0	28.0	44.0	36.0	32.0	39.0	32.0	38.0
47.0	33.0	44.0	28.0	46.0	45.0	35.0	41.0	47.0	33.0	42.0	43.0	49.0	26.0	29.0	42.0	34.0	48.0	45.0	36.0	5.0	0.0	0.0	0.0	13.0	5.0	3.0	5.0	0.0	12.0	0.0	1.0	1.0	0.0	12.0	23.0	6.0	6.0	0.0	8.0	37.0	27.0	45.0	15.0	46.0	37.0	39.0	1.0	38.0	34.0	48.0	0.0	7.0	47.0	20.0	44.0	18.0	19.0	36.0	28.0	0.0	43.0	1.0	24.0	34.0	41.0	38.0	0.0	39.0	36.0	43.0	45.0	43.0	34.0	47.0	39.0	38.0	43.0	39.0	43.0
44.0	27.0	45.0	24.0	44.0	44.0	40.0	44.0	44.0	30.0	43.0	42.0	44.0	28.0	22.0	42.0	34.0	44.0	44.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	36.0	19.0	43.0	2.0	44.0	31.0	38.0	0.0	27.0	32.0	46.0	0.0	0.0	44.0	3.0	43.0	0.0	0.0	31.0	31.0	0.0	40.0	0.0	12.0	28.0	42.0	24.0	0.0	33.0	25.0	39.0	44.0	43.0	27.0	43.0	33.0	29.0	42.0	32.0	38.0
