57.0	43.0	55.0	41.0	53.0	58.0	44.0	49.0	52.0	44.0	49.0	56.0	57.0	43.0	40.0	48.0	44.0	60.0	57.0	47.0	4.0	0.0	0.0	0.0	6.0	10.0	7.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	22.0	1.0	2.0	0.0	0.0	43.0	31.0	46.0	20.0	50.0	40.0	41.0	0.0	40.0	36.0	55.0	0.0	6.0	51.0	27.0	46.0	15.0	5.0	36.0	33.0	0.0	43.0	3.0	29.0	37.0	40.0	39.0	1.0	38.0	37.0	42.0	49.0	44.0	36.0	51.0	44.0	38.0	46.0	43.0	45.0
43.0	29.0	43.0	23.0	42.0	42.0	30.0	41.0	41.0	27.0	38.0	41.0	43.0	25.0	17.0	39.0	34.0	43.0	39.0	31.0	8.0	0.0	4.0	1.0	16.0	8.0	3.0	3.0	0.0	8.0	0.0	1.0	1.0	0.0	4.0	23.0	4.0	7.0	0.0	2.0	30.0	19.0	40.0	11.0	44.0	34.0	32.0	0.0	33.0	34.0	47.0	0.0	6.0	40.0	12.0	43.0	17.0	11.0	29.0	30.0	4.0	40.0	0.0	23.0	31.0	34.0	31.0	3.0	33.0	29.0	37.0	44.0	38.0	31.0	43.0	34.0	31.0	39.0	39.0	40.0
47.0	39.0	52.0	33.0	46.0	47.0	43.0	46.0	45.0	40.0	42.0	45.0	50.0	30.0	35.0	42.0	42.0	46.0	45.0	43.0	4.0	0.0	1.0	0.0	16.0	6.0	3.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	4.0	22.0	4.0	7.0	0.0	0.0	42.0	32.0	47.0	29.0	49.0	39.0	40.0	0.0	39.0	38.0	56.0	1.0	6.0	46.0	27.0	48.0	18.0	13.0	37.0	35.0	3.0	40.0	0.0	30.0	39.0	44.0	34.0	6.0	38.0	32.0	42.0	45.0	43.0	33.0	50.0	40.0	35.0	41.0	40.0	44.0
46.0	40.0	50.0	31.0	51.0	48.0	40.0	47.0	46.0	38.0	45.0	47.0	47.0	35.0	31.0	44.0	43.0	49.0	49.0	40.0	9.0	0.0	1.0	0.0	17.0	3.0	2.0	3.0	0.0	2.0	0.0	2.0	0.0	0.0	5.0	22.0	3.0	9.0	0.0	0.0	41.0	28.0	44.0	29.0	50.0	38.0	38.0	0.0	39.0	38.0	52.0	0.0	4.0	45.0	20.0	46.0	25.0	4.0	38.0	31.0	0.0	42.0	1.0	36.0	43.0	44.0	38.0	2.0	41.0	39.0	43.0	49.0	45.0	38.0	47.0	47.0	41.0	46.0	44.0	49.0
44.0	35.0	45.0	32.0	46.0	45.0	38.0	41.0	44.0	30.0	41.0	40.0	47.0	28.0	24.0	43.0	37.0	44.0	45.0	36.0	0.0	0.0	1.0	0.0	9.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	16.0	0.0	0.0	0.0	3.0	41.0	25.0	42.0	6.0	46.0	31.0	36.0	0.0	34.0	35.0	49.0	0.0	0.0	44.0	13.0	42.0	9.0	12.0	28.0	37.0	0.0	40.0	0.0	17.0	31.0	38.0	24.0	0.0	35.0	28.0	41.0	44.0	42.0	34.0	43.0	36.0	31.0	41.0	35.0	39.0
48.0	36.0	46.0	32.0	46.0	48.0	38.0	43.0	46.0	30.0	44.0	44.0	46.0	27.0	24.0	44.0	38.0	48.0	45.0	39.0	2.0	0.0	0.0	0.0	6.0	4.0	2.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	8.0	19.0	1.0	8.0	0.0	3.0	38.0	28.0	44.0	21.0	47.0	36.0	39.0	0.0	39.0	37.0	48.0	0.0	1.0	45.0	19.0	44.0	14.0	1.0	33.0	32.0	0.0	40.0	0.0	21.0	35.0	40.0	34.0	0.0	38.0	31.0	36.0	46.0	41.0	35.0	45.0	40.0	34.0	44.0	39.0	43.0
45.0	36.0	47.0	33.0	49.0	46.0	39.0	44.0	43.0	34.0	41.0	45.0	50.0	30.0	33.0	42.0	37.0	46.0	44.0	38.0	0.0	0.0	0.0	0.0	10.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	2.0	0.0	0.0	35.0	26.0	44.0	18.0	44.0	36.0	37.0	0.0	34.0	33.0	51.0	1.0	1.0	44.0	18.0	45.0	9.0	7.0	34.0	36.0	0.0	39.0	0.0	26.0	30.0	36.0	27.0	0.0	35.0	31.0	37.0	43.0	41.0	34.0	45.0	40.0	30.0	41.0	36.0	40.0
45.0	33.0	47.0	27.0	44.0	45.0	36.0	42.0	42.0	32.0	39.0	42.0	44.0	27.0	25.0	40.0	34.0	44.0	42.0	36.0	4.0	0.0	0.0	0.0	17.0	0.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	1.0	0.0	1.0	33.0	21.0	39.0	17.0	43.0	27.0	29.0	0.0	30.0	31.0	49.0	0.0	2.0	43.0	17.0	43.0	4.0	9.0	27.0	36.0	3.0	36.0	0.0	16.0	25.0	36.0	29.0	1.0	32.0	28.0	37.0	42.0	39.0	31.0	45.0	34.0	28.0	39.0	32.0	38.0
46.0	32.0	46.0	33.0	45.0	48.0	38.0	45.0	44.0	32.0	42.0	44.0	47.0	35.0	27.0	42.0	36.0	46.0	46.0	38.0	17.0	0.0	1.0	0.0	18.0	7.0	16.0	4.0	0.0	8.0	0.0	2.0	1.0	0.0	15.0	25.0	4.0	13.0	0.0	7.0	38.0	30.0	44.0	18.0	46.0	35.0	37.0	0.0	38.0	36.0	49.0	0.0	5.0	45.0	19.0	45.0	21.0	9.0	36.0	31.0	2.0	42.0	2.0	21.0	37.0	42.0	34.0	4.0	36.0	34.0	41.0	44.0	43.0	40.0	45.0	39.0	37.0	41.0	39.0	40.0
44.0	27.0	44.0	29.0	44.0	46.0	42.0	44.0	43.0	28.0	43.0	43.0	44.0	25.0	18.0	43.0	37.0	44.0	43.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	41.0	20.0	42.0	13.0	44.0	27.0	37.0	0.0	26.0	32.0	46.0	0.0	0.0	43.0	7.0	44.0	0.0	0.0	27.0	36.0	0.0	43.0	0.0	14.0	30.0	42.0	31.0	0.0	36.0	30.0	42.0	43.0	44.0	38.0	44.0	39.0	30.0	43.0	36.0	39.0
