0.7046628872963389	0.5983704343707649	0.6052901270401334	0.598875206423095	0.6366755046575042	0.5986772291306756	0.6077030570958684	0.5990019171105214	0.7054731267525886	0.598471427013912	0.6074766626620871	0.5970921161724106	0.6336320408104105	0.5990269703733689	0.6102094187858198	0.5982606248120783
0.7047916900012496	0.5986635899592624	0.6035312924628043	0.5987981290804253	0.6366755046575042	0.5982890107930837	0.6075600796145976	0.5991214019454382	0.7054156987668448	0.5986692455330447	0.6086730169457488	0.5974060514668674	0.6336320408104105	0.5988774753170253	0.6088707845834798	0.5988731101578719
0.70492798628939	0.5982544810277166	0.6071636530683479	0.5989366667929554	0.6366755046575042	0.5985582715787983	0.6083281111938874	0.5988678824751622	0.7042929812154232	0.5986516541299959	0.6082241555373946	0.5968547587004344	0.6336320408104105	0.5989470624685418	0.6069134025475382	0.5989011210827817
0.7041515559327212	0.598535300609363	0.6046623546620957	0.5986756415179628	0.6366755046575042	0.5981420459521049	0.6068818520017188	0.5990279280778109	0.7058466904105097	0.5988203395960499	0.6085749362442494	0.5973167150654267	0.6336320408104105	0.598775441622881	0.612813310753752	0.5988673677244585
0.6325606090758126	0.5982506212912956	0.603404726106573	0.5989363827319462	0.7035449671252977	0.5987323140938817	0.6081788001339006	0.5985102758416989	0.6286466238306059	0.5989050483116931	0.6081551841162861	0.5968591254497543	0.7041371152167519	0.5990265773408122	0.6109978280815838	0.5985254236180063
0.6325606090758126	0.5983419660815537	0.6030955897117649	0.5982371978865014	0.7043917763757055	0.5989689989552561	0.6079927392599505	0.5980214953590228	0.6286466238306059	0.599055441229768	0.6088678672264675	0.5975146129811436	0.7037050904177782	0.5986536967548127	0.6104478133211937	0.598867720537886
0.6325606090758126	0.5990806566328066	0.6039585543742655	0.5989609705670077	0.7053215314493321	0.5987125636032659	0.6078771682288712	0.5987535476812502	0.6286466238306059	0.5986824112814843	0.6078620863701437	0.5973059857629603	0.7026160994984801	0.5987765682735141	0.6094365955533685	0.5989570803020665
0.6325606090758126	0.598674106807413	0.6044600754520314	0.5987417080649138	0.703201364214703	0.5985181372182536	0.6078009846046017	0.5984424925972364	0.6286466238306059	0.5992107684131408	0.6076694191411728	0.5966656762278562	0.7034417306438133	0.599127676617231	0.6065523473828259	0.5985530529094215
0.6325606090758126	0.5984978048605569	0.6043490809433824	0.5988595427381627	0.6366755046575042	0.5985280849113026	0.6090071530341032	0.5989767593002987	0.6286466238306059	0.5984269458406758	0.6161784192145887	0.5967415793689683	0.6336320408104105	0.5990804050326513	0.6070371164561705	0.5987893553229329
0.6325606090758126	0.5986600495655984	0.6036663201983853	0.5989862415937643	0.6366755046575042	0.598535956100717	0.6073816341238912	0.5986399609243437	0.6286466238306059	0.5985712656332838	0.6098483978588091	0.5975135418357669	0.6336320408104105	0.5990593643880769	0.6100974633546338	0.5989655388190483
0.6325606090758126	0.5986946061647568	0.6161299263312178	0.598841461936538	0.6366755046575042	0.5984661236539258	0.6110360071908928	0.5987091462612995	0.6286466238306059	0.5993285704427378	0.6198223932198194	0.5965467831177889	0.6336320408104105	0.5988972863252081	0.6092384365883728	0.5988076490474303
0.6325606090758126	0.5985069702657758	0.6118011188510324	0.5987075497714285	0.6366755046575042	0.5980797832809058	0.6078316871475697	0.5984983377681208	0.6286466238306059	0.5986602742726789	0.6159649701049876	0.5970964659675427	0.6336320408104105	0.5991975344053452	0.6084906045935256	0.5990636559738385
0.6325606090758126	0.5982422444729354	0.6022315372203818	0.5987508069021488	0.6366755046575042	0.598425880614866	0.6160566792908349	0.598162923118318	0.6286466238306059	0.5987010576970921	0.6089421637328255	0.5964038987539366	0.6336320408104105	0.5987109663030346	0.615418926965324	0.5988033837287772
0.6325606090758126	0.5989578381108899	0.602840748870432	0.5988489948459208	0.6366755046575042	0.5984036875195816	0.6121386963615675	0.5986830245132352	0.6286466238306059	0.5988354873721858	0.6113644757453225	0.5970742571541906	0.6336320408104105	0.5988701400772195	0.6175766547106004	0.5990575137627877
0.6325606090758126	0.5984601180369286	0.6051993258612285	0.5987795992014224	0.6366755046575042	0.5985536894614081	0.6125761938127336	0.5988049913163052	0.6286466238306059	0.5983138276007178	0.6080787099674798	0.5969027297033525	0.6336320408104105	0.5986992089618708	0.6050887062294898	0.5991614496942153
0.6325606090758126	0.5987876844170326	0.6041222384389078	0.5984387066545238	0.6366755046575042	0.5985670979098298	0.6143544689558434	0.5989272972571213	0.6286466238306059	0.5988534280645321	0.608465616763302	0.5989259798331535	0.6336320408104105	0.5986784176099953	0.6116993636382309	0.5989167119810052
0.5298993048352738	0.5981863532222637	0.6295620881772558	0.5985854391207239	0.6062552851291708	0.5986049307848843	0.6335736588985442	0.5990348484984929	0.6169292066265616	0.5983987193287581	0.6324265982407636	0.5988871422822906	0.6071162722005161	0.5987756804681693	0.6338727768312956	0.5982419810405414
0.5296105316727933	0.5984685478420328	0.6295620881772558	0.5985363727593512	0.6047288850458226	0.5982359417683538	0.6335736588985442	0.5991454851314328	0.6138777483856944	0.5985974945131969	0.6324265982407636	0.5992309497254462	0.6090721101709985	0.5986632487658448	0.6338727768312956	0.5988644919121808
0.5320060277563616	0.5980787905144617	0.6295620881772558	0.598650922446744	0.6105352470285945	0.5985049509342732	0.6335736588985442	0.5988848167575673	0.6093072218403024	0.5985964621594742	0.6324265982407636	0.5986750198965203	0.6106210795950746	0.5987064688908044	0.6338727768312956	0.5988876004629873
