0.7015151767421425	0.5987643156784738	0.6201179254426232	0.5990654343194767	0.629530723905415	0.5982543357538157	0.6106747669106386	0.5987175082837809	0.7032397853025005	0.5990182916100716	0.6155421324559041	0.5988721156514349	0.6354977789708746	0.5990787459471706	0.6055170896381953	0.59919772436692
0.701577704740458	0.599143401264031	0.6130742652342007	0.5988046665409142	0.629530723905415	0.5986519263094341	0.6116178180783565	0.5986851916344021	0.7041257655398067	0.5987050963459376	0.608190013078784	0.5988682530113639	0.6354977789708746	0.5983946744052303	0.6143144216674654	0.5990759668877467
0.7020537777400109	0.5988248700291711	0.6128562202561755	0.5983779945052174	0.629530723905415	0.5984370957960514	0.611867293895093	0.5990319625493078	0.704343542760296	0.5989521470727003	0.6093552604485193	0.5987387580034518	0.6354977789708746	0.5990385192215009	0.6032760100049541	0.5987653436519423
0.702486267172874	0.5988985581599041	0.6106765354426569	0.5988619332124868	0.629530723905415	0.5988608835857528	0.6101409954664152	0.5981700430676277	0.70562775143979	0.5990779634867149	0.6087310310363934	0.598920811741772	0.6354977789708746	0.5989954949703858	0.6048291890938712	0.5988782880994682
0.6333432244513817	0.599138398336669	0.6142205099650759	0.5980808394176403	0.7052368774274118	0.5986541530290985	0.6132546163118238	0.5987689880979414	0.6344143465272345	0.59905786266376	0.6096527500158999	0.5985286522709222	0.7036951119732432	0.599043940424693	0.6055146838348848	0.5991569339755125
0.6333432244513817	0.5986659828861496	0.6106955753840958	0.5988589692705703	0.7054741783165192	0.5987555628110126	0.6125590621554265	0.5987653794652197	0.6344143465272345	0.5985422145136636	0.6089798695152312	0.5987242689317667	0.704245110187327	0.5991435093858515	0.6068846990385395	0.5986848529347679
0.6333432244513817	0.5986041443300772	0.6106095391673781	0.5982529487092608	0.7046383206658698	0.5987748691406789	0.6094883660124846	0.5985130194844115	0.6344143465272345	0.5987716693761492	0.6116072335533402	0.5986210782574457	0.703158400889886	0.5990864188066284	0.6038031388045694	0.5995421248680689
0.6333432244513817	0.5982138551982663	0.6094554190843404	0.5986561350521682	0.7039645397544579	0.5984255990953308	0.6125230457396199	0.5988171035977206	0.6344143465272345	0.5984985542189858	0.6081250250407325	0.5987076050599259	0.70313528865522	0.5993670979819263	0.6057363367074319	0.5989002974450256
0.6333432244513817	0.5985231080346866	0.6105475811195874	0.5984437244657824	0.629530723905415	0.5985991447582227	0.6098591491219348	0.5989820578194032	0.6344143465272345	0.5985747416827387	0.6121412101445681	0.5993190200761422	0.6354977789708747	0.5989179122499793	0.606742847695238	0.5989235161491315
0.6333432244513817	0.598912628315113	0.6128988246813624	0.5985696227558827	0.629530723905415	0.5988499419083178	0.6113076038378112	0.5982775269721443	0.6344143465272345	0.5994393359589814	0.6104656927934593	0.5988543713280531	0.6354977789708747	0.5990298725346896	0.6177607866135875	0.5986743469904129
0.6333432244513817	0.5988748388380652	0.610937339332012	0.5993039723746247	0.629530723905415	0.5988268952950693	0.6116484221768752	0.5985846869807929	0.6344143465272345	0.5986818897475975	0.6114067923328746	0.5990522858235824	0.6354977789708747	0.5988816037985395	0.6069384898082014	0.5987513978340455
0.6333432244513817	0.5988767899413298	0.6127410628139917	0.5990013953696948	0.629530723905415	0.5982513577613183	0.6102075798134964	0.5992424814317147	0.6344143465272345	0.5983159372179438	0.6072115304483231	0.5990208548440629	0.6354977789708747	0.5993077425847817	0.6054277592009374	0.598981019098648
0.6333432244513817	0.5984378934816783	0.6149591668004135	0.5988004988435183	0.629530723905415	0.59896885575049	0.6140659114793404	0.598640906333515	0.6344143465272345	0.5985559026706736	0.608145095895501	0.5988547239213825	0.6354977789708747	0.5991762390699077	0.6060208802556621	0.5991577870422906
0.6333432244513817	0.5986675822937683	0.6115317724182777	0.5985205510058231	0.629530723905415	0.5991408489659167	0.6167151411715986	0.5986837727047727	0.6344143465272345	0.5989103122403718	0.6095365055227181	0.5993364433564021	0.6354977789708747	0.5991922699063663	0.608944170701519	0.5986245556719801
0.6333432244513817	0.598741556789987	0.6111967396330521	0.5987791820020061	0.629530723905415	0.5989291733178507	0.6121692311935949	0.5989261345008222	0.6344143465272345	0.5989092058480242	0.6110014028112329	0.5987799748330699	0.6354977789708747	0.598849537788432	0.6054108204966123	0.5991129769087475
0.6333432244513817	0.598463425591105	0.6117296017826195	0.598740149175022	0.629530723905415	0.5984201184676193	0.6121675983311448	0.5987254988749386	0.6344143465272345	0.5985606887504968	0.6081698360060297	0.5988545449025162	0.6354977789708747	0.5994953120945847	0.6069289870519098	0.5989746575678688
0.5283582871008362	0.5983235491266226	0.7046024866104369	0.5989091291775899	0.6096444978752001	0.5982210642764237	0.6320009791268805	0.598674776069309	0.6148221456495788	0.5989566994945312	0.7038839447172428	0.5987081836814645	0.60828571310375	0.5986790385648526	0.6311124202125642	0.5990735051693554
0.5284400210422844	0.5987024657829904	0.6313483933632281	0.5986675900270683	0.6090869377572355	0.5985779143411539	0.7053307319705386	0.5986431040988204	0.6061801852429279	0.598654806380438	0.6324006025218165	0.5987416747603271	0.611103497759811	0.5979820054447204	0.7043055334721525	0.5989453792676728
0.5317718901779251	0.5983866472453608	0.6313483933632281	0.5982275354911194	0.610658470833649	0.5983828667804157	0.6320009791268805	0.5989544455057179	0.6188873399536058	0.5988647057538414	0.6324006025218165	0.598605257199574	0.6071190543608856	0.5986070648548992	0.6311124202125642	0.5986292830368729
