85.0	80.0	79.0	87.0	88.0	87.0	88.0	41.0	87.0	82.0	87.0	70.0	87.0	43.0	85.0	65.0	87.0	80.0	60.0	87.0	10.0	16.0	0.0	0.0	2.0	42.0	15.0	22.0	0.0	44.0	0.0	23.0	22.0	1.0	0.0	0.0	33.0	1.0	30.0	0.0	52.0	47.0	75.0	66.0	39.0	75.0	28.0	72.0	70.0	33.0	39.0	52.0	72.0	65.0	51.0	29.0	70.0	58.0	48.0	47.0	72.0	58.0	58.0	84.0	33.0	19.0	67.0	45.0	51.0	14.0	39.0	58.0	71.0	45.0	56.0	19.0	61.0	58.0	68.0	58.0
45.0	50.0	66.0	62.0	50.0	49.0	66.0	10.0	66.0	56.0	57.0	37.0	59.0	16.0	48.0	34.0	61.0	52.0	27.0	63.0	46.0	44.0	34.0	31.0	46.0	44.0	48.0	49.0	43.0	51.0	35.0	51.0	57.0	37.0	29.0	28.0	57.0	44.0	56.0	32.0	48.0	43.0	67.0	57.0	48.0	58.0	34.0	64.0	58.0	48.0	47.0	52.0	57.0	61.0	34.0	46.0	64.0	57.0	58.0	49.0	63.0	61.0	55.0	70.0	46.0	31.0	60.0	35.0	47.0	8.0	40.0	55.0	57.0	47.0	61.0	35.0	54.0	57.0	56.0	53.0
54.0	55.0	72.0	72.0	64.0	63.0	75.0	32.0	80.0	63.0	70.0	51.0	78.0	40.0	61.0	42.0	69.0	66.0	43.0	78.0	34.0	33.0	11.0	1.0	32.0	43.0	29.0	36.0	21.0	49.0	12.0	38.0	44.0	22.0	4.0	6.0	43.0	25.0	45.0	3.0	64.0	56.0	86.0	69.0	48.0	81.0	41.0	87.0	74.0	52.0	58.0	70.0	75.0	83.0	44.0	41.0	79.0	74.0	61.0	67.0	72.0	62.0	54.0	81.0	46.0	35.0	64.0	35.0	46.0	10.0	41.0	62.0	67.0	47.0	62.0	30.0	59.0	60.0	65.0	56.0
54.0	54.0	74.0	67.0	71.0	57.0	77.0	29.0	83.0	70.0	80.0	50.0	78.0	33.0	58.0	43.0	68.0	62.0	43.0	81.0	26.0	41.0	15.0	3.0	25.0	41.0	38.0	38.0	26.0	49.0	2.0	33.0	42.0	19.0	1.0	10.0	42.0	28.0	42.0	6.0	50.0	48.0	81.0	69.0	51.0	68.0	31.0	75.0	74.0	36.0	39.0	50.0	70.0	66.0	40.0	43.0	62.0	55.0	46.0	45.0	88.0	76.0	78.0	87.0	52.0	44.0	82.0	50.0	71.0	34.0	61.0	78.0	87.0	64.0	77.0	49.0	84.0	76.0	83.0	69.0
46.0	48.0	66.0	67.0	57.0	53.0	68.0	0.0	71.0	57.0	63.0	37.0	68.0	3.0	50.0	38.0	63.0	42.0	26.0	68.0	29.0	19.0	0.0	0.0	21.0	34.0	14.0	21.0	12.0	32.0	0.0	19.0	41.0	14.0	0.0	3.0	27.0	4.0	26.0	0.0	53.0	44.0	57.0	55.0	26.0	61.0	40.0	59.0	56.0	37.0	39.0	50.0	47.0	58.0	42.0	25.0	50.0	50.0	38.0	52.0	65.0	45.0	44.0	67.0	38.0	20.0	49.0	6.0	40.0	10.0	22.0	53.0	69.0	35.0	50.0	16.0	56.0	58.0	55.0	50.0
58.0	61.0	74.0	73.0	62.0	58.0	72.0	22.0	75.0	64.0	73.0	42.0	74.0	32.0	62.0	44.0	80.0	57.0	42.0	77.0	31.0	34.0	17.0	2.0	27.0	44.0	35.0	37.0	24.0	47.0	0.0	38.0	42.0	16.0	3.0	11.0	43.0	23.0	41.0	2.0	54.0	44.0	71.0	57.0	41.0	65.0	34.0	70.0	60.0	45.0	41.0	50.0	66.0	64.0	43.0	35.0	67.0	59.0	47.0	49.0	69.0	63.0	56.0	78.0	43.0	29.0	67.0	38.0	50.0	20.0	40.0	57.0	63.0	46.0	63.0	27.0	55.0	62.0	65.0	55.0
59.0	54.0	80.0	82.0	53.0	49.0	72.0	0.0	83.0	64.0	78.0	36.0	85.0	18.0	53.0	51.0	71.0	52.0	31.0	86.0	21.0	40.0	20.0	10.0	21.0	50.0	30.0	19.0	15.0	55.0	18.0	25.0	42.0	9.0	11.0	24.0	40.0	25.0	42.0	4.0	60.0	48.0	70.0	59.0	38.0	75.0	44.0	68.0	64.0	51.0	49.0	58.0	56.0	70.0	47.0	41.0	70.0	62.0	64.0	57.0	65.0	57.0	50.0	68.0	47.0	16.0	54.0	34.0	49.0	24.0	34.0	60.0	63.0	35.0	56.0	24.0	54.0	64.0	59.0	53.0
51.0	54.0	71.0	70.0	65.0	61.0	72.0	1.0	73.0	63.0	65.0	43.0	72.0	11.0	58.0	39.0	70.0	41.0	37.0	71.0	28.0	25.0	7.0	0.0	32.0	43.0	26.0	27.0	23.0	39.0	1.0	28.0	45.0	22.0	1.0	3.0	37.0	24.0	34.0	0.0	54.0	46.0	56.0	70.0	33.0	55.0	33.0	59.0	67.0	39.0	46.0	51.0	48.0	58.0	33.0	38.0	49.0	56.0	35.0	54.0	63.0	53.0	48.0	72.0	41.0	18.0	55.0	23.0	44.0	21.0	30.0	50.0	63.0	44.0	53.0	20.0	51.0	53.0	53.0	59.0
59.0	55.0	78.0	73.0	65.0	59.0	77.0	16.0	79.0	67.0	77.0	44.0	80.0	28.0	56.0	44.0	72.0	56.0	36.0	78.0	45.0	41.0	32.0	20.0	46.0	47.0	43.0	43.0	33.0	47.0	24.0	45.0	52.0	32.0	12.0	26.0	49.0	35.0	54.0	20.0	60.0	50.0	82.0	62.0	46.0	69.0	29.0	74.0	63.0	48.0	51.0	61.0	72.0	73.0	42.0	44.0	64.0	59.0	52.0	59.0	82.0	69.0	56.0	81.0	41.0	32.0	73.0	35.0	51.0	14.0	42.0	68.0	74.0	50.0	76.0	33.0	66.0	74.0	71.0	66.0
48.0	51.0	70.0	68.0	60.0	57.0	75.0	0.0	79.0	60.0	69.0	44.0	76.0	0.0	58.0	44.0	65.0	46.0	36.0	77.0	26.0	32.0	10.0	0.0	29.0	43.0	34.0	29.0	0.0	41.0	0.0	28.0	44.0	19.0	0.0	0.0	39.0	26.0	32.0	0.0	57.0	44.0	67.0	64.0	40.0	55.0	32.0	67.0	66.0	44.0	49.0	54.0	56.0	67.0	36.0	40.0	53.0	59.0	44.0	57.0	73.0	59.0	50.0	76.0	44.0	29.0	60.0	17.0	48.0	17.0	43.0	56.0	73.0	48.0	61.0	25.0	59.0	63.0	62.0	63.0
