27.0	3.0	33.0	0.0	21.0	29.0	6.0	29.0	24.0	2.0	17.0	28.0	31.0	3.0	2.0	17.0	10.0	24.0	27.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	20.0	0.0	22.0	2.0	1.0	0.0	3.0	0.0	29.0	0.0	0.0	27.0	2.0	20.0	0.0	0.0	1.0	1.0	0.0	5.0	0.0	0.0	4.0	2.0	0.0	0.0	3.0	0.0	5.0	19.0	17.0	0.0	27.0	1.0	3.0	11.0	9.0	15.0
30.0	7.0	37.0	3.0	25.0	30.0	11.0	30.0	27.0	6.0	21.0	23.0	31.0	2.0	0.0	23.0	15.0	28.0	27.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	6.0	25.0	1.0	27.0	10.0	4.0	0.0	9.0	2.0	35.0	0.0	0.0	26.0	0.0	26.0	0.0	0.0	4.0	8.0	0.0	11.0	0.0	0.0	4.0	11.0	5.0	0.0	6.0	2.0	7.0	25.0	19.0	4.0	24.0	9.0	2.0	20.0	14.0	20.0
37.0	19.0	39.0	11.0	33.0	36.0	23.0	35.0	28.0	16.0	28.0	32.0	38.0	6.0	4.0	29.0	20.0	36.0	35.0	21.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	16.0	31.0	0.0	32.0	9.0	14.0	0.0	19.0	16.0	35.0	0.0	0.0	35.0	3.0	32.0	1.0	0.0	12.0	12.0	0.0	18.0	0.0	1.0	16.0	15.0	9.0	0.0	9.0	2.0	12.0	30.0	24.0	11.0	36.0	15.0	8.0	24.0	14.0	25.0
34.0	24.0	43.0	18.0	38.0	39.0	26.0	40.0	36.0	19.0	33.0	34.0	40.0	19.0	12.0	32.0	26.0	39.0	39.0	26.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	26.0	16.0	36.0	1.0	38.0	22.0	24.0	0.0	22.0	21.0	42.0	0.0	0.0	38.0	5.0	37.0	0.0	0.0	19.0	17.0	0.0	26.0	0.0	4.0	19.0	32.0	17.0	0.0	23.0	13.0	23.0	36.0	34.0	18.0	38.0	28.0	19.0	32.0	27.0	31.0
19.0	4.0	24.0	0.0	7.0	21.0	3.0	4.0	8.0	0.0	8.0	9.0	13.0	0.0	0.0	10.0	1.0	13.0	11.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	0.0	5.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	0.0	8.0	0.0	9.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	6.0	5.0	0.0	16.0	1.0	0.0	2.0	0.0	3.0
12.0	1.0	17.0	0.0	9.0	10.0	1.0	8.0	9.0	0.0	3.0	5.0	14.0	0.0	0.0	3.0	1.0	15.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	13.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	0.0	13.0	2.0	0.0	3.0	4.0	1.0
14.0	0.0	24.0	1.0	6.0	13.0	1.0	8.0	5.0	1.0	4.0	6.0	17.0	0.0	0.0	5.0	1.0	11.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	1.0	0.0	1.0	0.0	20.0	0.0	0.0	9.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	3.0	0.0	15.0	2.0	0.0	2.0	2.0	2.0
6.0	0.0	17.0	0.0	12.0	12.0	0.0	13.0	11.0	0.0	1.0	6.0	14.0	0.0	0.0	2.0	3.0	15.0	14.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	18.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	1.0	12.0	3.0	0.0	0.0	0.0	2.0
16.0	2.0	25.0	0.0	12.0	15.0	1.0	15.0	9.0	2.0	2.0	9.0	14.0	0.0	0.0	5.0	1.0	12.0	13.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	13.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	8.0	0.0	0.0	0.0	0.0	2.0
0.0	0.0	12.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
