40.0	21.0	43.0	9.0	34.0	41.0	28.0	37.0	36.0	22.0	31.0	33.0	39.0	14.0	12.0	31.0	26.0	41.0	38.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	30.0	14.0	34.0	1.0	41.0	22.0	16.0	0.0	24.0	21.0	44.0	0.0	0.0	38.0	5.0	36.0	1.0	0.0	19.0	9.0	0.0	28.0	0.0	10.0	12.0	26.0	12.0	0.0	22.0	11.0	22.0	32.0	29.0	15.0	40.0	24.0	21.0	29.0	18.0	31.0
24.0	1.0	37.0	0.0	23.0	31.0	13.0	30.0	23.0	5.0	15.0	20.0	22.0	4.0	3.0	18.0	15.0	30.0	22.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	4.0	24.0	0.0	24.0	10.0	7.0	0.0	9.0	3.0	33.0	0.0	0.0	23.0	0.0	27.0	0.0	0.0	5.0	5.0	0.0	11.0	0.0	0.0	5.0	16.0	0.0	0.0	2.0	0.0	2.0	22.0	17.0	9.0	32.0	11.0	1.0	14.0	5.0	10.0
25.0	5.0	36.0	3.0	24.0	28.0	15.0	26.0	22.0	8.0	17.0	23.0	26.0	4.0	1.0	22.0	11.0	31.0	27.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	2.0	23.0	0.0	28.0	6.0	8.0	0.0	7.0	2.0	33.0	0.0	0.0	22.0	1.0	25.0	0.0	0.0	2.0	0.0	0.0	13.0	0.0	0.0	2.0	14.0	7.0	0.0	3.0	4.0	2.0	19.0	16.0	7.0	30.0	13.0	6.0	10.0	7.0	13.0
25.0	5.0	36.0	1.0	21.0	27.0	12.0	26.0	28.0	6.0	17.0	24.0	29.0	2.0	2.0	12.0	15.0	33.0	25.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	3.0	24.0	0.0	26.0	12.0	4.0	0.0	6.0	5.0	33.0	0.0	0.0	25.0	0.0	23.0	0.0	1.0	3.0	1.0	0.0	13.0	0.0	0.0	3.0	13.0	2.0	0.0	5.0	1.0	4.0	20.0	14.0	5.0	32.0	11.0	0.0	19.0	2.0	15.0
27.0	9.0	32.0	2.0	20.0	26.0	16.0	24.0	23.0	2.0	17.0	21.0	30.0	2.0	2.0	19.0	6.0	30.0	25.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	3.0	24.0	0.0	26.0	7.0	11.0	0.0	10.0	1.0	35.0	0.0	0.0	24.0	2.0	24.0	0.0	0.0	6.0	5.0	0.0	12.0	0.0	1.0	6.0	16.0	1.0	0.0	8.0	0.0	4.0	19.0	15.0	5.0	29.0	11.0	5.0	16.0	1.0	16.0
28.0	9.0	35.0	2.0	22.0	28.0	13.0	24.0	27.0	8.0	18.0	23.0	27.0	3.0	1.0	18.0	16.0	30.0	25.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	3.0	21.0	0.0	25.0	12.0	0.0	0.0	8.0	7.0	32.0	0.0	0.0	17.0	2.0	27.0	0.0	0.0	6.0	3.0	0.0	12.0	0.0	3.0	2.0	12.0	4.0	0.0	2.0	2.0	7.0	18.0	15.0	6.0	27.0	12.0	4.0	16.0	5.0	13.0
25.0	8.0	33.0	1.0	21.0	27.0	12.0	21.0	23.0	4.0	19.0	18.0	27.0	2.0	2.0	16.0	18.0	29.0	23.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	5.0	22.0	0.0	30.0	10.0	4.0	0.0	4.0	3.0	34.0	0.0	0.0	23.0	2.0	27.0	0.0	0.0	7.0	0.0	0.0	10.0	0.0	2.0	3.0	9.0	0.0	0.0	8.0	2.0	6.0	20.0	18.0	8.0	32.0	7.0	1.0	14.0	8.0	12.0
28.0	5.0	29.0	4.0	26.0	27.0	13.0	27.0	20.0	6.0	17.0	22.0	27.0	1.0	3.0	16.0	12.0	29.0	25.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	3.0	27.0	0.0	24.0	4.0	5.0	0.0	9.0	2.0	33.0	0.0	0.0	23.0	2.0	23.0	0.0	0.0	3.0	3.0	0.0	11.0	0.0	0.0	2.0	7.0	1.0	0.0	5.0	1.0	2.0	18.0	15.0	6.0	30.0	10.0	5.0	19.0	0.0	13.0
27.0	7.0	33.0	4.0	24.0	28.0	7.0	25.0	26.0	4.0	17.0	23.0	25.0	1.0	0.0	19.0	14.0	29.0	22.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	3.0	24.0	0.0	24.0	6.0	4.0	0.0	11.0	6.0	34.0	0.0	0.0	23.0	0.0	24.0	0.0	0.0	3.0	2.0	0.0	11.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	4.0	6.0	20.0	16.0	3.0	30.0	2.0	3.0	12.0	2.0	15.0
22.0	0.0	30.0	0.0	22.0	27.0	3.0	25.0	19.0	0.0	12.0	18.0	29.0	0.0	0.0	13.0	0.0	30.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	22.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0
