0.01	0.009909246423556986	0.009909246423556986	0.009835869422961574	0.009835869422961574	0.009748402267737415	0.009748402267737415	0.009658570503169426	0.009658570503169426	0.009566206318546482
0.01	0.009924866456184078	0.009924866456184078	0.009854720054258742	0.009854720054258742	0.009783995781772487	0.009783995781772487	0.009735048017162554	0.009735048017162554	0.009643140772358226
0.01	0.009925597602301186	0.009925597602301186	0.009836480427809298	0.009836480427809298	0.009769666535501978	0.009769666535501978	0.00970297027510281	0.00970297027510281	0.009638689739651013
0.01	0.009942137511649799	0.009942137511649799	0.009872620363321866	0.009872620363321866	0.009800764094702083	0.009800764094702083	0.009734536016794665	0.009734536016794665	0.00965434774968837
0.01	0.009912138280975556	0.009912138280975556	0.00985750277677954	0.00985750277677954	0.009778679277512237	0.009778679277512237	0.009678274890710457	0.009678274890710457	0.009615317562902905
0.01	0.009643905143063713	0.009643905143063713	0.009308193796933492	0.009308193796933492	0.008964548489897457	0.008964548489897457	0.00861405087720238	0.00861405087720238	0.008247587556581112
0.01	0.009627161291976384	0.009627161291976384	0.009270864201539823	0.009270864201539823	0.0088968385783748	0.0088968385783748	0.008542953032822735	0.008542953032822735	0.008176513911839102
0.01	0.009632328994092304	0.009632328994092304	0.00929635977905228	0.00929635977905228	0.008946986347873614	0.008946986347873614	0.008580419555303373	0.008580419555303373	0.008233019293830397
0.01	0.009656470860466636	0.009656470860466636	0.009293955192843572	0.009293955192843572	0.008923272581908302	0.008923272581908302	0.008565935962636159	0.008565935962636159	0.008217873641688274
0.01	0.009645639900069312	0.009645639900069312	0.009290496494719282	0.009290496494719282	0.008920533237715298	0.008920533237715298	0.008568880327680226	0.008568880327680226	0.008217622510556995
0.01	0.009636730584493785	0.009636730584493785	0.00927870282227646	0.00927870282227646	0.008912650716564935	0.008912650716564935	0.008547350510349086	0.008547350510349086	0.008186863214199367
0.01	0.009630938661073408	0.009630938661073408	0.009267165762319937	0.009267165762319937	0.008922164221938715	0.008922164221938715	0.008552478747317946	0.008552478747317946	0.008187442731882117
0.01	0.009635392321873201	0.009635392321873201	0.00927554299412733	0.00927554299412733	0.008907415388972302	0.008907415388972302	0.008566090006588551	0.008566090006588551	0.008203721263629601
0.01	0.009658262841503852	0.009658262841503852	0.00929403997384495	0.00929403997384495	0.008938970815041091	0.008938970815041091	0.008586850333387006	0.008586850333387006	0.008233964166757009
0.01	0.00962509097640725	0.00962509097640725	0.009268522215116324	0.009268522215116324	0.008891209495644436	0.008891209495644436	0.008533848283422282	0.008533848283422282	0.008179213007672787
0.01	0.009641555844015501	0.009641555844015501	0.009285647451411366	0.009285647451411366	0.008934426186579298	0.008934426186579298	0.00855936155340643	0.00855936155340643	0.008188837419374123
0.01	0.009651599227754222	0.009651599227754222	0.009287743094470524	0.009287743094470524	0.008933438188951582	0.008933438188951582	0.008563127409788254	0.008563127409788254	0.008197179207153429
0.01	0.009635522171192066	0.009635522171192066	0.009295499257038466	0.009295499257038466	0.008950713496154939	0.008950713496154939	0.008584137446621376	0.008584137446621376	0.008235029259223384
0.01	0.009652428274211568	0.009652428274211568	0.009289585584843895	0.009289585584843895	0.008929443207096216	0.008929443207096216	0.008560020812119467	0.008560020812119467	0.008194957029863508
0.01	0.009637520530530509	0.009637520530530509	0.009304564879620244	0.009304564879620244	0.008940804525323273	0.008940804525323273	0.008579622295034095	0.008579622295034095	0.008253956264634451
0.01	0.009650351765258846	0.009650351765258846	0.009287998679791928	0.009287998679791928	0.008940072517012931	0.008940072517012931	0.008587799256078962	0.008587799256078962	0.008238238778962568
0.01	0.00963189021131968	0.00963189021131968	0.009288363134782145	0.009288363134782145	0.008916937649446096	0.008916937649446096	0.008547129408010931	0.008547129408010931	0.008208717955635027
0.01	0.009632776873452932	0.009632776873452932	0.009298173975006827	0.009298173975006827	0.00892804659750722	0.00892804659750722	0.008560092230382269	0.008560092230382269	0.008196641249078486
0.01	0.009632418559706543	0.009632418559706543	0.009280707859430602	0.009280707859430602	0.008917765734020582	0.008917765734020582	0.008548540644337882	0.008548540644337882	0.008201700427921092
0.01	0.00964704749445068	0.00964704749445068	0.00928702627192482	0.00928702627192482	0.008931574706146474	0.008931574706146474	0.008565581881591932	0.008565581881591932	0.008204292036623139
0.01	0.009649079131725346	0.009649079131725346	0.009286094480207669	0.009286094480207669	0.008934351961915861	0.008934351961915861	0.008577532697337012	0.008577532697337012	0.008227945247906295
0.01	0.009636432333700604	0.009636432333700604	0.009268291984138206	0.009268291984138206	0.008893742527681395	0.008893742527681395	0.008539500710485521	0.008539500710485521	0.008171121836538238
0.01	0.009649578865583848	0.009649578865583848	0.009287724968327206	0.009287724968327206	0.008917671766649937	0.008917671766649937	0.008558654572180685	0.008558654572180685	0.008206300093555628
0.01	0.009632515889907586	0.009632515889907586	0.009286655615888699	0.009286655615888699	0.008915842830933031	0.008915842830933031	0.008562787885768417	0.008562787885768417	0.008216229716766537
0.01	0.009648052022112214	0.009648052022112214	0.009288104093967655	0.009288104093967655	0.008932112868799738	0.008932112868799738	0.008587384909506616	0.008587384909506616	0.008239443771763291
0.01	0.009623245255305815	0.009623245255305815	0.009252202073234074	0.009252202073234074	0.008884161511546279	0.008884161511546279	0.008513674005868522	0.008513674005868522	0.008143172305030054
0.01	0.009621534985697709	0.009621534985697709	0.0092721323788546	0.0092721323788546	0.008891255129438532	0.008891255129438532	0.008528608833769468	0.008528608833769468	0.008156010890461408
0.01	0.0096255357558912	0.0096255357558912	0.009264013735425214	0.009264013735425214	0.008889155213764004	0.008889155213764004	0.008521090940938836	0.008521090940938836	0.008142466024949885
0.01	0.009632595485931681	0.009632595485931681	0.009289881804764071	0.009289881804764071	0.008937047482474179	0.008937047482474179	0.008582184845183404	0.008582184845183404	0.008219112939070617
0.01	0.009624388206126912	0.009624388206126912	0.00927927935579831	0.00927927935579831	0.008902348023048024	0.008902348023048024	0.008541801539257625	0.008541801539257625	0.008172643162062919
0.01	0.009654698215136847	0.009654698215136847	0.00929252745498087	0.00929252745498087	0.008949733480270667	0.008949733480270667	0.00858098534568016	0.00858098534568016	0.008216578637206769
0.01	0.009632962104663967	0.009632962104663967	0.009270791773267563	0.009270791773267563	0.00890042698499607	0.00890042698499607	0.008531617131510643	0.008531617131510643	0.008186250607237435
0.01	0.009657843709943143	0.009657843709943143	0.009323980297699399	0.009323980297699399	0.008957882077790824	0.008957882077790824	0.008590779275872264	0.008590779275872264	0.008238835365554234
0.01	0.009653972562017641	0.009653972562017641	0.009299996392080258	0.009299996392080258	0.008939182168733913	0.008939182168733913	0.008581855896889477	0.008581855896889477	0.008227961546895505
0.01	0.009631680218716373	0.009631680218716373	0.009291063735020692	0.009291063735020692	0.008919513718143719	0.008919513718143719	0.00854957655368684	0.00854957655368684	0.008201349473675946
0.01	0.009663326886695215	0.009663326886695215	0.009301079303364526	0.009301079303364526	0.008941295192425756	0.008941295192425756	0.008599173138051348	0.008599173138051348	0.008234700012363483
0.01	0.009631190133343041	0.009631190133343041	0.00926721440669965	0.00926721440669965	0.008895139618129237	0.008895139618129237	0.008524629657825026	0.008524629657825026	0.008158474357632572
0.01	0.009631318501163196	0.009631318501163196	0.009279563154675865	0.009279563154675865	0.008907653826801677	0.008907653826801677	0.00856169631336979	0.00856169631336979	0.00819581081566382
0.01	0.009659464893122754	0.009659464893122754	0.009297612392812717	0.009297612392812717	0.008927562039469702	0.008927562039469702	0.00857418708215598	0.00857418708215598	0.008210009320510763
0.01	0.009637099430893008	0.009637099430893008	0.009261347158565247	0.009261347158565247	0.008878387649438131	0.008878387649438131	0.008519374609518487	0.008519374609518487	0.00815946413902229
0.01	0.009654628260662988	0.009654628260662988	0.009314628725294281	0.009314628725294281	0.008962045888472561	0.008962045888472561	0.008612753204725822	0.008612753204725822	0.008250551565034217
0.01	0.009631653267430724	0.009631653267430724	0.009257209609389456	0.009257209609389456	0.008897715144369133	0.008897715144369133	0.00853891142832293	0.00853891142832293	0.008164845653241699
0.01	0.009631861459674132	0.009631861459674132	0.009283863703165715	0.009283863703165715	0.008933101693952382	0.008933101693952382	0.008573639615869003	0.008573639615869003	0.008231086382505698
0.01	0.00963186135474797	0.00963186135474797	0.009268737783731254	0.009268737783731254	0.008897853134145947	0.008897853134145947	0.00854423181147774	0.00854423181147774	0.00819592979805714
0.01	0.009629834317571943	0.009629834317571943	0.009282375364141986	0.009282375364141986	0.00893229223286043	0.00893229223286043	0.008561402832704632	0.008561402832704632	0.008195235099999905
0.01	0.009632395117184927	0.009632395117184927	0.009285992438680196	0.009285992438680196	0.008915152902247526	0.008915152902247526	0.008560731698487187	0.008560731698487187	0.008212713447579699
0.01	0.009631047097821617	0.009631047097821617	0.009280749114089715	0.009280749114089715	0.008908513521037527	0.008908513521037527	0.00855460763790134	0.00855460763790134	0.0082113215896215
0.01	0.009632083272324371	0.009632083272324371	0.009269663332320245	0.009269663332320245	0.008899646115986471	0.008899646115986471	0.008542766456875987	0.008542766456875987	0.008195608146444917
0.01	0.009630076506283065	0.009630076506283065	0.009265869668311099	0.009265869668311099	0.008912119514356918	0.008912119514356918	0.008543144149841881	0.008543144149841881	0.00817878731449143
0.01	0.00964225057633193	0.00964225057633193	0.009276727533269502	0.009276727533269502	0.008929204560000266	0.008929204560000266	0.008578653730268337	0.008578653730268337	0.008212816674580826
0.01	0.00963337793999006	0.00963337793999006	0.009271561109576566	0.009271561109576566	0.008919232275337028	0.008919232275337028	0.008557282702107318	0.008557282702107318	0.008193197504408927
0.01	0.009630233214226446	0.009630233214226446	0.009265373319790044	0.009265373319790044	0.008892423119495023	0.008892423119495023	0.008521125326447408	0.008521125326447408	0.008154291065489698
0.01	0.009656670326861039	0.009656670326861039	0.009295632301595236	0.009295632301595236	0.00892678352749687	0.00892678352749687	0.00855984965122281	0.00855984965122281	0.008228955969349456
0.01	0.009656421097875212	0.009656421097875212	0.009301557298070279	0.009301557298070279	0.008928163203636503	0.008928163203636503	0.008567145521431304	0.008567145521431304	0.00821907970589893
0.01	0.009620722889334198	0.009620722889334198	0.009247357537245872	0.009247357537245872	0.008885572651654324	0.008885572651654324	0.008507599745521573	0.008507599745521573	0.008134730865162624
0.01	0.00961891547142626	0.00961891547142626	0.009265416535000185	0.009265416535000185	0.008903345731044567	0.008903345731044567	0.008522023746241692	0.008522023746241692	0.008163109609965219
0.01	0.009631691779278423	0.009631691779278423	0.009278865843865863	0.009278865843865863	0.008907311305245212	0.008907311305245212	0.008552497618899367	0.008552497618899367	0.00820511550636805
0.01	0.00964863016704349	0.00964863016704349	0.00928709310191833	0.00928709310191833	0.008935094099359622	0.008935094099359622	0.008566933982645476	0.008566933982645476	0.00822894715819491
0.01	0.009649273270361735	0.009649273270361735	0.009286887474407143	0.009286887474407143	0.00893336689860485	0.00893336689860485	0.00857807497160778	0.00857807497160778	0.008213430595843977
0.01	0.009630335432205102	0.009630335432205102	0.009287425703801042	0.009287425703801042	0.008930065067103796	0.008930065067103796	0.008558993335732902	0.008558993335732902	0.008204868581808657
0.01	0.009649103945130012	0.009649103945130012	0.009304192380891956	0.009304192380891956	0.008948671734750448	0.008948671734750448	0.008596974868749978	0.008596974868749978	0.008239910644734767
0.01	0.009643083962248646	0.009643083962248646	0.009299828547432627	0.009299828547432627	0.008942558259949487	0.008942558259949487	0.008595960778890311	0.008595960778890311	0.008256794012267355
0.01	0.009643470020753598	0.009643470020753598	0.0092919425493582	0.0092919425493582	0.008909149496278858	0.008909149496278858	0.008544608054350377	0.008544608054350377	0.008168554130090263
0.01	0.009631455442284949	0.009631455442284949	0.009267769697495183	0.009267769697495183	0.00889599557713454	0.00889599557713454	0.008560553779739213	0.008560553779739213	0.008194788438797776
0.01	0.009628131686810962	0.009628131686810962	0.009277953693369577	0.009277953693369577	0.008904949712924035	0.008904949712924035	0.008543098341503524	0.008543098341503524	0.008177049266894167
0.01	0.009622256347122429	0.009622256347122429	0.009267159074705359	0.009267159074705359	0.008907086008472825	0.008907086008472825	0.008555542067971617	0.008555542067971617	0.008191786236549235
0.01	0.00964654974937658	0.00964654974937658	0.009316650309086613	0.009316650309086613	0.00894822694442926	0.00894822694442926	0.0085819395496945	0.0085819395496945	0.008220178224611
0.01	0.00964759675078225	0.00964759675078225	0.009299218253759543	0.009299218253759543	0.008927663991366784	0.008927663991366784	0.008571385799381529	0.008571385799381529	0.008230138701394203
0.01	0.009645123668545494	0.009645123668545494	0.00928255996206918	0.00928255996206918	0.008925605142819754	0.008925605142819754	0.008570718978734031	0.008570718978734031	0.008217643158746174
0.01	0.009647284559919334	0.009647284559919334	0.009305421313485218	0.009305421313485218	0.008959631444388738	0.008959631444388738	0.008591235630865736	0.008591235630865736	0.008227631023505355
0.01	0.009647266305760504	0.009647266305760504	0.009284921256763981	0.009284921256763981	0.00893106968668279	0.00893106968668279	0.008562140626211703	0.008562140626211703	0.008207801379766651
0.01	0.009655780191235544	0.009655780191235544	0.009314475873180954	0.009314475873180954	0.008964998895690676	0.008964998895690676	0.008622733074410988	0.008622733074410988	0.00825804528035292
0.01	0.009635174370712195	0.009635174370712195	0.009289404887258735	0.009289404887258735	0.008921115503069886	0.008921115503069886	0.008570825921011382	0.008570825921011382	0.008219784872000544
0.01	0.009632101579539816	0.009632101579539816	0.009269543971103023	0.009269543971103023	0.008898793414681512	0.008898793414681512	0.008546232521885237	0.008546232521885237	0.008206792404813458
0.01	0.009630809471553148	0.009630809471553148	0.009282349574579876	0.009282349574579876	0.008909950593375935	0.008909950593375935	0.008563182747702437	0.008563182747702437	0.00822080763945232
0.01	0.009652780131950348	0.009652780131950348	0.009290170125100373	0.009290170125100373	0.008919499881379085	0.008919499881379085	0.008577164388373993	0.008577164388373993	0.008213337698158314
0.01	0.00964516288590726	0.00964516288590726	0.00928194658284958	0.00928194658284958	0.008910595332019577	0.008910595332019577	0.008545446165039234	0.008545446165039234	0.008193446229988563
0.01	0.009635949913379571	0.009635949913379571	0.009275387380175795	0.009275387380175795	0.008919149995889296	0.008919149995889296	0.008546698887029155	0.008546698887029155	0.00817889242185693
0.01	0.009652010545711185	0.009652010545711185	0.009289649479664834	0.009289649479664834	0.008919656385779783	0.008919656385779783	0.008570989232214958	0.008570989232214958	0.00821952340817756
0.01	0.009646243212059109	0.009646243212059109	0.009306383576860963	0.009306383576860963	0.00895757786065579	0.00895757786065579	0.00860647141308136	0.00860647141308136	0.008262250866775888
0.01	0.009632317492022731	0.009632317492022731	0.009269504730079963	0.009269504730079963	0.008898581732051998	0.008898581732051998	0.008545640158577936	0.008545640158577936	0.008181426874895977
0.01	0.009642571249003326	0.009642571249003326	0.009290281419133819	0.009290281419133819	0.008931241750197652	0.008931241750197652	0.008574945376426668	0.008574945376426668	0.008210953263187956
0.01	0.009632330720830393	0.009632330720830393	0.009269475423646164	0.009269475423646164	0.008917317525290883	0.008917317525290883	0.008547933996444488	0.008547933996444488	0.008182918988137281
0.01	0.00965439492025973	0.00965439492025973	0.009292907564221247	0.009292907564221247	0.008923481844276288	0.008923481844276288	0.008556428569557024	0.008556428569557024	0.00821310165358241
0.01	0.009628842280064893	0.009628842280064893	0.00926383036479394	0.00926383036479394	0.008913071203694813	0.008913071203694813	0.008558788832705716	0.008558788832705716	0.008219911118681113
