39.0	24.0	42.0	18.0	38.0	39.0	26.0	39.0	38.0	24.0	32.0	35.0	40.0	17.0	15.0	33.0	25.0	40.0	38.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	27.0	8.0	35.0	3.0	36.0	24.0	24.0	0.0	20.0	21.0	43.0	0.0	0.0	38.0	6.0	36.0	1.0	0.0	19.0	19.0	0.0	23.0	0.0	5.0	17.0	27.0	9.0	0.0	20.0	13.0	23.0	33.0	32.0	19.0	43.0	26.0	19.0	28.0	23.0	33.0
36.0	20.0	39.0	6.0	31.0	35.0	18.0	36.0	34.0	9.0	33.0	33.0	34.0	7.0	14.0	26.0	22.0	36.0	35.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	7.0	33.0	0.0	35.0	18.0	21.0	0.0	22.0	11.0	41.0	0.0	0.0	35.0	2.0	30.0	0.0	0.0	15.0	6.0	1.0	19.0	0.0	3.0	14.0	21.0	10.0	0.0	12.0	6.0	20.0	31.0	26.0	11.0	35.0	21.0	8.0	23.0	19.0	29.0
36.0	22.0	41.0	10.0	32.0	38.0	21.0	37.0	35.0	13.0	31.0	34.0	37.0	5.0	15.0	31.0	19.0	38.0	36.0	21.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	10.0	34.0	1.0	35.0	20.0	21.0	0.0	16.0	14.0	41.0	0.0	0.0	39.0	7.0	36.0	0.0	0.0	16.0	12.0	0.0	26.0	0.0	6.0	14.0	27.0	14.0	0.0	18.0	6.0	23.0	27.0	30.0	18.0	36.0	23.0	15.0	29.0	23.0	27.0
36.0	25.0	40.0	7.0	31.0	39.0	25.0	38.0	36.0	17.0	31.0	34.0	38.0	15.0	13.0	32.0	26.0	40.0	38.0	24.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	26.0	19.0	36.0	1.0	36.0	21.0	25.0	0.0	17.0	17.0	43.0	0.0	1.0	37.0	9.0	33.0	0.0	0.0	22.0	11.0	0.0	26.0	0.0	2.0	20.0	30.0	14.0	0.0	15.0	10.0	23.0	31.0	29.0	19.0	38.0	26.0	14.0	26.0	17.0	30.0
24.0	9.0	32.0	0.0	24.0	27.0	6.0	30.0	18.0	5.0	17.0	20.0	27.0	1.0	2.0	18.0	13.0	28.0	23.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	2.0	24.0	0.0	21.0	7.0	15.0	0.0	3.0	1.0	29.0	0.0	0.0	26.0	1.0	27.0	0.0	0.0	3.0	1.0	0.0	10.0	0.0	0.0	1.0	11.0	2.0	0.0	0.0	1.0	7.0	20.0	15.0	1.0	29.0	15.0	0.0	10.0	2.0	17.0
24.0	7.0	32.0	0.0	20.0	29.0	6.0	27.0	26.0	2.0	17.0	19.0	28.0	1.0	2.0	17.0	13.0	24.0	24.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	1.0	25.0	0.0	22.0	2.0	12.0	0.0	5.0	2.0	33.0	0.0	0.0	32.0	1.0	21.0	0.0	0.0	1.0	0.0	0.0	14.0	0.0	0.0	2.0	19.0	1.0	0.0	0.0	2.0	6.0	21.0	15.0	5.0	32.0	11.0	4.0	12.0	7.0	19.0
26.0	15.0	32.0	0.0	18.0	29.0	13.0	28.0	24.0	2.0	20.0	23.0	28.0	0.0	4.0	20.0	8.0	26.0	28.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	2.0	16.0	0.0	25.0	9.0	8.0	0.0	8.0	4.0	32.0	0.0	0.0	25.0	1.0	24.0	0.0	0.0	1.0	2.0	0.0	11.0	0.0	0.0	5.0	17.0	2.0	0.0	4.0	0.0	3.0	19.0	14.0	2.0	28.0	11.0	0.0	13.0	11.0	17.0
28.0	11.0	35.0	0.0	23.0	28.0	13.0	28.0	23.0	7.0	19.0	21.0	26.0	2.0	4.0	22.0	10.0	28.0	27.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	20.0	0.0	24.0	2.0	10.0	0.0	6.0	6.0	33.0	0.0	0.0	26.0	1.0	24.0	0.0	0.0	2.0	1.0	0.0	7.0	0.0	0.0	2.0	16.0	0.0	0.0	0.0	0.0	5.0	21.0	18.0	3.0	27.0	12.0	3.0	17.0	7.0	19.0
25.0	7.0	32.0	0.0	20.0	26.0	8.0	23.0	20.0	5.0	17.0	16.0	26.0	0.0	1.0	20.0	14.0	27.0	27.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	14.0	1.0	22.0	1.0	24.0	10.0	12.0	0.0	11.0	2.0	37.0	0.0	0.0	26.0	1.0	26.0	0.0	0.0	6.0	0.0	0.0	8.0	0.0	0.0	4.0	17.0	1.0	0.0	7.0	2.0	6.0	19.0	11.0	3.0	27.0	11.0	1.0	15.0	8.0	12.0
23.0	0.0	35.0	0.0	16.0	31.0	0.0	27.0	22.0	0.0	14.0	6.0	22.0	0.0	0.0	7.0	0.0	29.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	20.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	30.0	0.0	0.0	2.0	0.0	2.0
