40.0	22.0	42.0	8.0	36.0	39.0	32.0	37.0	37.0	25.0	34.0	35.0	40.0	21.0	15.0	34.0	27.0	42.0	40.0	29.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	12.0	34.0	1.0	37.0	22.0	20.0	0.0	18.0	20.0	42.0	0.0	1.0	39.0	1.0	34.0	0.0	1.0	20.0	19.0	0.0	23.0	0.0	4.0	14.0	28.0	11.0	0.0	18.0	13.0	18.0	33.0	31.0	17.0	40.0	25.0	18.0	27.0	24.0	27.0
35.0	18.0	41.0	3.0	29.0	36.0	21.0	35.0	36.0	11.0	30.0	31.0	37.0	10.0	13.0	27.0	24.0	39.0	36.0	22.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	21.0	11.0	34.0	1.0	36.0	17.0	20.0	0.0	17.0	14.0	39.0	0.0	0.0	34.0	2.0	33.0	0.0	2.0	11.0	11.0	0.0	15.0	0.0	3.0	11.0	24.0	13.0	0.0	12.0	5.0	21.0	32.0	27.0	14.0	37.0	18.0	10.0	24.0	17.0	26.0
36.0	26.0	41.0	6.0	29.0	36.0	24.0	35.0	38.0	12.0	33.0	31.0	37.0	16.0	12.0	30.0	23.0	39.0	37.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	15.0	34.0	3.0	35.0	21.0	21.0	0.0	19.0	18.0	41.0	0.0	0.0	36.0	3.0	36.0	1.0	0.0	21.0	16.0	1.0	23.0	0.0	2.0	12.0	25.0	10.0	0.0	18.0	12.0	20.0	34.0	29.0	16.0	37.0	17.0	17.0	25.0	16.0	27.0
24.0	4.0	33.0	1.0	16.0	26.0	12.0	25.0	26.0	4.0	18.0	22.0	26.0	5.0	2.0	15.0	12.0	26.0	27.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	2.0	26.0	0.0	26.0	10.0	5.0	0.0	8.0	3.0	29.0	0.0	0.0	26.0	0.0	24.0	0.0	0.0	4.0	0.0	0.0	8.0	0.0	0.0	1.0	8.0	0.0	0.0	2.0	3.0	4.0	18.0	16.0	3.0	29.0	8.0	0.0	17.0	4.0	14.0
25.0	10.0	33.0	1.0	22.0	28.0	14.0	29.0	26.0	1.0	20.0	22.0	27.0	2.0	0.0	23.0	9.0	25.0	28.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	23.0	0.0	24.0	6.0	6.0	0.0	1.0	9.0	30.0	0.0	0.0	27.0	0.0	23.0	0.0	0.0	0.0	3.0	0.0	11.0	0.0	0.0	1.0	16.0	4.0	0.0	3.0	3.0	6.0	19.0	12.0	5.0	29.0	4.0	2.0	17.0	9.0	13.0
26.0	5.0	34.0	0.0	20.0	28.0	14.0	27.0	27.0	5.0	17.0	22.0	27.0	0.0	0.0	18.0	12.0	25.0	31.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	23.0	0.0	25.0	3.0	2.0	0.0	5.0	8.0	33.0	0.0	0.0	26.0	0.0	23.0	0.0	1.0	2.0	0.0	0.0	1.0	0.0	0.0	2.0	14.0	1.0	0.0	4.0	2.0	2.0	17.0	13.0	5.0	28.0	5.0	3.0	10.0	3.0	18.0
28.0	9.0	30.0	2.0	22.0	29.0	14.0	26.0	29.0	8.0	22.0	23.0	26.0	2.0	0.0	16.0	7.0	29.0	29.0	18.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	2.0	21.0	0.0	25.0	6.0	3.0	0.0	7.0	4.0	33.0	0.0	0.0	30.0	1.0	21.0	0.0	0.0	0.0	3.0	0.0	8.0	0.0	2.0	5.0	16.0	4.0	0.0	4.0	1.0	2.0	18.0	16.0	7.0	24.0	4.0	5.0	12.0	3.0	11.0
29.0	13.0	33.0	0.0	19.0	29.0	9.0	27.0	24.0	6.0	15.0	19.0	27.0	3.0	2.0	24.0	11.0	29.0	25.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	25.0	0.0	25.0	6.0	10.0	0.0	7.0	3.0	35.0	0.0	0.0	29.0	0.0	20.0	0.0	0.0	2.0	4.0	0.0	6.0	0.0	0.0	7.0	17.0	3.0	0.0	9.0	5.0	2.0	20.0	19.0	0.0	27.0	4.0	1.0	15.0	10.0	19.0
26.0	5.0	36.0	0.0	21.0	28.0	13.0	30.0	22.0	2.0	13.0	17.0	29.0	3.0	0.0	20.0	12.0	26.0	28.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	24.0	0.0	25.0	1.0	4.0	0.0	7.0	3.0	32.0	0.0	0.0	28.0	1.0	23.0	0.0	0.0	2.0	3.0	0.0	9.0	0.0	0.0	2.0	8.0	3.0	0.0	2.0	0.0	4.0	19.0	14.0	7.0	29.0	8.0	2.0	13.0	11.0	20.0
19.0	0.0	29.0	0.0	21.0	29.0	0.0	27.0	23.0	0.0	3.0	12.0	27.0	0.0	0.0	16.0	0.0	29.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	26.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	30.0	0.0	0.0	1.0	0.0	0.0
