41.0	26.0	42.0	14.0	38.0	41.0	31.0	38.0	37.0	23.0	30.0	31.0	40.0	15.0	16.0	31.0	28.0	37.0	36.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	26.0	14.0	34.0	3.0	38.0	24.0	17.0	0.0	22.0	17.0	43.0	0.0	0.0	37.0	5.0	36.0	1.0	1.0	19.0	17.0	0.0	27.0	1.0	8.0	17.0	25.0	15.0	1.0	22.0	8.0	26.0	34.0	31.0	15.0	40.0	25.0	15.0	32.0	22.0	27.0
38.0	20.0	43.0	4.0	35.0	37.0	22.0	37.0	33.0	16.0	31.0	24.0	32.0	7.0	7.0	26.0	22.0	35.0	34.0	26.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	10.0	33.0	0.0	32.0	22.0	22.0	0.0	23.0	12.0	39.0	0.0	0.0	36.0	0.0	32.0	1.0	0.0	16.0	10.0	0.0	16.0	0.0	4.0	13.0	20.0	9.0	0.0	17.0	2.0	24.0	33.0	27.0	18.0	38.0	16.0	13.0	26.0	18.0	26.0
35.0	20.0	42.0	6.0	32.0	39.0	25.0	38.0	35.0	20.0	31.0	31.0	39.0	10.0	14.0	31.0	22.0	36.0	34.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	12.0	36.0	1.0	38.0	27.0	16.0	0.0	18.0	17.0	40.0	0.0	0.0	38.0	0.0	35.0	0.0	4.0	16.0	20.0	0.0	26.0	0.0	9.0	15.0	19.0	13.0	0.0	17.0	4.0	22.0	32.0	29.0	17.0	38.0	19.0	10.0	24.0	21.0	28.0
41.0	23.0	41.0	7.0	35.0	40.0	29.0	38.0	38.0	21.0	31.0	31.0	37.0	6.0	5.0	31.0	22.0	40.0	36.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	12.0	37.0	2.0	35.0	26.0	23.0	0.0	24.0	16.0	41.0	0.0	0.0	36.0	3.0	34.0	2.0	0.0	24.0	17.0	0.0	27.0	0.0	4.0	23.0	23.0	5.0	0.0	22.0	4.0	26.0	38.0	32.0	18.0	40.0	22.0	13.0	29.0	20.0	28.0
40.0	22.0	39.0	10.0	35.0	35.0	24.0	39.0	36.0	14.0	33.0	30.0	37.0	15.0	7.0	29.0	22.0	36.0	35.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	13.0	33.0	2.0	36.0	23.0	22.0	0.0	19.0	13.0	41.0	0.0	0.0	36.0	2.0	35.0	0.0	2.0	13.0	18.0	0.0	26.0	0.0	3.0	18.0	28.0	15.0	0.0	20.0	6.0	21.0	30.0	29.0	15.0	38.0	19.0	11.0	26.0	19.0	31.0
40.0	26.0	43.0	3.0	37.0	41.0	25.0	39.0	33.0	19.0	31.0	34.0	37.0	8.0	14.0	27.0	29.0	36.0	35.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	20.0	10.0	36.0	2.0	38.0	21.0	17.0	0.0	20.0	17.0	42.0	0.0	0.0	35.0	4.0	37.0	1.0	0.0	20.0	17.0	0.0	25.0	0.0	5.0	23.0	23.0	19.0	0.0	20.0	12.0	24.0	35.0	32.0	18.0	38.0	21.0	11.0	23.0	20.0	30.0
31.0	13.0	33.0	0.0	22.0	27.0	7.0	31.0	24.0	5.0	20.0	22.0	25.0	3.0	1.0	19.0	10.0	29.0	25.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	1.0	21.0	1.0	22.0	10.0	5.0	0.0	3.0	4.0	35.0	0.0	0.0	26.0	0.0	23.0	0.0	0.0	5.0	1.0	0.0	10.0	0.0	0.0	1.0	10.0	3.0	0.0	1.0	0.0	3.0	21.0	12.0	3.0	30.0	4.0	2.0	14.0	3.0	13.0
25.0	6.0	35.0	0.0	19.0	27.0	9.0	26.0	25.0	2.0	22.0	22.0	23.0	0.0	1.0	22.0	15.0	28.0	25.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	18.0	0.0	24.0	11.0	7.0	0.0	8.0	6.0	34.0	0.0	0.0	23.0	0.0	21.0	0.0	0.0	1.0	5.0	0.0	9.0	0.0	0.0	2.0	9.0	1.0	0.0	2.0	0.0	2.0	24.0	15.0	1.0	29.0	2.0	2.0	11.0	7.0	13.0
28.0	11.0	37.0	0.0	24.0	28.0	9.0	29.0	25.0	7.0	15.0	19.0	26.0	0.0	2.0	19.0	18.0	29.0	25.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	25.0	0.0	21.0	9.0	7.0	0.0	5.0	2.0	31.0	0.0	0.0	25.0	0.0	24.0	0.0	0.0	4.0	0.0	0.0	7.0	0.0	1.0	6.0	9.0	2.0	0.0	2.0	0.0	4.0	22.0	10.0	8.0	27.0	5.0	2.0	11.0	9.0	16.0
24.0	0.0	35.0	0.0	20.0	26.0	1.0	25.0	23.0	0.0	11.0	10.0	22.0	0.0	0.0	12.0	0.0	30.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	25.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	28.0	0.0	0.0	9.0	0.0	1.0
