0.0001	0.0008188897229011983	0.0008188897229011983	0.001635465935371731	0.001635465935371731	0.0024692455054176306	0.0024692455054176306	0.003394440048009261	0.003394440048009261	0.004286428384644746
0.0001	0.001284476397273662	0.001284476397273662	0.002462664028612326	0.002462664028612326	0.003707078782438106	0.003707078782438106	0.004951344386026082	0.004951344386026082	0.005953566168412657
0.0001	0.0011345356467397703	0.0011345356467397703	0.002115116681337898	0.002115116681337898	0.003211489113992757	0.003211489113992757	0.0042197201727938085	0.0042197201727938085	0.005236148029861826
0.0001	0.000663043322248156	0.000663043322248156	0.001145640643743442	0.001145640643743442	0.0016364126591784636	0.0016364126591784636	0.0020972068416243153	0.0020972068416243153	0.0026331405773100595
0.0001	0.0012014109870826899	0.0012014109870826899	0.0024114988408403524	0.0024114988408403524	0.0035234818420902723	0.0035234818420902723	0.004392706384451799	0.004392706384451799	0.005370839414024634
0.0001	0.00018962847910735945	0.00018962847910735945	0.0003019420526160969	0.0003019420526160969	0.0002111942072769693	0.0002111942072769693	0.00016031234236615877	0.00016031234236615877	0.00015458161390871102
0.0001	3.781194221143937e-5	3.781194221143937e-5	3.9449615607790846e-5	3.9449615607790846e-5	4.304646053089825e-5	4.304646053089825e-5	4.149342496338191e-5	4.149342496338191e-5	4.1545668607100535e-5
0.0001	4.320304436337985e-5	4.320304436337985e-5	3.953426168614887e-5	3.953426168614887e-5	3.9478891410774565e-5	3.9478891410774565e-5	3.87364190762592e-5	3.87364190762592e-5	4.117309046977951e-5
0.0001	5.015656047202753e-5	5.015656047202753e-5	3.976404768340247e-5	3.976404768340247e-5	4.1831430890879136e-5	4.1831430890879136e-5	4.049344467109835e-5	4.049344467109835e-5	4.056780202918288e-5
0.0001	8.4268149193187e-5	8.4268149193187e-5	7.733874299190682e-5	7.733874299190682e-5	3.714720206062081e-5	3.714720206062081e-5	4.495316856120876e-5	4.495316856120876e-5	4.2572726046676676e-5
0.0001	4.723962719911237e-5	4.723962719911237e-5	5.531265671614909e-5	5.531265671614909e-5	4.281431772174299e-5	4.281431772174299e-5	4.396746835372944e-5	4.396746835372944e-5	4.1810423287263985e-5
0.0001	4.0376324760679226e-5	4.0376324760679226e-5	3.955064533592407e-5	3.955064533592407e-5	5.701083032601198e-5	5.701083032601198e-5	4.4197137223619014e-5	4.4197137223619014e-5	5.667202149269267e-5
0.0001	0.00015189761295047476	0.00015189761295047476	0.0001992475843757501	0.0001992475843757501	0.00015549290562490788	0.00015549290562490788	0.00021495145771138863	0.00021495145771138863	0.00013425183483353222
0.0001	3.92658423166992e-5	3.92658423166992e-5	3.935069188586354e-5	3.935069188586354e-5	4.513037738865135e-5	4.513037738865135e-5	4.766812837653914e-5	4.766812837653914e-5	5.5861303448815947e-5
0.0001	9.100429404337871e-5	9.100429404337871e-5	0.00010314789476549163	0.00010314789476549163	0.00012035346020118261	0.00012035346020118261	0.00014332258149190474	0.00014332258149190474	0.0001364938041725944
0.0001	0.000220805098476098	0.000220805098476098	0.00021472379114328486	0.00021472379114328486	0.0002035546741597403	0.0002035546741597403	0.00017411359820480843	0.00017411359820480843	0.00013764577388718335
0.0001	3.9009164127444036e-5	3.9009164127444036e-5	3.974917081737583e-5	3.974917081737583e-5	5.3865500285357324e-5	5.3865500285357324e-5	5.881778525603808e-5	5.881778525603808e-5	4.9773339447026795e-5
0.0001	0.0001453408498193834	0.0001453408498193834	0.00022886079925315872	0.00022886079925315872	0.00019003448263498547	0.00019003448263498547	0.00012289021328943	0.00012289021328943	0.0001722667848518219
0.0001	3.9210366298748724e-5	3.9210366298748724e-5	4.027961061927764e-5	4.027961061927764e-5	4.066496164369041e-5	4.066496164369041e-5	4.0845556477766596e-5	4.0845556477766596e-5	3.9548298315823136e-5
0.0001	4.016557286829567e-5	4.016557286829567e-5	4.729776385782255e-5	4.729776385782255e-5	5.101917490838494e-5	5.101917490838494e-5	5.394255911342303e-5	5.394255911342303e-5	5.424025575929935e-5
0.0001	4.082979690333897e-5	4.082979690333897e-5	4.166000814914273e-5	4.166000814914273e-5	4.081409496688951e-5	4.081409496688951e-5	4.074548925675159e-5	4.074548925675159e-5	5.8963530138438016e-5
0.0001	3.757001602783366e-5	3.757001602783366e-5	3.9438137271409894e-5	3.9438137271409894e-5	3.962326830240983e-5	3.962326830240983e-5	4.118955405122592e-5	4.118955405122592e-5	3.8399908624592554e-5
0.0001	3.8847132620531374e-5	3.8847132620531374e-5	4.074127347611445e-5	4.074127347611445e-5	3.9663529443531276e-5	3.9663529443531276e-5	4.032813931704864e-5	4.032813931704864e-5	3.9926525975042814e-5
0.0001	3.8824680337201126e-5	3.8824680337201126e-5	3.906643672196149e-5	3.906643672196149e-5	4.017972228622217e-5	4.017972228622217e-5	3.921328325563021e-5	3.921328325563021e-5	4.1113987353574596e-5
0.0001	4.343058336841755e-5	4.343058336841755e-5	4.585551265452314e-5	4.585551265452314e-5	4.117537540652726e-5	4.117537540652726e-5	4.0619459477427946e-5	4.0619459477427946e-5	3.826206349639382e-5
0.0001	3.8883364750669434e-5	3.8883364750669434e-5	3.894268074270429e-5	3.894268074270429e-5	3.960568675505702e-5	3.960568675505702e-5	3.992473989665475e-5	3.992473989665475e-5	4.321028280398159e-5
0.0001	3.720654271019699e-5	3.720654271019699e-5	3.883248053637223e-5	3.883248053637223e-5	4.122532929829052e-5	4.122532929829052e-5	4.197369883943472e-5	4.197369883943472e-5	3.925356679829245e-5
0.0001	5.2854763180818285e-5	5.2854763180818285e-5	4.9922181388960615e-5	4.9922181388960615e-5	5.090904874732784e-5	5.090904874732784e-5	4.469788936735097e-5	4.469788936735097e-5	4.517318344767467e-5
0.0001	3.907145676691741e-5	3.907145676691741e-5	3.948092309948736e-5	3.948092309948736e-5	4.1641269879176966e-5	4.1641269879176966e-5	3.973432376482665e-5	3.973432376482665e-5	4.021078324156553e-5
0.0001	5.109900302061038e-5	5.109900302061038e-5	4.8393625068956477e-5	4.8393625068956477e-5	6.782448904578594e-5	6.782448904578594e-5	5.016885100028668e-5	5.016885100028668e-5	4.567280893314486e-5
0.0001	4.297408348461509e-5	4.297408348461509e-5	5.79635265787765e-5	5.79635265787765e-5	6.171395279457807e-5	6.171395279457807e-5	3.9446325066345154e-5	3.9446325066345154e-5	4.7334655619079315e-5
