0.0001	0.001813909168454554	0.001813909168454554	0.003948010201993319	0.003948010201993319	0.006154458816264539	0.006154458816264539	0.008309695418351757	0.008309695418351757	0.01054239568704255
0.0001	0.002394432682778857	0.002394432682778857	0.004514605039726094	0.004514605039726094	0.006845885337399068	0.006845885337399068	0.009011888784869705	0.009011888784869705	0.010638772044646791
0.0001	0.0020766700748843735	0.0020766700748843735	0.0034017657505796893	0.0034017657505796893	0.005007254387989943	0.005007254387989943	0.006206716773679811	0.006206716773679811	0.007496607521034096
0.0001	0.0014973985318271193	0.0014973985318271193	0.0023605446661070294	0.0023605446661070294	0.0033477025164603325	0.0033477025164603325	0.004649017201868528	0.004649017201868528	0.00617874614838302
0.0001	0.002210533294908838	0.002210533294908838	0.004428010697033508	0.004428010697033508	0.006305531988488776	0.006305531988488776	0.0077596209305171695	0.0077596209305171695	0.009225847142222892
0.0001	0.0002691972750365978	0.0002691972750365978	0.0003484202735032843	0.0003484202735032843	0.00018543585290225684	0.00018543585290225684	0.00011490797584773406	0.00011490797584773406	0.00012420508367115606
0.0001	8.130153725584866e-5	8.130153725584866e-5	7.900314140300737e-5	7.900314140300737e-5	7.958522774111207e-5	7.958522774111207e-5	8.105427268507878e-5	8.105427268507878e-5	8.828326799553251e-5
0.0001	7.531677558973612e-5	7.531677558973612e-5	7.653223250370461e-5	7.653223250370461e-5	7.822745736735893e-5	7.822745736735893e-5	7.914182682807806e-5	7.914182682807806e-5	8.061257137593615e-5
0.0001	8.060652340632966e-5	8.060652340632966e-5	8.257138997510709e-5	8.257138997510709e-5	8.132047828104416e-5	8.132047828104416e-5	8.148687750381509e-5	8.148687750381509e-5	8.233138384571056e-5
0.0001	9.500730633740913e-5	9.500730633740913e-5	7.641793156217793e-5	7.641793156217793e-5	7.777763826039473e-5	7.777763826039473e-5	8.105703683160621e-5	8.105703683160621e-5	8.833096733940539e-5
0.0001	9.671178279632874e-5	9.671178279632874e-5	8.686532380840899e-5	8.686532380840899e-5	7.79371419520904e-5	7.79371419520904e-5	8.041165396148882e-5	8.041165396148882e-5	7.98597990681379e-5
0.0001	8.421540163530466e-5	8.421540163530466e-5	9.400041099793861e-5	9.400041099793861e-5	0.0001064877484522586	0.0001064877484522586	0.0001174622795675145	0.0001174622795675145	0.00011944700328258446
0.0001	0.00027227613852333105	0.00027227613852333105	0.00035089745056443404	0.00035089745056443404	0.0002164111577759648	0.0002164111577759648	0.000262084141189183	0.000262084141189183	0.00019132985023750522
0.0001	7.89650618631263e-5	7.89650618631263e-5	9.802894656483649e-5	9.802894656483649e-5	9.916982363839905e-5	9.916982363839905e-5	0.00011719129246067221	0.00011719129246067221	0.00010613558206627644
0.0001	0.00024473555301767256	0.00024473555301767256	0.00031260342224412237	0.00031260342224412237	0.0002230832984446686	0.0002230832984446686	0.00034536210892444053	0.00034536210892444053	0.0002542538960302244
0.0001	0.0004469388225292421	0.0004469388225292421	0.0003391050419959785	0.0003391050419959785	0.00014469656222348032	0.00014469656222348032	0.00013056667179180465	0.00013056667179180465	0.00013191099934785954
0.0001	8.755407154264114e-5	8.755407154264114e-5	0.00012763265150369079	0.00012763265150369079	0.00012339881151668787	0.00012339881151668787	0.00012486869045683156	0.00012486869045683156	9.389552515952586e-5
0.0001	0.00027389772608975277	0.00027389772608975277	0.00042668331487938685	0.00042668331487938685	0.0003745054964481122	0.0003745054964481122	0.0001724924376807204	0.0001724924376807204	0.00032345283770725925
0.0001	7.864018474195621e-5	7.864018474195621e-5	8.224018562783611e-5	8.224018562783611e-5	7.951524054239579e-5	7.951524054239579e-5	7.942400558828212e-5	7.942400558828212e-5	8.048401628538501e-5
0.0001	0.00010212134809192502	0.00010212134809192502	0.0001634995517169092	0.0001634995517169092	0.00010988033236599383	0.00010988033236599383	0.00012867236987967892	0.00012867236987967892	0.00014587046439445256
0.0001	9.281388203128312e-5	9.281388203128312e-5	0.00010606458398305857	0.00010606458398305857	0.00011724481377419765	0.00011724481377419765	0.0001079478229829033	0.0001079478229829033	7.863640281983861e-5
0.0001	8.015637271200463e-5	8.015637271200463e-5	7.732697434842892e-5	7.732697434842892e-5	7.999110300963389e-5	7.999110300963389e-5	7.990828383547072e-5	7.990828383547072e-5	7.981458736330798e-5
0.0001	8.247219876313814e-5	8.247219876313814e-5	7.89421093047152e-5	7.89421093047152e-5	9.897415774288922e-5	9.897415774288922e-5	0.00012748659765067342	0.00012748659765067342	0.00014277893749111103
0.0001	7.985706336611485e-5	7.985706336611485e-5	8.449591475015996e-5	8.449591475015996e-5	7.883040638945388e-5	7.883040638945388e-5	7.903743796762297e-5	7.903743796762297e-5	8.041565351102619e-5
0.0001	8.004191797315826e-5	8.004191797315826e-5	7.475773769971298e-5	7.475773769971298e-5	7.720930603325271e-5	7.720930603325271e-5	7.73844305258481e-5	7.73844305258481e-5	8.786026460929628e-5
0.0001	7.801877576973451e-5	7.801877576973451e-5	8.326769897772982e-5	8.326769897772982e-5	7.862034348373665e-5	7.862034348373665e-5	8.155884669733371e-5	8.155884669733371e-5	8.651669807505118e-5
0.0001	7.732046608951267e-5	7.732046608951267e-5	7.848392298464047e-5	7.848392298464047e-5	7.868865330393595e-5	7.868865330393595e-5	8.209094028376713e-5	8.209094028376713e-5	8.1753854217799e-5
0.0001	9.627878968429501e-5	9.627878968429501e-5	7.775426001144312e-5	7.775426001144312e-5	9.345271119265068e-5	9.345271119265068e-5	8.719601782008643e-5	8.719601782008643e-5	8.389324359707746e-5
0.0001	8.05257936065959e-5	8.05257936065959e-5	8.371219469212276e-5	8.371219469212276e-5	7.970333127997007e-5	7.970333127997007e-5	8.219505211207638e-5	8.219505211207638e-5	8.013022956847056e-5
0.0001	7.480327826994738e-5	7.480327826994738e-5	8.530071147307654e-5	8.530071147307654e-5	8.340826556320258e-5	8.340826556320258e-5	7.643492292491868e-5	7.643492292491868e-5	9.11106906335398e-5
0.0001	8.977196324177027e-5	8.977196324177027e-5	0.00012102791574822072	0.00012102791574822072	0.00011625196142568602	0.00011625196142568602	0.00016588941559691033	0.00016588941559691033	0.00011254614308868455
0.0001	7.750252388725494e-5	7.750252388725494e-5	7.72638635401176e-5	7.72638635401176e-5	7.942824346020923e-5	7.942824346020923e-5	8.183783838756435e-5	8.183783838756435e-5	8.20853753954758e-5
0.0001	0.00016979564628721912	0.00016979564628721912	0.00015861460378000343	0.00015861460378000343	0.00013428464073172915	0.00013428464073172915	0.00014374662207587748	0.00014374662207587748	0.00014738609242365106
0.0001	7.84717067548718e-5	7.84717067548718e-5	7.891157707122501e-5	7.891157707122501e-5	7.937608879420596e-5	7.937608879420596e-5	7.98721783948987e-5	7.98721783948987e-5	8.186797755402486e-5
0.0001	9.771875885103113e-5	9.771875885103113e-5	0.00010662274388542454	0.00010662274388542454	9.5179254604446e-5	9.5179254604446e-5	9.084116293251373e-5	9.084116293251373e-5	8.116330231181795e-5
0.0001	9.916179187600546e-5	9.916179187600546e-5	8.855627949526393e-5	8.855627949526393e-5	9.041446569407238e-5	9.041446569407238e-5	8.149593727005252e-5	8.149593727005252e-5	8.771073910843979e-5
0.0001	8.711210263764867e-5	8.711210263764867e-5	7.774116791219166e-5	7.774116791219166e-5	7.82634966879611e-5	7.82634966879611e-5	7.862391531877689e-5	7.862391531877689e-5	7.904090908201408e-5
0.0001	0.00012067544842738282	0.00012067544842738282	0.0001701052301311686	0.0001701052301311686	0.00011058414088993645	0.00011058414088993645	0.00010789460338262283	0.00010789460338262283	0.0001107439380138284
0.0001	9.109219820272318e-5	9.109219820272318e-5	9.360108168734565e-5	9.360108168734565e-5	8.574147455311979e-5	8.574147455311979e-5	7.665389981621518e-5	7.665389981621518e-5	8.209164889736489e-5
0.0001	7.845864849778634e-5	7.845864849778634e-5	7.837690219608423e-5	7.837690219608423e-5	7.889044536614105e-5	7.889044536614105e-5	7.964053516013206e-5	7.964053516013206e-5	8.165730916620843e-5
0.0001	8.635605862299831e-5	8.635605862299831e-5	8.109871359269537e-5	8.109871359269537e-5	7.962924596745773e-5	7.962924596745773e-5	7.990630965906119e-5	7.990630965906119e-5	8.964180939079205e-5
0.0001	7.96134986725191e-5	7.96134986725191e-5	7.894579659782583e-5	7.894579659782583e-5	0.00010271237791764026	0.00010271237791764026	0.00011086514656724215	0.00011086514656724215	0.00012319027806196044
0.0001	0.00010867899796196165	0.00010867899796196165	0.00010943173931624175	0.00010943173931624175	8.678111392987138e-5	8.678111392987138e-5	0.00010690730209926705	0.00010690730209926705	0.00010248403544348332
0.0001	0.00010630824263686835	0.00010630824263686835	7.883184960754535e-5	7.883184960754535e-5	8.438171164924374e-5	8.438171164924374e-5	8.142432168951221e-5	8.142432168951221e-5	8.626907134765193e-5
0.0001	0.00010011528893995798	0.00010011528893995798	9.743652464352251e-5	9.743652464352251e-5	0.00010129348649805647	0.00010129348649805647	8.925659924212284e-5	8.925659924212284e-5	8.36629578830827e-5
0.0001	8.03647266730121e-5	8.03647266730121e-5	7.974399775650315e-5	7.974399775650315e-5	0.00010444615216777207	0.00010444615216777207	9.880241690503292e-5	9.880241690503292e-5	8.700870589188193e-5
0.0001	9.67205523409849e-5	9.67205523409849e-5	7.915124589817814e-5	7.915124589817814e-5	8.068303087497213e-5	8.068303087497213e-5	8.19457795631136e-5	8.19457795631136e-5	9.097452748073493e-5
