40.0	25.0	42.0	6.0	34.0	36.0	22.0	40.0	35.0	17.0	27.0	31.0	38.0	3.0	16.0	33.0	23.0	36.0	38.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	6.0	35.0	2.0	36.0	19.0	22.0	0.0	20.0	12.0	40.0	0.0	0.0	35.0	4.0	34.0	0.0	0.0	9.0	14.0	0.0	23.0	0.0	2.0	11.0	25.0	11.0	0.0	16.0	4.0	18.0	30.0	25.0	16.0	40.0	23.0	16.0	28.0	12.0	28.0
38.0	25.0	40.0	5.0	35.0	35.0	24.0	38.0	33.0	20.0	30.0	32.0	36.0	12.0	11.0	33.0	25.0	36.0	36.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	20.0	7.0	31.0	3.0	36.0	21.0	20.0	0.0	18.0	12.0	39.0	0.0	0.0	35.0	1.0	37.0	0.0	1.0	8.0	15.0	0.0	24.0	0.0	3.0	15.0	25.0	9.0	0.0	20.0	6.0	21.0	32.0	29.0	16.0	41.0	23.0	18.0	27.0	16.0	31.0
36.0	22.0	41.0	11.0	34.0	38.0	25.0	37.0	31.0	18.0	26.0	26.0	38.0	7.0	13.0	34.0	25.0	36.0	34.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	4.0	36.0	1.0	37.0	26.0	23.0	0.0	19.0	15.0	41.0	0.0	1.0	36.0	2.0	34.0	0.0	0.0	19.0	17.0	0.0	25.0	0.0	4.0	13.0	24.0	14.0	0.0	14.0	4.0	16.0	31.0	21.0	18.0	39.0	19.0	18.0	28.0	19.0	27.0
35.0	29.0	40.0	13.0	32.0	37.0	20.0	37.0	33.0	19.0	30.0	31.0	36.0	10.0	11.0	32.0	25.0	36.0	36.0	20.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	14.0	32.0	0.0	37.0	22.0	24.0	0.0	21.0	16.0	38.0	0.0	1.0	37.0	3.0	32.0	0.0	0.0	9.0	14.0	0.0	21.0	0.0	4.0	18.0	29.0	5.0	0.0	13.0	4.0	21.0	29.0	25.0	17.0	38.0	21.0	12.0	26.0	16.0	25.0
35.0	21.0	41.0	14.0	32.0	36.0	24.0	37.0	32.0	14.0	22.0	31.0	39.0	8.0	14.0	29.0	25.0	35.0	36.0	25.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	22.0	14.0	34.0	0.0	38.0	18.0	20.0	0.0	21.0	15.0	38.0	0.0	0.0	36.0	2.0	35.0	0.0	2.0	17.0	19.0	0.0	22.0	0.0	11.0	21.0	28.0	13.0	0.0	17.0	8.0	17.0	30.0	27.0	16.0	38.0	23.0	15.0	28.0	16.0	24.0
35.0	20.0	41.0	13.0	30.0	34.0	25.0	39.0	34.0	19.0	26.0	28.0	36.0	6.0	12.0	33.0	25.0	36.0	33.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	24.0	6.0	36.0	1.0	36.0	23.0	24.0	0.0	20.0	14.0	39.0	0.0	0.0	35.0	2.0	33.0	1.0	1.0	17.0	9.0	0.0	25.0	0.0	4.0	15.0	29.0	14.0	0.0	18.0	7.0	17.0	30.0	26.0	15.0	38.0	22.0	11.0	24.0	17.0	28.0
38.0	23.0	40.0	8.0	32.0	34.0	23.0	38.0	38.0	16.0	26.0	32.0	37.0	5.0	14.0	32.0	24.0	36.0	37.0	27.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	23.0	13.0	34.0	0.0	38.0	20.0	25.0	0.0	19.0	17.0	41.0	0.0	0.0	38.0	4.0	35.0	0.0	0.0	10.0	13.0	0.0	21.0	0.0	9.0	20.0	23.0	14.0	0.0	16.0	8.0	16.0	30.0	25.0	19.0	40.0	23.0	16.0	29.0	17.0	27.0
33.0	24.0	42.0	11.0	31.0	36.0	19.0	36.0	34.0	14.0	31.0	31.0	36.0	12.0	6.0	31.0	25.0	37.0	32.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	26.0	6.0	36.0	3.0	36.0	24.0	20.0	0.0	20.0	10.0	40.0	0.0	0.0	36.0	0.0	37.0	0.0	1.0	16.0	11.0	1.0	26.0	0.0	11.0	12.0	24.0	5.0	0.0	16.0	4.0	18.0	32.0	23.0	22.0	39.0	25.0	10.0	23.0	17.0	26.0
36.0	25.0	40.0	10.0	30.0	36.0	20.0	36.0	35.0	15.0	27.0	33.0	37.0	10.0	11.0	26.0	24.0	35.0	33.0	24.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	9.0	32.0	1.0	37.0	21.0	21.0	0.0	22.0	16.0	40.0	0.0	0.0	36.0	0.0	30.0	0.0	0.0	17.0	16.0	0.0	19.0	0.0	2.0	18.0	24.0	14.0	0.0	15.0	5.0	18.0	32.0	27.0	17.0	38.0	17.0	14.0	26.0	17.0	29.0
40.0	19.0	44.0	0.0	34.0	39.0	17.0	41.0	33.0	1.0	29.0	32.0	39.0	0.0	0.0	27.0	24.0	41.0	39.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	38.0	0.0	34.0	18.0	15.0	0.0	12.0	1.0	44.0	0.0	0.0	40.0	0.0	35.0	0.0	0.0	3.0	0.0	0.0	20.0	0.0	0.0	1.0	26.0	0.0	0.0	1.0	0.0	7.0	31.0	25.0	1.0	41.0	12.0	0.0	26.0	13.0	23.0
