38.0	23.0	39.0	15.0	33.0	38.0	25.0	34.0	34.0	20.0	26.0	32.0	39.0	9.0	3.0	31.0	20.0	40.0	37.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	22.0	5.0	31.0	1.0	38.0	22.0	26.0	0.0	17.0	14.0	40.0	0.0	0.0	36.0	5.0	32.0	0.0	1.0	14.0	10.0	0.0	25.0	0.0	5.0	12.0	27.0	13.0	0.0	15.0	9.0	23.0	32.0	26.0	15.0	37.0	19.0	16.0	27.0	21.0	29.0
37.0	23.0	42.0	9.0	35.0	37.0	24.0	39.0	35.0	21.0	25.0	29.0	39.0	13.0	11.0	31.0	28.0	38.0	38.0	23.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	22.0	7.0	37.0	0.0	38.0	21.0	21.0	0.0	18.0	17.0	41.0	0.0	0.0	37.0	10.0	35.0	0.0	0.0	18.0	12.0	0.0	18.0	0.0	5.0	15.0	25.0	13.0	0.0	16.0	11.0	21.0	34.0	25.0	14.0	38.0	20.0	13.0	23.0	17.0	30.0
36.0	19.0	40.0	13.0	34.0	36.0	23.0	34.0	33.0	21.0	30.0	28.0	38.0	14.0	11.0	29.0	21.0	39.0	36.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	26.0	12.0	34.0	1.0	38.0	19.0	23.0	0.0	16.0	16.0	39.0	0.0	0.0	36.0	2.0	36.0	0.0	0.0	18.0	16.0	0.0	21.0	0.0	6.0	19.0	27.0	14.0	0.0	17.0	7.0	22.0	34.0	28.0	15.0	37.0	22.0	15.0	23.0	20.0	29.0
40.0	20.0	42.0	11.0	35.0	40.0	27.0	38.0	39.0	24.0	32.0	33.0	41.0	16.0	11.0	34.0	28.0	38.0	40.0	27.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	28.0	16.0	36.0	3.0	39.0	28.0	29.0	0.0	25.0	20.0	43.0	0.0	0.0	37.0	1.0	36.0	1.0	0.0	21.0	20.0	0.0	22.0	0.0	9.0	23.0	35.0	16.0	1.0	21.0	13.0	28.0	38.0	30.0	24.0	40.0	27.0	17.0	28.0	25.0	30.0
40.0	22.0	41.0	12.0	32.0	37.0	23.0	35.0	35.0	20.0	25.0	30.0	37.0	15.0	11.0	30.0	27.0	38.0	37.0	20.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	27.0	8.0	34.0	1.0	36.0	20.0	22.0	0.0	17.0	15.0	42.0	0.0	0.0	38.0	5.0	33.0	1.0	0.0	15.0	10.0	1.0	21.0	0.0	4.0	13.0	26.0	13.0	0.0	16.0	4.0	24.0	34.0	26.0	14.0	39.0	19.0	11.0	24.0	16.0	29.0
40.0	17.0	40.0	5.0	34.0	38.0	24.0	38.0	35.0	19.0	29.0	31.0	38.0	10.0	14.0	31.0	26.0	40.0	37.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	24.0	17.0	37.0	4.0	37.0	21.0	21.0	0.0	18.0	16.0	39.0	0.0	0.0	36.0	1.0	37.0	0.0	0.0	16.0	13.0	0.0	23.0	0.0	4.0	12.0	27.0	14.0	0.0	21.0	1.0	24.0	33.0	28.0	19.0	35.0	22.0	11.0	23.0	17.0	29.0
39.0	21.0	40.0	8.0	35.0	37.0	25.0	35.0	33.0	17.0	26.0	29.0	39.0	10.0	5.0	28.0	22.0	41.0	38.0	24.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	24.0	14.0	35.0	2.0	39.0	20.0	22.0	0.0	19.0	15.0	41.0	0.0	0.0	39.0	4.0	33.0	1.0	0.0	16.0	19.0	0.0	26.0	0.0	6.0	15.0	28.0	7.0	0.0	18.0	5.0	22.0	33.0	27.0	12.0	35.0	20.0	10.0	26.0	18.0	26.0
35.0	20.0	42.0	10.0	35.0	37.0	21.0	35.0	34.0	25.0	29.0	30.0	38.0	11.0	10.0	33.0	22.0	40.0	39.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	25.0	6.0	37.0	2.0	36.0	20.0	24.0	0.0	15.0	15.0	42.0	0.0	0.0	32.0	5.0	33.0	1.0	0.0	19.0	12.0	0.0	24.0	0.0	6.0	17.0	27.0	8.0	0.0	16.0	6.0	25.0	33.0	23.0	12.0	36.0	19.0	10.0	24.0	16.0	29.0
36.0	25.0	42.0	6.0	34.0	39.0	24.0	37.0	34.0	24.0	29.0	31.0	39.0	13.0	10.0	32.0	20.0	39.0	36.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	21.0	10.0	37.0	0.0	36.0	22.0	27.0	0.0	18.0	12.0	41.0	0.0	0.0	36.0	6.0	36.0	0.0	1.0	18.0	15.0	0.0	24.0	0.0	11.0	17.0	25.0	12.0	0.0	14.0	6.0	22.0	35.0	28.0	19.0	36.0	23.0	10.0	26.0	19.0	27.0
42.0	18.0	43.0	0.0	37.0	40.0	24.0	35.0	35.0	12.0	28.0	30.0	42.0	0.0	0.0	29.0	20.0	41.0	38.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	35.0	0.0	41.0	20.0	14.0	0.0	20.0	6.0	43.0	0.0	0.0	39.0	0.0	38.0	0.0	0.0	13.0	5.0	0.0	17.0	0.0	0.0	2.0	25.0	3.0	0.0	0.0	0.0	12.0	31.0	26.0	0.0	41.0	22.0	5.0	23.0	18.0	21.0
