35.0	23.0	42.0	4.0	32.0	37.0	23.0	36.0	35.0	15.0	30.0	29.0	34.0	7.0	9.0	27.0	27.0	39.0	37.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	23.0	11.0	36.0	0.0	38.0	22.0	20.0	0.0	25.0	12.0	38.0	0.0	0.0	36.0	2.0	32.0	0.0	0.0	17.0	16.0	0.0	19.0	0.0	2.0	15.0	27.0	18.0	0.0	18.0	3.0	12.0	28.0	29.0	17.0	38.0	23.0	13.0	29.0	18.0	30.0
38.0	21.0	41.0	4.0	35.0	36.0	27.0	34.0	29.0	16.0	30.0	31.0	34.0	12.0	10.0	30.0	27.0	39.0	36.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	15.0	38.0	3.0	36.0	18.0	19.0	0.0	20.0	11.0	40.0	0.0	0.0	36.0	0.0	32.0	2.0	0.0	19.0	14.0	0.0	23.0	0.0	9.0	15.0	22.0	13.0	0.0	15.0	5.0	14.0	32.0	30.0	20.0	39.0	21.0	14.0	26.0	16.0	27.0
38.0	19.0	41.0	7.0	34.0	37.0	26.0	40.0	30.0	16.0	30.0	28.0	35.0	12.0	15.0	29.0	26.0	37.0	36.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	12.0	37.0	3.0	36.0	19.0	18.0	0.0	22.0	16.0	40.0	0.0	0.0	35.0	1.0	30.0	1.0	0.0	13.0	13.0	0.0	21.0	0.0	0.0	10.0	28.0	8.0	0.0	16.0	15.0	16.0	33.0	25.0	17.0	37.0	24.0	17.0	27.0	19.0	26.0
35.0	21.0	40.0	9.0	34.0	37.0	25.0	39.0	32.0	15.0	28.0	31.0	35.0	9.0	9.0	29.0	26.0	37.0	38.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	23.0	10.0	34.0	1.0	37.0	20.0	20.0	0.0	24.0	15.0	40.0	0.0	0.0	37.0	5.0	31.0	1.0	0.0	15.0	11.0	0.0	19.0	0.0	6.0	16.0	26.0	17.0	0.0	21.0	5.0	20.0	28.0	27.0	21.0	40.0	19.0	16.0	28.0	23.0	28.0
39.0	21.0	42.0	12.0	32.0	36.0	24.0	40.0	34.0	20.0	28.0	31.0	37.0	4.0	12.0	30.0	26.0	41.0	35.0	22.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	13.0	35.0	4.0	37.0	18.0	21.0	0.0	21.0	12.0	39.0	0.0	0.0	37.0	3.0	34.0	0.0	0.0	20.0	15.0	0.0	20.0	0.0	2.0	16.0	26.0	10.0	0.0	18.0	4.0	17.0	30.0	24.0	20.0	40.0	22.0	19.0	26.0	18.0	30.0
38.0	19.0	40.0	10.0	35.0	36.0	27.0	36.0	34.0	18.0	31.0	30.0	36.0	7.0	7.0	31.0	26.0	37.0	32.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	25.0	11.0	34.0	3.0	36.0	22.0	21.0	0.0	19.0	11.0	39.0	0.0	0.0	37.0	4.0	31.0	0.0	1.0	17.0	18.0	0.0	26.0	0.0	3.0	16.0	21.0	15.0	0.0	15.0	4.0	14.0	32.0	26.0	19.0	41.0	21.0	13.0	27.0	22.0	32.0
38.0	24.0	42.0	7.0	34.0	39.0	22.0	37.0	34.0	12.0	32.0	32.0	35.0	8.0	9.0	28.0	24.0	37.0	37.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	6.0	36.0	2.0	35.0	20.0	18.0	0.0	20.0	9.0	40.0	0.0	0.0	40.0	2.0	34.0	1.0	0.0	19.0	13.0	0.0	23.0	0.0	7.0	15.0	27.0	12.0	1.0	21.0	1.0	17.0	30.0	26.0	11.0	41.0	22.0	13.0	28.0	17.0	28.0
36.0	24.0	38.0	10.0	36.0	37.0	24.0	39.0	33.0	12.0	30.0	31.0	36.0	10.0	12.0	27.0	22.0	38.0	36.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	24.0	13.0	37.0	3.0	38.0	22.0	20.0	0.0	17.0	16.0	40.0	0.0	0.0	35.0	5.0	35.0	2.0	0.0	16.0	16.0	1.0	18.0	0.0	1.0	13.0	28.0	14.0	0.0	17.0	5.0	14.0	30.0	27.0	20.0	38.0	15.0	11.0	26.0	21.0	27.0
37.0	22.0	43.0	10.0	36.0	37.0	24.0	36.0	30.0	11.0	29.0	32.0	36.0	11.0	9.0	27.0	25.0	38.0	35.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	11.0	37.0	3.0	37.0	23.0	16.0	0.0	21.0	19.0	41.0	0.0	0.0	39.0	3.0	31.0	1.0	2.0	19.0	10.0	0.0	18.0	0.0	6.0	13.0	26.0	13.0	0.0	20.0	7.0	15.0	33.0	22.0	19.0	37.0	22.0	13.0	25.0	20.0	28.0
38.0	21.0	43.0	0.0	33.0	40.0	15.0	41.0	31.0	14.0	28.0	33.0	39.0	0.0	0.0	28.0	21.0	40.0	38.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	36.0	0.0	37.0	9.0	18.0	0.0	10.0	0.0	43.0	0.0	0.0	36.0	0.0	35.0	0.0	0.0	1.0	0.0	0.0	12.0	0.0	0.0	1.0	25.0	0.0	0.0	1.0	0.0	13.0	31.0	28.0	1.0	41.0	12.0	0.0	23.0	13.0	22.0
