73.0	58.0	80.0	52.0	67.0	76.0	58.0	73.0	70.0	53.0	67.0	67.0	72.0	49.0	50.0	64.0	58.0	73.0	72.0	59.0	31.0	2.0	22.0	6.0	37.0	31.0	24.0	26.0	3.0	29.0	0.0	25.0	20.0	0.0	31.0	39.0	26.0	28.0	8.0	28.0	59.0	51.0	70.0	43.0	71.0	57.0	56.0	12.0	57.0	54.0	81.0	19.0	29.0	73.0	46.0	71.0	37.0	40.0	53.0	55.0	35.0	59.0	28.0	47.0	54.0	61.0	54.0	25.0	55.0	49.0	56.0	68.0	61.0	54.0	76.0	59.0	50.0	62.0	56.0	62.0
85.0	68.0	87.0	58.0	79.0	85.0	70.0	85.0	83.0	65.0	77.0	78.0	85.0	61.0	59.0	77.0	71.0	86.0	84.0	73.0	40.0	13.0	34.0	13.0	43.0	41.0	36.0	34.0	11.0	37.0	12.0	34.0	32.0	8.0	41.0	48.0	35.0	35.0	24.0	38.0	70.0	60.0	80.0	50.0	85.0	69.0	67.0	25.0	69.0	66.0	88.0	31.0	40.0	86.0	53.0	83.0	44.0	45.0	64.0	64.0	41.0	70.0	38.0	56.0	66.0	71.0	63.0	40.0	67.0	57.0	66.0	81.0	74.0	65.0	86.0	69.0	62.0	73.0	69.0	76.0
87.0	84.0	87.0	73.0	87.0	87.0	84.0	87.0	87.0	82.0	88.0	87.0	87.0	76.0	75.0	88.0	86.0	88.0	87.0	88.0	51.0	31.0	47.0	31.0	54.0	51.0	45.0	44.0	24.0	46.0	27.0	43.0	44.0	26.0	53.0	61.0	47.0	45.0	38.0	46.0	86.0	77.0	87.0	62.0	87.0	85.0	84.0	37.0	86.0	80.0	87.0	41.0	50.0	87.0	66.0	87.0	56.0	59.0	78.0	79.0	49.0	84.0	47.0	72.0	80.0	88.0	79.0	47.0	82.0	71.0	85.0	87.0	88.0	79.0	87.0	82.0	76.0	85.0	83.0	87.0
79.0	63.0	86.0	55.0	74.0	81.0	65.0	78.0	77.0	60.0	72.0	74.0	78.0	54.0	53.0	71.0	63.0	81.0	78.0	65.0	35.0	3.0	34.0	8.0	40.0	38.0	33.0	33.0	7.0	33.0	4.0	25.0	27.0	6.0	37.0	44.0	34.0	33.0	16.0	32.0	65.0	56.0	75.0	47.0	79.0	63.0	62.0	17.0	63.0	59.0	87.0	27.0	37.0	80.0	49.0	77.0	41.0	43.0	58.0	57.0	36.0	63.0	31.0	52.0	60.0	67.0	58.0	33.0	59.0	52.0	63.0	75.0	67.0	59.0	83.0	65.0	55.0	68.0	62.0	68.0
85.0	68.0	87.0	61.0	80.0	86.0	70.0	86.0	81.0	64.0	76.0	78.0	85.0	58.0	59.0	77.0	70.0	87.0	82.0	72.0	40.0	13.0	35.0	15.0	42.0	42.0	36.0	35.0	13.0	38.0	14.0	32.0	31.0	7.0	42.0	48.0	39.0	34.0	24.0	40.0	72.0	61.0	81.0	51.0	85.0	68.0	66.0	21.0	68.0	66.0	88.0	33.0	40.0	86.0	54.0	84.0	45.0	45.0	64.0	64.0	41.0	71.0	39.0	57.0	64.0	73.0	63.0	39.0	65.0	58.0	69.0	81.0	76.0	65.0	86.0	67.0	61.0	72.0	66.0	75.0
87.0	87.0	87.0	83.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	85.0	87.0	87.0	87.0	87.0	87.0	61.0	38.0	56.0	43.0	65.0	59.0	54.0	55.0	36.0	56.0	36.0	51.0	52.0	35.0	62.0	73.0	55.0	56.0	45.0	55.0	87.0	86.0	87.0	76.0	87.0	87.0	87.0	45.0	88.0	87.0	87.0	50.0	58.0	87.0	80.0	87.0	68.0	70.0	88.0	87.0	60.0	87.0	57.0	82.0	87.0	87.0	87.0	56.0	87.0	84.0	88.0	87.0	87.0	87.0	87.0	87.0	88.0	87.0	87.0	87.0
87.0	87.0	87.0	81.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	84.0	87.0	87.0	87.0	87.0	87.0	58.0	39.0	53.0	40.0	61.0	57.0	54.0	52.0	32.0	55.0	38.0	49.0	49.0	35.0	60.0	69.0	53.0	53.0	43.0	54.0	87.0	85.0	87.0	73.0	87.0	87.0	87.0	42.0	88.0	87.0	87.0	48.0	56.0	87.0	77.0	87.0	66.0	68.0	88.0	85.0	58.0	87.0	54.0	82.0	86.0	87.0	86.0	54.0	87.0	82.0	88.0	87.0	87.0	86.0	87.0	87.0	85.0	87.0	87.0	87.0
87.0	81.0	87.0	70.0	87.0	87.0	83.0	87.0	87.0	78.0	88.0	87.0	88.0	74.0	71.0	88.0	83.0	88.0	87.0	85.0	47.0	26.0	45.0	29.0	49.0	48.0	44.0	43.0	24.0	44.0	23.0	43.0	41.0	23.0	47.0	56.0	44.0	44.0	34.0	45.0	83.0	72.0	87.0	61.0	87.0	81.0	81.0	34.0	81.0	78.0	87.0	37.0	46.0	87.0	65.0	87.0	52.0	55.0	75.0	74.0	47.0	81.0	44.0	69.0	76.0	84.0	77.0	46.0	78.0	70.0	80.0	87.0	86.0	76.0	87.0	79.0	72.0	82.0	78.0	87.0
87.0	87.0	87.0	83.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	86.0	87.0	87.0	87.0	87.0	87.0	63.0	39.0	56.0	41.0	66.0	62.0	56.0	57.0	37.0	57.0	39.0	52.0	51.0	38.0	64.0	74.0	57.0	55.0	44.0	58.0	87.0	87.0	87.0	77.0	87.0	87.0	87.0	46.0	88.0	87.0	87.0	52.0	61.0	87.0	81.0	87.0	69.0	72.0	88.0	87.0	61.0	87.0	57.0	84.0	87.0	87.0	88.0	58.0	87.0	86.0	88.0	87.0	87.0	87.0	87.0	87.0	88.0	87.0	87.0	87.0
45.0	39.0	49.0	26.0	44.0	45.0	40.0	46.0	44.0	37.0	44.0	44.0	44.0	27.0	26.0	44.0	42.0	44.0	44.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	31.0	45.0	0.0	44.0	43.0	40.0	0.0	42.0	37.0	52.0	0.0	0.0	46.0	18.0	44.0	0.0	0.0	35.0	37.0	0.0	42.0	0.0	24.0	36.0	42.0	33.0	0.0	36.0	21.0	37.0	44.0	44.0	37.0	46.0	38.0	26.0	40.0	40.0	43.0
