36.0	13.0	36.0	8.0	28.0	33.0	14.0	31.0	27.0	8.0	23.0	24.0	34.0	8.0	1.0	25.0	19.0	32.0	27.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	22.0	2.0	33.0	0.0	29.0	12.0	15.0	0.0	14.0	10.0	36.0	0.0	0.0	27.0	3.0	28.0	0.0	0.0	5.0	6.0	0.0	15.0	0.0	1.0	7.0	18.0	4.0	0.0	10.0	0.0	11.0	27.0	14.0	2.0	29.0	19.0	9.0	22.0	7.0	22.0
37.0	14.0	36.0	5.0	29.0	35.0	21.0	36.0	29.0	8.0	24.0	29.0	34.0	1.0	4.0	28.0	15.0	35.0	31.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	3.0	32.0	1.0	33.0	15.0	11.0	0.0	17.0	7.0	37.0	0.0	0.0	31.0	1.0	31.0	0.0	0.0	12.0	8.0	0.0	12.0	0.0	2.0	7.0	20.0	6.0	0.0	8.0	1.0	17.0	29.0	19.0	12.0	32.0	17.0	11.0	14.0	13.0	19.0
31.0	17.0	38.0	4.0	28.0	32.0	16.0	31.0	30.0	8.0	29.0	25.0	30.0	6.0	3.0	23.0	20.0	32.0	29.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	1.0	26.0	0.0	32.0	5.0	14.0	0.0	10.0	5.0	35.0	0.0	0.0	30.0	3.0	26.0	0.0	0.0	10.0	7.0	0.0	8.0	0.0	0.0	3.0	23.0	2.0	0.0	6.0	0.0	11.0	25.0	22.0	5.0	32.0	17.0	6.0	17.0	7.0	19.0
32.0	20.0	36.0	4.0	29.0	35.0	14.0	28.0	30.0	6.0	25.0	27.0	32.0	1.0	9.0	23.0	17.0	32.0	32.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	18.0	2.0	28.0	2.0	26.0	14.0	10.0	0.0	13.0	7.0	37.0	0.0	0.0	35.0	0.0	29.0	0.0	0.0	3.0	4.0	0.0	16.0	0.0	0.0	10.0	23.0	3.0	0.0	6.0	1.0	12.0	27.0	18.0	9.0	31.0	20.0	8.0	19.0	12.0	17.0
36.0	19.0	39.0	4.0	29.0	35.0	15.0	32.0	29.0	4.0	24.0	26.0	35.0	4.0	8.0	23.0	18.0	33.0	25.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	7.0	31.0	0.0	30.0	17.0	13.0	0.0	10.0	8.0	35.0	0.0	0.0	28.0	3.0	30.0	0.0	0.0	12.0	12.0	0.0	8.0	0.0	4.0	8.0	22.0	7.0	0.0	8.0	1.0	11.0	28.0	19.0	10.0	29.0	16.0	11.0	20.0	16.0	19.0
6.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
37.0	22.0	38.0	10.0	32.0	34.0	18.0	36.0	30.0	9.0	27.0	29.0	35.0	1.0	11.0	28.0	19.0	34.0	30.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	23.0	3.0	26.0	0.0	31.0	16.0	12.0	0.0	16.0	7.0	37.0	0.0	0.0	33.0	1.0	28.0	0.0	0.0	7.0	10.0	0.0	14.0	0.0	1.0	13.0	19.0	7.0	0.0	13.0	0.0	16.0	28.0	21.0	13.0	31.0	19.0	10.0	23.0	16.0	21.0
34.0	18.0	38.0	7.0	29.0	34.0	17.0	32.0	26.0	4.0	24.0	26.0	31.0	0.0	5.0	26.0	17.0	31.0	27.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	1.0	26.0	1.0	33.0	15.0	13.0	0.0	6.0	6.0	35.0	0.0	0.0	30.0	1.0	28.0	0.0	0.0	5.0	5.0	0.0	12.0	0.0	1.0	4.0	18.0	2.0	0.0	9.0	0.0	16.0	21.0	17.0	6.0	30.0	19.0	10.0	26.0	14.0	20.0
30.0	15.0	36.0	7.0	25.0	30.0	16.0	34.0	28.0	8.0	22.0	25.0	31.0	2.0	4.0	25.0	11.0	35.0	32.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	1.0	29.0	0.0	31.0	14.0	11.0	0.0	10.0	6.0	37.0	0.0	0.0	25.0	0.0	29.0	0.0	0.0	6.0	11.0	0.0	15.0	0.0	3.0	7.0	19.0	2.0	0.0	5.0	0.0	10.0	26.0	21.0	4.0	34.0	21.0	13.0	17.0	11.0	19.0
31.0	3.0	40.0	0.0	26.0	28.0	5.0	32.0	29.0	0.0	23.0	26.0	35.0	0.0	0.0	22.0	1.0	29.0	32.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	29.0	0.0	28.0	0.0	0.0	0.0	2.0	0.0	37.0	0.0	0.0	28.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	15.0	4.0	0.0	32.0	1.0	0.0	10.0	0.0	12.0
