56.0	46.0	61.0	42.0	53.0	54.0	45.0	56.0	53.0	42.0	48.0	49.0	55.0	40.0	40.0	50.0	45.0	57.0	55.0	46.0	11.0	0.0	2.0	0.0	18.0	9.0	12.0	11.0	0.0	11.0	0.0	1.0	3.0	0.0	16.0	25.0	5.0	7.0	0.0	3.0	46.0	40.0	51.0	31.0	54.0	44.0	44.0	2.0	45.0	42.0	62.0	6.0	9.0	56.0	34.0	53.0	19.0	25.0	44.0	42.0	10.0	45.0	7.0	35.0	41.0	47.0	42.0	12.0	43.0	40.0	44.0	52.0	49.0	43.0	56.0	44.0	39.0	48.0	45.0	48.0
55.0	43.0	60.0	40.0	50.0	53.0	46.0	55.0	52.0	41.0	49.0	51.0	55.0	40.0	37.0	49.0	44.0	56.0	53.0	46.0	10.0	0.0	3.0	0.0	10.0	5.0	12.0	2.0	0.0	8.0	0.0	1.0	3.0	0.0	15.0	24.0	3.0	3.0	0.0	6.0	46.0	39.0	51.0	28.0	53.0	44.0	46.0	1.0	44.0	41.0	62.0	3.0	15.0	54.0	34.0	52.0	19.0	28.0	42.0	42.0	6.0	45.0	5.0	39.0	43.0	45.0	42.0	0.0	43.0	39.0	43.0	52.0	45.0	43.0	55.0	45.0	40.0	48.0	43.0	47.0
59.0	48.0	66.0	43.0	57.0	59.0	48.0	58.0	59.0	44.0	53.0	54.0	61.0	43.0	41.0	54.0	50.0	62.0	58.0	50.0	18.0	0.0	13.0	0.0	24.0	14.0	13.0	14.0	0.0	14.0	1.0	2.0	6.0	0.0	18.0	32.0	15.0	12.0	0.0	14.0	50.0	44.0	57.0	36.0	58.0	47.0	48.0	0.0	48.0	46.0	66.0	8.0	20.0	59.0	39.0	58.0	29.0	31.0	46.0	45.0	16.0	47.0	15.0	40.0	45.0	49.0	45.0	11.0	46.0	42.0	47.0	55.0	51.0	45.0	61.0	48.0	42.0	51.0	46.0	52.0
34.0	15.0	38.0	2.0	34.0	32.0	13.0	34.0	34.0	9.0	27.0	28.0	36.0	12.0	6.0	24.0	22.0	32.0	37.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	8.0	30.0	0.0	36.0	16.0	16.0	0.0	15.0	12.0	38.0	0.0	0.0	31.0	2.0	33.0	0.0	0.0	11.0	16.0	0.0	20.0	0.0	1.0	13.0	24.0	13.0	0.0	13.0	9.0	22.0	31.0	26.0	5.0	33.0	17.0	4.0	25.0	20.0	27.0
42.0	37.0	49.0	25.0	43.0	44.0	38.0	42.0	43.0	31.0	43.0	41.0	45.0	25.0	28.0	40.0	38.0	45.0	43.0	38.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	9.0	1.0	0.0	0.0	1.0	37.0	27.0	42.0	15.0	42.0	36.0	35.0	0.0	34.0	29.0	46.0	1.0	2.0	43.0	16.0	43.0	0.0	6.0	30.0	29.0	2.0	35.0	0.0	21.0	35.0	38.0	30.0	1.0	31.0	28.0	33.0	42.0	41.0	31.0	45.0	33.0	27.0	39.0	32.0	37.0
47.0	38.0	51.0	30.0	45.0	47.0	41.0	45.0	46.0	34.0	44.0	44.0	47.0	33.0	29.0	42.0	42.0	49.0	47.0	40.0	1.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	15.0	0.0	2.0	0.0	1.0	42.0	33.0	45.0	17.0	46.0	38.0	41.0	0.0	40.0	38.0	53.0	1.0	0.0	46.0	18.0	47.0	4.0	14.0	36.0	35.0	0.0	39.0	1.0	26.0	36.0	41.0	33.0	1.0	35.0	32.0	38.0	45.0	43.0	36.0	48.0	39.0	33.0	41.0	35.0	45.0
39.0	24.0	44.0	17.0	35.0	37.0	25.0	42.0	39.0	19.0	35.0	35.0	41.0	15.0	20.0	33.0	27.0	40.0	39.0	27.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	29.0	16.0	38.0	3.0	39.0	29.0	26.0	0.0	25.0	15.0	44.0	0.0	1.0	39.0	5.0	39.0	0.0	3.0	19.0	21.0	0.0	28.0	0.0	12.0	25.0	31.0	25.0	0.0	25.0	19.0	25.0	37.0	31.0	19.0	40.0	24.0	18.0	32.0	24.0	33.0
76.0	59.0	79.0	51.0	70.0	73.0	60.0	74.0	72.0	54.0	66.0	66.0	77.0	53.0	51.0	65.0	61.0	76.0	74.0	61.0	35.0	3.0	26.0	8.0	39.0	26.0	29.0	26.0	4.0	30.0	2.0	18.0	26.0	0.0	33.0	40.0	28.0	32.0	13.0	29.0	62.0	51.0	71.0	43.0	73.0	58.0	60.0	13.0	59.0	54.0	81.0	24.0	33.0	75.0	45.0	71.0	39.0	40.0	55.0	54.0	29.0	59.0	27.0	48.0	55.0	62.0	53.0	33.0	56.0	51.0	57.0	71.0	63.0	54.0	73.0	56.0	51.0	65.0	55.0	65.0
59.0	46.0	66.0	43.0	55.0	58.0	49.0	57.0	57.0	45.0	52.0	53.0	59.0	42.0	43.0	53.0	48.0	61.0	58.0	47.0	19.0	1.0	6.0	1.0	24.0	15.0	14.0	10.0	0.0	13.0	1.0	1.0	8.0	0.0	22.0	28.0	10.0	11.0	1.0	7.0	50.0	44.0	55.0	36.0	59.0	46.0	48.0	1.0	48.0	46.0	65.0	12.0	20.0	58.0	37.0	57.0	28.0	29.0	46.0	42.0	18.0	48.0	15.0	40.0	45.0	49.0	43.0	10.0	44.0	42.0	46.0	56.0	51.0	44.0	62.0	47.0	42.0	51.0	47.0	51.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
