60.0	47.0	64.0	42.0	55.0	60.0	47.0	59.0	54.0	45.0	53.0	53.0	59.0	42.0	41.0	51.0	48.0	60.0	57.0	48.0	15.0	0.0	5.0	0.0	27.0	14.0	13.0	12.0	0.0	7.0	0.0	3.0	7.0	0.0	15.0	33.0	10.0	10.0	2.0	15.0	51.0	40.0	58.0	36.0	56.0	48.0	45.0	0.0	49.0	43.0	63.0	4.0	18.0	57.0	39.0	57.0	28.0	26.0	44.0	43.0	18.0	48.0	15.0	39.0	44.0	50.0	42.0	15.0	44.0	38.0	45.0	52.0	50.0	42.0	64.0	48.0	43.0	49.0	45.0	51.0
29.0	11.0	33.0	2.0	25.0	23.0	5.0	24.0	21.0	4.0	14.0	25.0	25.0	1.0	6.0	17.0	8.0	29.0	27.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	2.0	26.0	0.0	20.0	9.0	4.0	0.0	4.0	2.0	30.0	0.0	0.0	25.0	4.0	28.0	0.0	0.0	1.0	2.0	0.0	10.0	0.0	3.0	3.0	16.0	2.0	0.0	2.0	1.0	5.0	22.0	16.0	3.0	32.0	13.0	2.0	13.0	3.0	16.0
47.0	39.0	50.0	28.0	44.0	46.0	39.0	46.0	43.0	36.0	39.0	44.0	47.0	29.0	29.0	42.0	40.0	47.0	45.0	41.0	4.0	0.0	0.0	0.0	4.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	13.0	0.0	2.0	0.0	1.0	38.0	28.0	45.0	17.0	46.0	40.0	37.0	1.0	39.0	31.0	50.0	0.0	1.0	45.0	25.0	44.0	13.0	8.0	31.0	33.0	1.0	36.0	1.0	26.0	34.0	41.0	29.0	0.0	35.0	28.0	35.0	42.0	41.0	31.0	50.0	39.0	32.0	41.0	36.0	41.0
5.0	1.0	18.0	0.0	0.0	5.0	0.0	6.0	1.0	0.0	2.0	2.0	10.0	0.0	0.0	0.0	2.0	11.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	6.0	1.0	0.0	0.0	3.0	0.0	17.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	13.0	2.0	0.0	3.0	0.0	0.0
41.0	25.0	44.0	19.0	39.0	38.0	23.0	37.0	40.0	24.0	38.0	34.0	41.0	20.0	20.0	35.0	31.0	41.0	39.0	31.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	28.0	17.0	39.0	6.0	42.0	25.0	25.0	0.0	29.0	17.0	45.0	0.0	0.0	40.0	10.0	40.0	0.0	2.0	18.0	20.0	0.0	29.0	0.0	8.0	23.0	34.0	18.0	0.0	25.0	13.0	24.0	35.0	32.0	17.0	41.0	28.0	21.0	30.0	27.0	32.0
47.0	40.0	51.0	28.0	45.0	46.0	40.0	48.0	45.0	33.0	42.0	45.0	47.0	29.0	31.0	44.0	40.0	47.0	45.0	40.0	1.0	0.0	0.0	0.0	3.0	6.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	1.0	0.0	1.0	40.0	28.0	46.0	20.0	47.0	37.0	39.0	0.0	40.0	36.0	52.0	0.0	7.0	48.0	21.0	46.0	13.0	5.0	33.0	34.0	2.0	36.0	2.0	22.0	36.0	41.0	32.0	2.0	36.0	26.0	35.0	46.0	43.0	33.0	49.0	39.0	33.0	43.0	36.0	42.0
54.0	44.0	60.0	39.0	51.0	54.0	44.0	53.0	49.0	40.0	47.0	50.0	54.0	35.0	40.0	47.0	45.0	55.0	51.0	46.0	12.0	0.0	2.0	0.0	16.0	13.0	9.0	1.0	0.0	4.0	0.0	0.0	5.0	0.0	8.0	26.0	2.0	4.0	0.0	16.0	46.0	36.0	51.0	27.0	52.0	44.0	41.0	0.0	45.0	40.0	59.0	1.0	17.0	53.0	33.0	52.0	22.0	15.0	41.0	41.0	12.0	45.0	4.0	35.0	41.0	45.0	39.0	1.0	40.0	36.0	43.0	49.0	48.0	40.0	56.0	46.0	37.0	47.0	43.0	46.0
66.0	53.0	73.0	46.0	62.0	65.0	52.0	65.0	64.0	49.0	57.0	60.0	67.0	45.0	45.0	59.0	55.0	68.0	64.0	56.0	23.0	1.0	20.0	0.0	30.0	26.0	26.0	22.0	0.0	21.0	0.0	9.0	19.0	0.0	27.0	40.0	19.0	22.0	5.0	24.0	54.0	45.0	63.0	40.0	64.0	54.0	49.0	2.0	53.0	47.0	74.0	12.0	29.0	66.0	41.0	65.0	34.0	33.0	48.0	49.0	24.0	56.0	21.0	44.0	47.0	56.0	46.0	21.0	50.0	43.0	49.0	58.0	57.0	47.0	70.0	53.0	47.0	57.0	50.0	56.0
50.0	39.0	56.0	35.0	47.0	50.0	43.0	51.0	46.0	36.0	44.0	45.0	50.0	33.0	36.0	45.0	44.0	51.0	48.0	46.0	1.0	0.0	4.0	0.0	7.0	11.0	4.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	20.0	3.0	1.0	0.0	8.0	44.0	32.0	48.0	22.0	48.0	42.0	40.0	0.0	43.0	36.0	54.0	1.0	9.0	49.0	30.0	49.0	14.0	10.0	35.0	38.0	1.0	42.0	6.0	30.0	39.0	44.0	33.0	1.0	36.0	33.0	38.0	47.0	42.0	38.0	54.0	43.0	36.0	44.0	39.0	44.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
