51.0	44.0	61.0	36.0	49.0	53.0	44.0	53.0	50.0	42.0	46.0	50.0	54.0	39.0	36.0	48.0	45.0	56.0	53.0	43.0	7.0	0.0	3.0	0.0	14.0	6.0	0.0	1.0	0.0	11.0	0.0	0.0	1.0	0.0	8.0	19.0	5.0	4.0	0.0	9.0	45.0	39.0	52.0	23.0	51.0	43.0	42.0	0.0	44.0	39.0	58.0	0.0	4.0	53.0	27.0	50.0	17.0	21.0	39.0	38.0	13.0	43.0	5.0	38.0	39.0	43.0	40.0	8.0	43.0	34.0	43.0	50.0	45.0	41.0	53.0	44.0	42.0	45.0	41.0	46.0
47.0	41.0	54.0	35.0	46.0	46.0	41.0	48.0	45.0	36.0	43.0	45.0	48.0	36.0	29.0	44.0	41.0	50.0	47.0	41.0	1.0	0.0	2.0	0.0	5.0	1.0	0.0	1.0	0.0	2.0	0.0	2.0	0.0	0.0	4.0	17.0	3.0	2.0	0.0	0.0	41.0	28.0	46.0	22.0	46.0	40.0	41.0	0.0	40.0	34.0	52.0	1.0	5.0	48.0	28.0	45.0	12.0	13.0	33.0	30.0	0.0	40.0	4.0	29.0	36.0	42.0	37.0	1.0	39.0	29.0	41.0	43.0	44.0	36.0	50.0	40.0	37.0	41.0	38.0	43.0
48.0	38.0	53.0	32.0	44.0	48.0	39.0	47.0	46.0	38.0	42.0	46.0	46.0	35.0	29.0	45.0	43.0	49.0	47.0	40.0	3.0	2.0	0.0	0.0	9.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	14.0	0.0	0.0	0.0	1.0	41.0	31.0	45.0	15.0	47.0	40.0	39.0	0.0	40.0	33.0	50.0	2.0	2.0	47.0	25.0	45.0	3.0	15.0	36.0	30.0	2.0	37.0	8.0	28.0	34.0	41.0	35.0	6.0	40.0	28.0	41.0	44.0	40.0	36.0	47.0	42.0	33.0	42.0	38.0	44.0
49.0	40.0	55.0	34.0	47.0	48.0	42.0	49.0	47.0	39.0	43.0	45.0	48.0	35.0	30.0	45.0	41.0	52.0	47.0	39.0	3.0	0.0	2.0	0.0	12.0	2.0	2.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	5.0	23.0	0.0	0.0	0.0	3.0	43.0	32.0	47.0	17.0	46.0	43.0	39.0	0.0	41.0	35.0	53.0	0.0	4.0	49.0	28.0	46.0	6.0	17.0	36.0	34.0	4.0	42.0	4.0	31.0	38.0	44.0	36.0	6.0	40.0	26.0	41.0	46.0	44.0	36.0	51.0	40.0	35.0	42.0	38.0	42.0
48.0	42.0	55.0	37.0	46.0	49.0	41.0	49.0	48.0	38.0	44.0	45.0	48.0	33.0	35.0	45.0	43.0	51.0	47.0	40.0	1.0	0.0	0.0	0.0	6.0	5.0	0.0	0.0	0.0	4.0	0.0	2.0	1.0	0.0	2.0	18.0	2.0	3.0	0.0	0.0	44.0	33.0	48.0	18.0	47.0	39.0	39.0	0.0	38.0	35.0	54.0	1.0	2.0	49.0	28.0	46.0	13.0	15.0	35.0	36.0	6.0	41.0	4.0	30.0	34.0	43.0	38.0	2.0	41.0	30.0	42.0	45.0	44.0	39.0	49.0	43.0	39.0	42.0	41.0	44.0
49.0	40.0	56.0	33.0	48.0	47.0	40.0	49.0	46.0	35.0	44.0	45.0	48.0	31.0	29.0	44.0	40.0	52.0	47.0	40.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	1.0	0.0	2.0	17.0	2.0	3.0	0.0	3.0	43.0	31.0	47.0	20.0	45.0	42.0	40.0	0.0	40.0	37.0	53.0	2.0	1.0	49.0	25.0	47.0	9.0	14.0	36.0	33.0	2.0	40.0	1.0	32.0	35.0	43.0	37.0	3.0	37.0	28.0	41.0	46.0	44.0	39.0	50.0	38.0	37.0	42.0	39.0	44.0
47.0	41.0	55.0	34.0	46.0	50.0	42.0	48.0	46.0	38.0	43.0	45.0	49.0	35.0	31.0	45.0	41.0	49.0	48.0	40.0	0.0	0.0	0.0	0.0	12.0	5.0	1.0	4.0	0.0	7.0	0.0	0.0	1.0	0.0	3.0	20.0	0.0	0.0	1.0	2.0	40.0	28.0	46.0	17.0	45.0	40.0	39.0	0.0	41.0	32.0	53.0	1.0	4.0	49.0	27.0	46.0	11.0	18.0	35.0	34.0	0.0	42.0	2.0	30.0	37.0	42.0	35.0	1.0	39.0	26.0	39.0	45.0	44.0	37.0	50.0	42.0	37.0	42.0	39.0	45.0
46.0	40.0	55.0	31.0	45.0	48.0	40.0	49.0	46.0	39.0	45.0	45.0	47.0	31.0	34.0	45.0	42.0	50.0	47.0	38.0	1.0	0.0	0.0	0.0	11.0	3.0	2.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	3.0	18.0	3.0	4.0	0.0	5.0	43.0	29.0	48.0	13.0	48.0	40.0	36.0	0.0	41.0	38.0	52.0	0.0	2.0	46.0	26.0	46.0	8.0	16.0	36.0	34.0	1.0	38.0	0.0	30.0	35.0	42.0	38.0	0.0	36.0	30.0	41.0	44.0	43.0	35.0	49.0	41.0	35.0	41.0	38.0	44.0
52.0	43.0	60.0	39.0	50.0	55.0	43.0	54.0	50.0	42.0	47.0	49.0	52.0	37.0	36.0	49.0	45.0	56.0	51.0	45.0	7.0	0.0	3.0	0.0	20.0	9.0	3.0	2.0	0.0	10.0	0.0	3.0	1.0	0.0	10.0	29.0	2.0	6.0	0.0	5.0	45.0	33.0	50.0	27.0	52.0	43.0	43.0	1.0	41.0	41.0	57.0	0.0	12.0	52.0	31.0	51.0	19.0	21.0	38.0	38.0	15.0	43.0	7.0	34.0	40.0	46.0	40.0	9.0	42.0	33.0	44.0	49.0	45.0	39.0	54.0	44.0	39.0	45.0	42.0	47.0
44.0	28.0	46.0	44.0	49.0	44.0	41.0	45.0	47.0	34.0	49.0	44.0	50.0	26.0	43.0	56.0	36.0	41.0	43.0	46.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	6.0	0.0	0.0	28.0	0.0	0.0	16.0	42.0	1.0	27.0	0.0	0.0	26.0	49.0	0.0	0.0	43.0	0.0	42.0	0.0	0.0	24.0	45.0	1.0	44.0	21.0	25.0	43.0	45.0	43.0	14.0	55.0	46.0	54.0	57.0	50.0	35.0	37.0	45.0	53.0	57.0	54.0	43.0
