49.0	40.0	53.0	35.0	49.0	49.0	43.0	48.0	47.0	38.0	44.0	43.0	48.0	36.0	35.0	44.0	43.0	50.0	47.0	43.0	3.0	0.0	2.0	0.0	11.0	3.0	7.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	5.0	22.0	1.0	2.0	0.0	0.0	43.0	36.0	46.0	17.0	49.0	40.0	38.0	0.0	41.0	37.0	53.0	1.0	8.0	48.0	27.0	46.0	13.0	18.0	37.0	36.0	5.0	42.0	3.0	27.0	40.0	40.0	34.0	2.0	36.0	34.0	40.0	45.0	44.0	37.0	49.0	42.0	37.0	45.0	41.0	46.0
47.0	39.0	50.0	29.0	46.0	45.0	41.0	46.0	45.0	34.0	42.0	42.0	46.0	31.0	29.0	41.0	39.0	47.0	46.0	39.0	3.0	0.0	1.0	0.0	10.0	2.0	3.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	11.0	1.0	1.0	0.0	2.0	40.0	33.0	45.0	15.0	45.0	35.0	37.0	1.0	39.0	34.0	50.0	0.0	6.0	46.0	20.0	44.0	19.0	10.0	35.0	33.0	2.0	41.0	2.0	25.0	37.0	40.0	30.0	2.0	37.0	28.0	37.0	44.0	41.0	32.0	46.0	38.0	30.0	43.0	34.0	43.0
47.0	40.0	50.0	32.0	46.0	47.0	41.0	45.0	46.0	36.0	41.0	42.0	46.0	34.0	30.0	39.0	39.0	48.0	46.0	40.0	2.0	0.0	0.0	0.0	10.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	12.0	1.0	1.0	1.0	1.0	39.0	33.0	44.0	16.0	46.0	39.0	39.0	0.0	36.0	35.0	51.0	0.0	2.0	46.0	21.0	45.0	18.0	14.0	34.0	35.0	1.0	40.0	3.0	25.0	38.0	40.0	32.0	2.0	36.0	28.0	39.0	43.0	42.0	34.0	46.0	38.0	33.0	44.0	37.0	43.0
44.0	39.0	49.0	27.0	45.0	45.0	40.0	45.0	43.0	32.0	39.0	42.0	46.0	30.0	30.0	40.0	35.0	47.0	45.0	37.0	2.0	0.0	0.0	0.0	10.0	2.0	1.0	1.0	0.0	3.0	0.0	1.0	0.0	0.0	2.0	12.0	1.0	1.0	0.0	0.0	39.0	29.0	45.0	12.0	45.0	38.0	38.0	0.0	39.0	31.0	48.0	0.0	2.0	45.0	19.0	44.0	10.0	3.0	30.0	27.0	0.0	40.0	1.0	24.0	37.0	39.0	31.0	0.0	33.0	28.0	38.0	40.0	42.0	34.0	45.0	35.0	29.0	41.0	33.0	42.0
46.0	41.0	52.0	34.0	47.0	47.0	41.0	46.0	47.0	39.0	44.0	43.0	47.0	35.0	29.0	42.0	43.0	49.0	46.0	42.0	2.0	0.0	1.0	0.0	18.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	18.0	1.0	1.0	0.0	2.0	42.0	36.0	46.0	16.0	47.0	39.0	40.0	0.0	39.0	36.0	53.0	1.0	7.0	47.0	22.0	46.0	18.0	11.0	37.0	34.0	1.0	42.0	1.0	29.0	39.0	42.0	33.0	4.0	37.0	33.0	40.0	43.0	43.0	33.0	46.0	40.0	35.0	41.0	38.0	45.0
47.0	38.0	51.0	32.0	45.0	47.0	41.0	46.0	45.0	36.0	42.0	43.0	46.0	33.0	28.0	40.0	41.0	49.0	46.0	41.0	3.0	0.0	0.0	0.0	14.0	1.0	1.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	1.0	16.0	1.0	0.0	0.0	1.0	37.0	33.0	45.0	11.0	46.0	39.0	41.0	0.0	38.0	33.0	50.0	0.0	5.0	46.0	20.0	46.0	16.0	7.0	34.0	34.0	2.0	40.0	1.0	25.0	38.0	42.0	33.0	1.0	36.0	27.0	38.0	44.0	42.0	31.0	46.0	38.0	32.0	41.0	36.0	43.0
46.0	34.0	48.0	27.0	45.0	45.0	40.0	44.0	44.0	33.0	40.0	42.0	45.0	28.0	28.0	42.0	35.0	45.0	44.0	40.0	2.0	0.0	0.0	0.0	9.0	1.0	2.0	1.0	0.0	2.0	0.0	2.0	0.0	0.0	1.0	10.0	0.0	3.0	0.0	0.0	38.0	34.0	44.0	10.0	45.0	33.0	41.0	0.0	33.0	32.0	47.0	0.0	3.0	45.0	19.0	45.0	12.0	8.0	32.0	27.0	0.0	38.0	2.0	23.0	35.0	41.0	28.0	1.0	36.0	28.0	37.0	42.0	41.0	32.0	43.0	37.0	34.0	41.0	32.0	42.0
47.0	39.0	51.0	31.0	45.0	47.0	41.0	46.0	45.0	35.0	42.0	43.0	45.0	33.0	30.0	40.0	38.0	47.0	47.0	43.0	1.0	0.0	0.0	0.0	7.0	1.0	1.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	15.0	3.0	1.0	0.0	2.0	37.0	35.0	45.0	17.0	47.0	38.0	40.0	0.0	38.0	34.0	52.0	0.0	4.0	46.0	24.0	45.0	17.0	11.0	33.0	33.0	1.0	41.0	2.0	30.0	38.0	41.0	31.0	1.0	37.0	27.0	39.0	42.0	41.0	34.0	46.0	40.0	33.0	43.0	37.0	44.0
72.0	49.0	65.0	56.0	85.0	70.0	57.0	54.0	70.0	55.0	67.0	79.0	86.0	66.0	54.0	59.0	47.0	79.0	73.0	61.0	45.0	39.0	47.0	27.0	52.0	44.0	43.0	46.0	36.0	45.0	1.0	47.0	38.0	27.0	48.0	51.0	41.0	41.0	26.0	46.0	72.0	69.0	76.0	46.0	86.0	58.0	77.0	18.0	62.0	72.0	80.0	19.0	38.0	77.0	65.0	82.0	49.0	39.0	76.0	45.0	30.0	83.0	47.0	41.0	74.0	72.0	58.0	57.0	64.0	66.0	82.0	73.0	84.0	77.0	57.0	70.0	69.0	72.0	69.0	65.0
45.0	40.0	49.0	27.0	45.0	45.0	43.0	45.0	44.0	37.0	44.0	44.0	46.0	30.0	26.0	44.0	42.0	46.0	45.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	42.0	30.0	44.0	0.0	45.0	40.0	41.0	0.0	42.0	35.0	49.0	0.0	0.0	46.0	25.0	45.0	0.0	0.0	34.0	32.0	0.0	43.0	0.0	23.0	38.0	43.0	32.0	0.0	37.0	30.0	43.0	44.0	44.0	33.0	45.0	42.0	35.0	44.0	38.0	44.0
