87.0	83.0	87.0	70.0	88.0	87.0	84.0	87.0	87.0	80.0	87.0	87.0	87.0	72.0	71.0	88.0	85.0	87.0	88.0	87.0	47.0	29.0	45.0	34.0	53.0	48.0	46.0	43.0	26.0	46.0	24.0	43.0	42.0	23.0	48.0	59.0	46.0	46.0	36.0	46.0	84.0	74.0	88.0	58.0	87.0	82.0	82.0	30.0	83.0	77.0	87.0	38.0	49.0	87.0	67.0	87.0	56.0	56.0	78.0	76.0	47.0	82.0	45.0	67.0	74.0	86.0	75.0	45.0	79.0	70.0	82.0	88.0	83.0	78.0	87.0	81.0	76.0	87.0	79.0	87.0
68.0	54.0	77.0	47.0	65.0	69.0	55.0	70.0	65.0	54.0	61.0	64.0	69.0	47.0	46.0	61.0	59.0	72.0	68.0	57.0	28.0	0.0	26.0	1.0	34.0	31.0	25.0	25.0	1.0	25.0	3.0	20.0	21.0	0.0	28.0	43.0	24.0	27.0	4.0	24.0	56.0	48.0	66.0	41.0	67.0	53.0	52.0	3.0	53.0	52.0	77.0	16.0	30.0	67.0	44.0	64.0	33.0	35.0	49.0	51.0	23.0	55.0	27.0	44.0	48.0	58.0	49.0	25.0	50.0	45.0	54.0	62.0	59.0	50.0	71.0	54.0	50.0	59.0	50.0	61.0
87.0	87.0	87.0	82.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	85.0	87.0	87.0	87.0	88.0	88.0	58.0	40.0	54.0	42.0	67.0	58.0	55.0	55.0	39.0	56.0	36.0	49.0	51.0	36.0	61.0	69.0	55.0	59.0	44.0	57.0	87.0	86.0	87.0	73.0	87.0	88.0	88.0	44.0	87.0	87.0	87.0	48.0	62.0	87.0	81.0	87.0	68.0	68.0	88.0	87.0	59.0	87.0	54.0	81.0	87.0	87.0	87.0	56.0	87.0	86.0	87.0	87.0	87.0	88.0	87.0	88.0	87.0	87.0	87.0	88.0
62.0	51.0	71.0	43.0	59.0	65.0	48.0	65.0	61.0	47.0	52.0	55.0	62.0	44.0	41.0	57.0	54.0	62.0	60.0	52.0	19.0	0.0	13.0	0.0	30.0	22.0	15.0	20.0	0.0	19.0	0.0	4.0	4.0	0.0	27.0	33.0	19.0	12.0	0.0	17.0	55.0	47.0	64.0	38.0	66.0	53.0	46.0	5.0	50.0	47.0	71.0	24.0	22.0	63.0	46.0	63.0	28.0	31.0	49.0	48.0	14.0	48.0	11.0	41.0	44.0	48.0	44.0	15.0	43.0	41.0	46.0	53.0	51.0	45.0	62.0	49.0	42.0	53.0	45.0	55.0
84.0	69.0	88.0	59.0	79.0	84.0	68.0	86.0	80.0	65.0	75.0	77.0	83.0	60.0	58.0	76.0	71.0	84.0	81.0	74.0	42.0	16.0	38.0	11.0	44.0	42.0	36.0	35.0	11.0	39.0	8.0	35.0	34.0	10.0	42.0	47.0	37.0	39.0	22.0	36.0	70.0	61.0	80.0	47.0	83.0	68.0	67.0	20.0	66.0	63.0	88.0	29.0	38.0	82.0	53.0	81.0	45.0	47.0	63.0	62.0	37.0	69.0	36.0	53.0	61.0	74.0	60.0	36.0	63.0	55.0	67.0	77.0	74.0	62.0	87.0	68.0	62.0	75.0	63.0	74.0
87.0	77.0	87.0	64.0	88.0	87.0	77.0	87.0	87.0	74.0	85.0	85.0	87.0	67.0	66.0	86.0	79.0	87.0	88.0	81.0	45.0	23.0	42.0	26.0	49.0	44.0	44.0	42.0	19.0	44.0	18.0	40.0	41.0	19.0	47.0	54.0	41.0	44.0	32.0	42.0	78.0	67.0	86.0	53.0	88.0	76.0	75.0	30.0	77.0	72.0	87.0	34.0	48.0	88.0	60.0	85.0	50.0	50.0	72.0	71.0	44.0	78.0	44.0	61.0	70.0	80.0	69.0	42.0	72.0	64.0	76.0	87.0	82.0	73.0	88.0	76.0	70.0	83.0	74.0	83.0
87.0	87.0	87.0	82.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	85.0	87.0	87.0	87.0	88.0	88.0	59.0	41.0	53.0	42.0	66.0	60.0	57.0	57.0	39.0	58.0	36.0	50.0	52.0	35.0	63.0	73.0	54.0	58.0	42.0	58.0	87.0	86.0	87.0	72.0	87.0	88.0	88.0	44.0	87.0	87.0	87.0	50.0	61.0	87.0	80.0	87.0	68.0	66.0	88.0	87.0	56.0	87.0	55.0	82.0	87.0	87.0	86.0	57.0	87.0	84.0	87.0	87.0	87.0	88.0	87.0	88.0	88.0	87.0	87.0	88.0
82.0	70.0	88.0	59.0	81.0	84.0	69.0	86.0	82.0	65.0	76.0	80.0	82.0	59.0	58.0	76.0	72.0	86.0	83.0	72.0	40.0	15.0	40.0	18.0	45.0	42.0	36.0	36.0	17.0	38.0	8.0	35.0	35.0	11.0	43.0	49.0	35.0	40.0	25.0	38.0	69.0	62.0	80.0	47.0	83.0	67.0	67.0	22.0	68.0	64.0	88.0	31.0	41.0	82.0	52.0	82.0	46.0	45.0	64.0	63.0	39.0	69.0	39.0	55.0	62.0	74.0	62.0	36.0	65.0	57.0	67.0	78.0	74.0	62.0	88.0	67.0	63.0	74.0	63.0	75.0
72.0	56.0	80.0	47.0	68.0	70.0	56.0	74.0	69.0	55.0	64.0	68.0	73.0	47.0	49.0	63.0	61.0	73.0	71.0	60.0	33.0	2.0	28.0	0.0	36.0	32.0	25.0	25.0	0.0	27.0	2.0	17.0	23.0	1.0	36.0	42.0	28.0	27.0	10.0	30.0	56.0	49.0	68.0	40.0	70.0	54.0	54.0	6.0	57.0	52.0	78.0	19.0	30.0	69.0	44.0	69.0	40.0	41.0	52.0	53.0	30.0	57.0	28.0	45.0	50.0	61.0	49.0	26.0	52.0	47.0	56.0	66.0	61.0	51.0	74.0	56.0	52.0	64.0	53.0	62.0
87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	68.0	44.0	63.0	45.0	76.0	70.0	66.0	64.0	44.0	67.0	44.0	58.0	61.0	43.0	72.0	83.0	63.0	65.0	47.0	64.0	87.0	88.0	87.0	85.0	87.0	87.0	87.0	49.0	87.0	87.0	87.0	57.0	71.0	87.0	86.0	87.0	79.0	79.0	88.0	87.0	65.0	87.0	64.0	87.0	87.0	87.0	87.0	65.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0	87.0
