22.0	11.0	27.0	2.0	17.0	24.0	8.0	24.0	15.0	1.0	12.0	18.0	20.0	1.0	0.0	6.0	9.0	25.0	25.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	19.0	0.0	20.0	1.0	2.0	0.0	4.0	0.0	29.0	0.0	0.0	23.0	0.0	19.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	3.0	13.0	6.0	3.0	25.0	2.0	1.0	10.0	1.0	11.0
56.0	47.0	62.0	42.0	52.0	58.0	46.0	57.0	53.0	45.0	48.0	52.0	55.0	41.0	40.0	50.0	48.0	56.0	56.0	47.0	20.0	0.0	12.0	0.0	19.0	15.0	7.0	9.0	0.0	13.0	0.0	4.0	4.0	0.0	19.0	27.0	14.0	17.0	0.0	11.0	46.0	41.0	55.0	30.0	55.0	44.0	44.0	3.0	45.0	41.0	61.0	0.0	18.0	54.0	35.0	53.0	21.0	23.0	44.0	42.0	9.0	46.0	7.0	35.0	43.0	45.0	43.0	2.0	43.0	39.0	44.0	51.0	47.0	43.0	57.0	44.0	40.0	48.0	43.0	50.0
80.0	66.0	87.0	54.0	75.0	81.0	66.0	82.0	77.0	61.0	70.0	75.0	80.0	55.0	55.0	71.0	67.0	82.0	77.0	65.0	38.0	10.0	30.0	6.0	41.0	38.0	34.0	35.0	4.0	35.0	0.0	32.0	30.0	4.0	40.0	44.0	35.0	35.0	18.0	35.0	66.0	55.0	76.0	47.0	77.0	63.0	62.0	17.0	64.0	57.0	84.0	27.0	40.0	78.0	50.0	77.0	43.0	43.0	61.0	57.0	35.0	63.0	32.0	52.0	59.0	66.0	56.0	36.0	60.0	52.0	63.0	72.0	68.0	60.0	80.0	62.0	54.0	69.0	61.0	68.0
64.0	55.0	73.0	44.0	59.0	67.0	53.0	68.0	63.0	49.0	54.0	62.0	66.0	45.0	44.0	57.0	53.0	67.0	66.0	54.0	25.0	2.0	19.0	2.0	32.0	26.0	18.0	18.0	0.0	23.0	0.0	18.0	9.0	0.0	28.0	35.0	21.0	23.0	1.0	21.0	52.0	47.0	63.0	41.0	64.0	50.0	51.0	6.0	51.0	48.0	73.0	12.0	26.0	62.0	42.0	63.0	33.0	36.0	49.0	47.0	26.0	52.0	17.0	43.0	48.0	53.0	46.0	21.0	49.0	45.0	52.0	59.0	57.0	49.0	68.0	52.0	44.0	56.0	50.0	57.0
44.0	38.0	50.0	24.0	42.0	46.0	38.0	46.0	42.0	34.0	40.0	43.0	44.0	26.0	25.0	42.0	39.0	46.0	44.0	39.0	0.0	0.0	1.0	0.0	1.0	3.0	1.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	5.0	3.0	0.0	4.0	0.0	0.0	38.0	28.0	44.0	14.0	44.0	31.0	34.0	0.0	37.0	25.0	48.0	0.0	2.0	42.0	19.0	43.0	4.0	2.0	36.0	32.0	0.0	38.0	0.0	20.0	31.0	37.0	30.0	1.0	36.0	24.0	35.0	40.0	37.0	35.0	45.0	34.0	26.0	40.0	33.0	40.0
59.0	51.0	68.0	42.0	56.0	63.0	49.0	61.0	57.0	45.0	51.0	55.0	60.0	44.0	43.0	53.0	51.0	59.0	60.0	51.0	21.0	2.0	15.0	0.0	28.0	19.0	10.0	12.0	0.0	21.0	0.0	6.0	2.0	0.0	20.0	31.0	16.0	17.0	0.0	15.0	48.0	45.0	58.0	34.0	58.0	46.0	46.0	4.0	47.0	44.0	67.0	2.0	23.0	58.0	40.0	57.0	30.0	29.0	46.0	45.0	17.0	48.0	15.0	40.0	43.0	49.0	44.0	10.0	45.0	39.0	47.0	53.0	51.0	45.0	63.0	47.0	41.0	50.0	44.0	51.0
79.0	67.0	86.0	56.0	74.0	81.0	65.0	82.0	76.0	61.0	67.0	74.0	80.0	54.0	53.0	71.0	68.0	80.0	78.0	68.0	40.0	10.0	32.0	8.0	42.0	35.0	32.0	35.0	8.0	34.0	5.0	32.0	30.0	3.0	40.0	44.0	33.0	33.0	18.0	37.0	65.0	56.0	76.0	45.0	78.0	63.0	62.0	16.0	63.0	57.0	84.0	22.0	39.0	77.0	49.0	78.0	42.0	43.0	59.0	57.0	39.0	63.0	34.0	52.0	59.0	67.0	54.0	34.0	60.0	51.0	61.0	72.0	66.0	59.0	80.0	64.0	55.0	69.0	59.0	68.0
68.0	57.0	77.0	46.0	63.0	72.0	56.0	73.0	66.0	52.0	59.0	63.0	69.0	48.0	46.0	61.0	58.0	71.0	70.0	57.0	32.0	3.0	23.0	1.0	36.0	26.0	27.0	22.0	1.0	28.0	0.0	21.0	18.0	0.0	33.0	40.0	28.0	29.0	2.0	27.0	56.0	48.0	67.0	40.0	68.0	54.0	53.0	5.0	54.0	48.0	75.0	14.0	31.0	67.0	44.0	66.0	38.0	37.0	52.0	49.0	32.0	53.0	22.0	47.0	51.0	57.0	48.0	27.0	52.0	45.0	53.0	63.0	60.0	51.0	72.0	53.0	46.0	58.0	52.0	60.0
75.0	61.0	83.0	50.0	68.0	77.0	62.0	77.0	72.0	56.0	63.0	68.0	74.0	51.0	50.0	67.0	63.0	75.0	74.0	62.0	34.0	3.0	27.0	1.0	42.0	33.0	32.0	30.0	0.0	29.0	1.0	26.0	23.0	0.0	34.0	42.0	32.0	30.0	8.0	34.0	61.0	51.0	73.0	43.0	73.0	59.0	59.0	7.0	59.0	55.0	81.0	19.0	35.0	74.0	46.0	71.0	40.0	39.0	58.0	54.0	34.0	59.0	28.0	49.0	55.0	62.0	51.0	30.0	56.0	48.0	58.0	68.0	65.0	54.0	76.0	58.0	52.0	64.0	55.0	64.0
49.0	44.0	56.0	35.0	47.0	49.0	44.0	50.0	47.0	44.0	44.0	47.0	50.0	34.0	35.0	45.0	44.0	51.0	50.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	43.0	41.0	47.0	21.0	47.0	43.0	42.0	0.0	44.0	42.0	55.0	0.0	0.0	48.0	30.0	49.0	0.0	3.0	43.0	42.0	0.0	44.0	0.0	29.0	42.0	44.0	41.0	0.0	43.0	31.0	43.0	45.0	45.0	41.0	52.0	44.0	38.0	44.0	42.0	44.0
