71.0	54.0	76.0	48.0	64.0	69.0	56.0	70.0	66.0	52.0	61.0	64.0	69.0	48.0	47.0	62.0	55.0	70.0	69.0	57.0	30.0	2.0	16.0	0.0	30.0	29.0	19.0	19.0	0.0	26.0	0.0	14.0	18.0	2.0	27.0	40.0	24.0	28.0	4.0	25.0	56.0	49.0	67.0	41.0	66.0	51.0	52.0	8.0	53.0	50.0	75.0	9.0	27.0	68.0	44.0	65.0	38.0	33.0	49.0	51.0	28.0	56.0	24.0	43.0	50.0	55.0	48.0	23.0	50.0	44.0	51.0	63.0	56.0	51.0	71.0	55.0	50.0	57.0	53.0	60.0
51.0	41.0	55.0	32.0	45.0	51.0	42.0	50.0	48.0	39.0	44.0	46.0	49.0	35.0	32.0	44.0	41.0	49.0	48.0	43.0	2.0	0.0	0.0	0.0	8.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	21.0	0.0	2.0	0.0	1.0	39.0	35.0	48.0	18.0	49.0	39.0	39.0	0.0	38.0	36.0	53.0	1.0	2.0	48.0	26.0	48.0	14.0	15.0	38.0	36.0	6.0	42.0	5.0	27.0	37.0	41.0	38.0	2.0	34.0	31.0	40.0	45.0	42.0	36.0	53.0	41.0	38.0	45.0	38.0	45.0
60.0	46.0	65.0	39.0	53.0	60.0	48.0	58.0	55.0	44.0	50.0	54.0	58.0	42.0	40.0	52.0	49.0	58.0	56.0	50.0	17.0	0.0	1.0	0.0	24.0	16.0	10.0	8.0	0.0	10.0	0.0	0.0	2.0	0.0	16.0	28.0	10.0	9.0	0.0	17.0	47.0	41.0	57.0	31.0	56.0	46.0	47.0	0.0	47.0	44.0	64.0	4.0	18.0	57.0	35.0	55.0	26.0	24.0	44.0	44.0	16.0	47.0	13.0	39.0	44.0	48.0	43.0	5.0	43.0	38.0	45.0	53.0	50.0	42.0	60.0	45.0	43.0	49.0	45.0	50.0
51.0	42.0	57.0	36.0	46.0	51.0	43.0	50.0	49.0	42.0	46.0	46.0	51.0	35.0	37.0	47.0	45.0	50.0	49.0	43.0	2.0	0.0	0.0	0.0	10.0	4.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	3.0	6.0	0.0	1.0	41.0	35.0	47.0	19.0	49.0	41.0	42.0	0.0	39.0	39.0	55.0	1.0	5.0	50.0	32.0	48.0	20.0	18.0	40.0	39.0	2.0	43.0	2.0	29.0	38.0	42.0	37.0	2.0	37.0	27.0	40.0	46.0	44.0	36.0	53.0	41.0	38.0	45.0	40.0	44.0
39.0	22.0	44.0	13.0	38.0	39.0	26.0	42.0	38.0	25.0	34.0	34.0	42.0	16.0	18.0	33.0	28.0	39.0	41.0	30.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	16.0	37.0	0.0	35.0	29.0	26.0	0.0	27.0	17.0	43.0	0.0	0.0	37.0	3.0	38.0	0.0	0.0	14.0	16.0	0.0	25.0	0.0	7.0	15.0	30.0	17.0	0.0	16.0	2.0	19.0	31.0	26.0	18.0	41.0	23.0	21.0	32.0	20.0	34.0
76.0	59.0	84.0	51.0	70.0	77.0	61.0	77.0	72.0	59.0	66.0	68.0	77.0	53.0	52.0	67.0	62.0	77.0	73.0	62.0	35.0	2.0	30.0	6.0	38.0	32.0	29.0	28.0	0.0	29.0	1.0	20.0	23.0	2.0	34.0	42.0	29.0	34.0	4.0	32.0	61.0	54.0	75.0	44.0	74.0	59.0	60.0	8.0	61.0	55.0	84.0	19.0	35.0	75.0	47.0	70.0	40.0	39.0	55.0	53.0	35.0	61.0	33.0	48.0	54.0	62.0	55.0	29.0	55.0	47.0	57.0	70.0	63.0	56.0	79.0	61.0	56.0	65.0	57.0	65.0
46.0	37.0	51.0	26.0	42.0	45.0	41.0	45.0	44.0	36.0	43.0	42.0	45.0	30.0	29.0	44.0	38.0	46.0	45.0	38.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	0.0	0.0	1.0	35.0	26.0	43.0	15.0	44.0	36.0	36.0	0.0	34.0	33.0	48.0	0.0	2.0	43.0	19.0	45.0	5.0	8.0	31.0	35.0	4.0	37.0	0.0	21.0	32.0	38.0	30.0	1.0	26.0	19.0	34.0	43.0	39.0	27.0	48.0	34.0	33.0	41.0	33.0	39.0
82.0	66.0	88.0	56.0	76.0	85.0	68.0	84.0	77.0	64.0	73.0	76.0	83.0	56.0	56.0	75.0	66.0	82.0	80.0	68.0	40.0	14.0	36.0	16.0	41.0	37.0	31.0	32.0	3.0	35.0	1.0	26.0	31.0	5.0	39.0	45.0	34.0	39.0	18.0	37.0	66.0	58.0	79.0	46.0	82.0	65.0	66.0	16.0	65.0	60.0	86.0	29.0	35.0	81.0	50.0	75.0	41.0	43.0	61.0	60.0	38.0	67.0	40.0	51.0	59.0	68.0	59.0	32.0	60.0	51.0	61.0	75.0	70.0	61.0	83.0	66.0	62.0	70.0	62.0	71.0
48.0	40.0	51.0	30.0	43.0	47.0	37.0	48.0	46.0	38.0	42.0	44.0	45.0	32.0	31.0	43.0	38.0	46.0	47.0	39.0	2.0	0.0	1.0	1.0	1.0	2.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	16.0	1.0	0.0	0.0	0.0	40.0	31.0	44.0	17.0	46.0	37.0	38.0	0.0	37.0	32.0	50.0	0.0	4.0	46.0	19.0	43.0	5.0	11.0	37.0	33.0	1.0	39.0	0.0	25.0	39.0	40.0	34.0	1.0	34.0	23.0	37.0	44.0	41.0	34.0	49.0	40.0	37.0	42.0	33.0	41.0
1.0	0.0	20.0	0.0	0.0	14.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0
