62.0	51.0	70.0	44.0	58.0	64.0	52.0	66.0	62.0	47.0	56.0	59.0	63.0	46.0	43.0	55.0	53.0	64.0	62.0	52.0	23.0	1.0	15.0	1.0	32.0	24.0	20.0	13.0	0.0	25.0	1.0	8.0	8.0	1.0	26.0	34.0	19.0	21.0	2.0	21.0	50.0	45.0	60.0	34.0	63.0	49.0	49.0	3.0	49.0	47.0	72.0	4.0	24.0	63.0	40.0	58.0	32.0	34.0	48.0	45.0	21.0	52.0	21.0	43.0	47.0	54.0	44.0	23.0	48.0	42.0	49.0	60.0	53.0	46.0	66.0	50.0	46.0	55.0	48.0	56.0
60.0	50.0	69.0	44.0	56.0	61.0	49.0	62.0	59.0	47.0	54.0	58.0	61.0	45.0	44.0	55.0	50.0	61.0	61.0	51.0	22.0	1.0	14.0	0.0	26.0	23.0	22.0	7.0	1.0	12.0	0.0	6.0	11.0	0.0	22.0	35.0	16.0	17.0	1.0	17.0	47.0	44.0	58.0	36.0	60.0	49.0	47.0	0.0	49.0	45.0	67.0	3.0	25.0	60.0	38.0	57.0	31.0	35.0	44.0	44.0	18.0	49.0	19.0	41.0	46.0	53.0	45.0	19.0	46.0	42.0	47.0	55.0	51.0	45.0	65.0	47.0	45.0	52.0	47.0	53.0
65.0	52.0	71.0	46.0	59.0	66.0	51.0	67.0	64.0	49.0	58.0	61.0	65.0	47.0	45.0	56.0	54.0	65.0	62.0	54.0	23.0	2.0	24.0	0.0	31.0	24.0	25.0	19.0	0.0	24.0	0.0	16.0	15.0	1.0	28.0	32.0	19.0	21.0	3.0	21.0	51.0	45.0	62.0	39.0	65.0	51.0	49.0	4.0	51.0	47.0	73.0	12.0	24.0	65.0	42.0	59.0	36.0	39.0	47.0	47.0	25.0	51.0	22.0	43.0	50.0	56.0	45.0	21.0	48.0	44.0	49.0	61.0	56.0	46.0	67.0	51.0	47.0	56.0	49.0	56.0
36.0	30.0	43.0	1.0	34.0	38.0	28.0	43.0	38.0	23.0	34.0	31.0	35.0	21.0	9.0	24.0	31.0	38.0	36.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	8.0	24.0	1.0	39.0	30.0	18.0	0.0	18.0	21.0	38.0	0.0	1.0	34.0	2.0	38.0	6.0	6.0	16.0	12.0	0.0	19.0	0.0	19.0	26.0	33.0	25.0	0.0	19.0	0.0	17.0	29.0	23.0	15.0	41.0	32.0	20.0	33.0	24.0	37.0
57.0	46.0	62.0	42.0	54.0	57.0	49.0	56.0	55.0	44.0	50.0	54.0	58.0	43.0	40.0	50.0	47.0	59.0	58.0	49.0	15.0	0.0	5.0	0.0	25.0	17.0	9.0	6.0	0.0	11.0	1.0	2.0	5.0	0.0	16.0	31.0	8.0	8.0	1.0	11.0	46.0	43.0	53.0	34.0	57.0	45.0	45.0	0.0	47.0	42.0	64.0	1.0	18.0	59.0	36.0	52.0	26.0	30.0	44.0	42.0	8.0	47.0	14.0	39.0	46.0	49.0	41.0	7.0	45.0	41.0	45.0	54.0	50.0	42.0	60.0	44.0	42.0	50.0	43.0	50.0
68.0	56.0	76.0	48.0	65.0	71.0	57.0	70.0	68.0	52.0	62.0	65.0	69.0	49.0	46.0	63.0	57.0	70.0	68.0	57.0	33.0	5.0	26.0	4.0	35.0	30.0	26.0	24.0	1.0	25.0	3.0	16.0	22.0	0.0	30.0	38.0	26.0	25.0	2.0	28.0	54.0	48.0	65.0	41.0	71.0	53.0	54.0	5.0	54.0	51.0	77.0	11.0	31.0	70.0	43.0	65.0	34.0	38.0	51.0	50.0	27.0	57.0	26.0	46.0	53.0	59.0	47.0	30.0	50.0	47.0	54.0	65.0	59.0	49.0	73.0	54.0	50.0	58.0	54.0	62.0
59.0	47.0	65.0	43.0	55.0	59.0	48.0	60.0	59.0	45.0	52.0	55.0	59.0	42.0	41.0	53.0	48.0	61.0	58.0	49.0	18.0	0.0	14.0	0.0	23.0	17.0	13.0	14.0	0.0	19.0	0.0	2.0	5.0	0.0	15.0	31.0	9.0	12.0	0.0	12.0	48.0	43.0	57.0	38.0	58.0	46.0	45.0	0.0	48.0	45.0	65.0	2.0	20.0	60.0	36.0	55.0	30.0	31.0	42.0	44.0	10.0	48.0	16.0	40.0	45.0	50.0	41.0	11.0	44.0	40.0	46.0	56.0	50.0	44.0	62.0	45.0	43.0	53.0	46.0	52.0
63.0	50.0	70.0	43.0	57.0	62.0	52.0	64.0	61.0	46.0	54.0	58.0	62.0	45.0	41.0	55.0	49.0	63.0	60.0	52.0	19.0	2.0	13.0	0.0	29.0	23.0	17.0	11.0	1.0	20.0	0.0	10.0	5.0	1.0	23.0	31.0	20.0	11.0	2.0	20.0	50.0	44.0	60.0	37.0	62.0	49.0	48.0	5.0	49.0	47.0	70.0	5.0	24.0	63.0	40.0	57.0	34.0	31.0	46.0	44.0	20.0	49.0	15.0	43.0	47.0	52.0	43.0	22.0	46.0	42.0	49.0	58.0	53.0	46.0	64.0	48.0	44.0	52.0	49.0	54.0
68.0	55.0	76.0	48.0	66.0	71.0	57.0	71.0	66.0	51.0	62.0	65.0	67.0	48.0	45.0	61.0	58.0	71.0	67.0	58.0	30.0	4.0	26.0	3.0	36.0	30.0	30.0	24.0	1.0	30.0	4.0	19.0	17.0	1.0	29.0	38.0	24.0	26.0	11.0	27.0	55.0	47.0	66.0	41.0	69.0	52.0	53.0	4.0	54.0	52.0	75.0	13.0	30.0	70.0	43.0	66.0	37.0	39.0	50.0	50.0	30.0	56.0	28.0	46.0	52.0	59.0	46.0	27.0	50.0	46.0	53.0	66.0	59.0	49.0	73.0	54.0	49.0	60.0	53.0	60.0
58.0	47.0	67.0	44.0	55.0	58.0	46.0	60.0	57.0	45.0	51.0	55.0	58.0	43.0	44.0	51.0	47.0	60.0	57.0	48.0	11.0	0.0	3.0	0.0	19.0	8.0	2.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	13.0	27.0	1.0	1.0	0.0	7.0	45.0	44.0	56.0	36.0	57.0	45.0	46.0	0.0	44.0	44.0	66.0	0.0	16.0	59.0	41.0	56.0	24.0	29.0	44.0	44.0	5.0	45.0	5.0	40.0	44.0	49.0	43.0	0.0	44.0	44.0	45.0	53.0	48.0	44.0	62.0	48.0	44.0	49.0	45.0	51.0
