48.0	39.0	53.0	35.0	49.0	48.0	45.0	50.0	48.0	41.0	46.0	48.0	52.0	38.0	35.0	44.0	42.0	50.0	50.0	44.0	1.0	0.0	0.0	0.0	6.0	2.0	5.0	2.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	17.0	3.0	7.0	0.0	0.0	41.0	34.0	46.0	20.0	47.0	38.0	40.0	0.0	33.0	33.0	54.0	3.0	7.0	49.0	23.0	46.0	21.0	2.0	35.0	37.0	0.0	41.0	13.0	31.0	33.0	41.0	32.0	1.0	36.0	36.0	41.0	46.0	45.0	35.0	50.0	41.0	36.0	43.0	40.0	44.0
52.0	42.0	57.0	34.0	49.0	50.0	44.0	51.0	50.0	40.0	47.0	50.0	52.0	37.0	39.0	47.0	43.0	53.0	49.0	41.0	17.0	0.0	10.0	0.0	25.0	22.0	12.0	17.0	0.0	20.0	0.0	0.0	3.0	0.0	12.0	34.0	7.0	13.0	5.0	16.0	42.0	38.0	52.0	27.0	52.0	42.0	42.0	0.0	43.0	39.0	56.0	0.0	12.0	51.0	34.0	51.0	27.0	21.0	42.0	41.0	4.0	46.0	6.0	36.0	40.0	43.0	39.0	10.0	42.0	38.0	41.0	49.0	47.0	42.0	54.0	44.0	40.0	46.0	44.0	47.0
69.0	54.0	76.0	46.0	65.0	67.0	57.0	71.0	62.0	54.0	60.0	64.0	71.0	47.0	47.0	61.0	57.0	68.0	67.0	56.0	27.0	4.0	26.0	2.0	34.0	27.0	27.0	30.0	1.0	26.0	1.0	19.0	16.0	0.0	26.0	40.0	19.0	18.0	9.0	20.0	55.0	46.0	65.0	41.0	67.0	51.0	52.0	9.0	48.0	50.0	80.0	20.0	26.0	69.0	42.0	65.0	34.0	40.0	49.0	51.0	31.0	54.0	28.0	44.0	49.0	57.0	48.0	25.0	50.0	44.0	54.0	62.0	60.0	48.0	70.0	53.0	48.0	57.0	50.0	60.0
77.0	62.0	85.0	53.0	77.0	77.0	65.0	76.0	73.0	60.0	68.0	73.0	77.0	52.0	54.0	71.0	63.0	78.0	79.0	63.0	36.0	19.0	34.0	15.0	40.0	34.0	34.0	35.0	3.0	35.0	2.0	26.0	27.0	3.0	37.0	43.0	28.0	32.0	17.0	34.0	62.0	50.0	74.0	46.0	76.0	60.0	59.0	12.0	59.0	55.0	83.0	19.0	34.0	74.0	46.0	73.0	43.0	41.0	56.0	57.0	35.0	62.0	38.0	56.0	57.0	65.0	55.0	35.0	60.0	53.0	63.0	72.0	69.0	55.0	77.0	67.0	60.0	66.0	62.0	72.0
83.0	65.0	87.0	60.0	81.0	87.0	72.0	82.0	80.0	65.0	74.0	79.0	85.0	59.0	61.0	77.0	69.0	83.0	85.0	72.0	38.0	8.0	38.0	7.0	41.0	39.0	37.0	35.0	8.0	39.0	2.0	32.0	29.0	3.0	39.0	44.0	35.0	34.0	20.0	41.0	69.0	61.0	82.0	48.0	80.0	65.0	64.0	21.0	66.0	60.0	88.0	31.0	36.0	85.0	54.0	80.0	43.0	42.0	65.0	61.0	39.0	69.0	37.0	54.0	61.0	68.0	59.0	35.0	62.0	55.0	65.0	77.0	73.0	59.0	82.0	66.0	60.0	67.0	61.0	72.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.0	1.0	18.0	0.0	3.0	8.0	0.0	7.0	3.0	1.0	2.0	4.0	5.0	0.0	0.0	1.0	0.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	9.0	1.0	0.0	2.0	0.0	1.0
27.0	10.0	34.0	4.0	25.0	31.0	11.0	25.0	23.0	8.0	19.0	27.0	31.0	0.0	7.0	17.0	12.0	32.0	29.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	14.0	2.0	27.0	0.0	28.0	7.0	6.0	0.0	8.0	12.0	35.0	0.0	1.0	29.0	0.0	23.0	0.0	1.0	6.0	3.0	0.0	24.0	0.0	0.0	10.0	18.0	5.0	0.0	10.0	2.0	15.0	23.0	24.0	12.0	24.0	14.0	6.0	17.0	14.0	13.0
43.0	22.0	44.0	15.0	42.0	44.0	29.0	43.0	42.0	18.0	36.0	35.0	44.0	4.0	12.0	39.0	26.0	43.0	43.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	9.0	41.0	0.0	41.0	28.0	30.0	0.0	24.0	22.0	44.0	0.0	0.0	44.0	0.0	42.0	0.0	0.0	25.0	18.0	0.0	31.0	0.0	0.0	24.0	35.0	22.0	0.0	28.0	18.0	34.0	41.0	34.0	27.0	43.0	28.0	26.0	33.0	27.0	33.0
