61.0	48.0	71.0	42.0	58.0	61.0	49.0	64.0	55.0	46.0	51.0	57.0	57.0	41.0	41.0	56.0	50.0	61.0	58.0	51.0	20.0	0.0	10.0	2.0	22.0	12.0	4.0	13.0	0.0	13.0	0.0	5.0	5.0	0.0	17.0	29.0	11.0	10.0	3.0	13.0	46.0	42.0	57.0	34.0	56.0	44.0	45.0	0.0	45.0	42.0	66.0	5.0	20.0	58.0	39.0	56.0	32.0	31.0	44.0	44.0	22.0	47.0	13.0	42.0	44.0	51.0	43.0	14.0	45.0	39.0	46.0	53.0	49.0	45.0	68.0	46.0	43.0	48.0	43.0	52.0
68.0	52.0	73.0	47.0	63.0	65.0	52.0	66.0	63.0	48.0	57.0	61.0	64.0	46.0	45.0	61.0	52.0	67.0	61.0	53.0	36.0	1.0	22.0	5.0	39.0	32.0	30.0	26.0	3.0	36.0	4.0	15.0	23.0	0.0	29.0	41.0	30.0	26.0	15.0	27.0	53.0	47.0	63.0	36.0	63.0	49.0	50.0	1.0	51.0	48.0	73.0	14.0	30.0	65.0	43.0	63.0	36.0	38.0	47.0	49.0	27.0	54.0	23.0	45.0	48.0	56.0	47.0	26.0	51.0	46.0	52.0	62.0	56.0	49.0	70.0	53.0	49.0	55.0	51.0	58.0
84.0	67.0	88.0	60.0	80.0	82.0	69.0	85.0	79.0	66.0	76.0	78.0	82.0	58.0	58.0	76.0	70.0	84.0	80.0	70.0	41.0	10.0	33.0	17.0	42.0	39.0	35.0	39.0	9.0	39.0	6.0	31.0	34.0	5.0	41.0	50.0	38.0	40.0	22.0	41.0	69.0	60.0	82.0	52.0	87.0	65.0	68.0	26.0	65.0	60.0	87.0	37.0	43.0	82.0	53.0	83.0	46.0	47.0	64.0	64.0	40.0	71.0	39.0	54.0	62.0	73.0	61.0	36.0	63.0	57.0	69.0	77.0	76.0	65.0	85.0	67.0	60.0	71.0	65.0	72.0
88.0	78.0	87.0	67.0	86.0	87.0	79.0	87.0	88.0	76.0	85.0	88.0	87.0	67.0	65.0	84.0	78.0	87.0	87.0	79.0	46.0	27.0	41.0	26.0	49.0	45.0	44.0	43.0	24.0	46.0	22.0	40.0	41.0	15.0	45.0	59.0	41.0	45.0	32.0	42.0	74.0	67.0	88.0	57.0	87.0	73.0	73.0	31.0	73.0	70.0	87.0	40.0	47.0	87.0	57.0	87.0	54.0	54.0	69.0	71.0	46.0	80.0	45.0	66.0	71.0	83.0	68.0	45.0	73.0	67.0	78.0	87.0	87.0	74.0	87.0	81.0	75.0	84.0	77.0	86.0
87.0	81.0	87.0	77.0	87.0	87.0	87.0	87.0	88.0	80.0	87.0	87.0	87.0	76.0	74.0	87.0	86.0	87.0	87.0	86.0	47.0	33.0	48.0	31.0	54.0	49.0	47.0	47.0	29.0	48.0	28.0	46.0	45.0	24.0	52.0	63.0	47.0	51.0	35.0	49.0	85.0	76.0	88.0	63.0	87.0	83.0	86.0	37.0	83.0	81.0	87.0	45.0	50.0	87.0	70.0	87.0	56.0	59.0	80.0	79.0	50.0	87.0	47.0	69.0	78.0	87.0	78.0	48.0	83.0	73.0	86.0	87.0	88.0	83.0	87.0	85.0	77.0	87.0	82.0	87.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35.0	18.0	40.0	13.0	21.0	34.0	16.0	34.0	28.0	17.0	31.0	29.0	32.0	6.0	8.0	30.0	20.0	34.0	31.0	18.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	17.0	3.0	25.0	2.0	30.0	11.0	21.0	0.0	13.0	13.0	41.0	0.0	0.0	31.0	1.0	34.0	0.0	0.0	13.0	19.0	0.0	20.0	0.0	0.0	7.0	24.0	6.0	0.0	11.0	4.0	18.0	27.0	14.0	11.0	34.0	11.0	4.0	19.0	13.0	18.0
37.0	26.0	42.0	11.0	38.0	37.0	26.0	38.0	29.0	21.0	33.0	35.0	37.0	7.0	16.0	32.0	24.0	40.0	36.0	29.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	23.0	5.0	35.0	0.0	34.0	18.0	21.0	0.0	19.0	12.0	42.0	0.0	2.0	36.0	2.0	36.0	1.0	4.0	15.0	21.0	0.0	27.0	0.0	17.0	17.0	28.0	6.0	0.0	20.0	17.0	21.0	34.0	35.0	15.0	40.0	27.0	21.0	31.0	26.0	31.0
50.0	42.0	53.0	41.0	50.0	52.0	44.0	51.0	46.0	44.0	44.0	47.0	52.0	43.0	39.0	46.0	44.0	52.0	50.0	45.0	0.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	18.0	0.0	0.0	0.0	0.0	43.0	37.0	47.0	20.0	49.0	43.0	43.0	0.0	43.0	43.0	55.0	0.0	1.0	48.0	25.0	47.0	13.0	17.0	39.0	43.0	0.0	44.0	0.0	32.0	40.0	44.0	39.0	0.0	44.0	41.0	44.0	47.0	45.0	44.0	50.0	44.0	37.0	44.0	44.0	44.0
