35.0	25.0	42.0	4.0	21.0	36.0	20.0	39.0	26.0	15.0	27.0	30.0	35.0	2.0	3.0	24.0	20.0	37.0	34.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	1.0	26.0	0.0	30.0	8.0	12.0	0.0	2.0	5.0	39.0	0.0	0.0	28.0	1.0	27.0	0.0	0.0	5.0	6.0	0.0	8.0	0.0	0.0	7.0	13.0	4.0	0.0	4.0	1.0	9.0	23.0	17.0	6.0	38.0	11.0	7.0	13.0	8.0	21.0
38.0	23.0	44.0	13.0	30.0	38.0	27.0	36.0	39.0	13.0	33.0	36.0	37.0	8.0	16.0	34.0	21.0	39.0	38.0	23.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	29.0	11.0	37.0	7.0	37.0	21.0	21.0	0.0	24.0	17.0	43.0	0.0	1.0	34.0	0.0	38.0	0.0	2.0	8.0	24.0	0.0	21.0	0.0	11.0	14.0	28.0	16.0	0.0	20.0	5.0	18.0	31.0	26.0	19.0	41.0	25.0	21.0	33.0	20.0	32.0
47.0	41.0	53.0	29.0	46.0	46.0	42.0	47.0	45.0	35.0	42.0	43.0	48.0	28.0	36.0	44.0	42.0	46.0	47.0	43.0	0.0	0.0	0.0	0.0	3.0	2.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	13.0	1.0	1.0	0.0	3.0	41.0	30.0	47.0	24.0	49.0	39.0	37.0	0.0	38.0	36.0	55.0	1.0	6.0	47.0	29.0	47.0	19.0	6.0	37.0	33.0	0.0	39.0	0.0	28.0	35.0	40.0	31.0	1.0	31.0	23.0	37.0	46.0	40.0	35.0	48.0	39.0	36.0	42.0	32.0	44.0
48.0	41.0	54.0	33.0	47.0	49.0	42.0	50.0	48.0	39.0	45.0	45.0	49.0	34.0	30.0	43.0	39.0	49.0	49.0	43.0	6.0	0.0	1.0	0.0	10.0	5.0	2.0	1.0	0.0	9.0	0.0	3.0	2.0	0.0	12.0	21.0	1.0	0.0	0.0	0.0	42.0	33.0	49.0	25.0	48.0	40.0	39.0	0.0	40.0	36.0	56.0	1.0	4.0	49.0	27.0	47.0	14.0	24.0	37.0	38.0	5.0	40.0	2.0	32.0	39.0	41.0	38.0	10.0	35.0	30.0	40.0	46.0	44.0	38.0	51.0	42.0	36.0	44.0	38.0	46.0
59.0	49.0	69.0	42.0	57.0	61.0	51.0	61.0	58.0	44.0	55.0	55.0	60.0	43.0	42.0	54.0	49.0	61.0	60.0	50.0	24.0	0.0	12.0	1.0	26.0	23.0	27.0	12.0	0.0	20.0	0.0	2.0	9.0	0.0	27.0	35.0	18.0	16.0	4.0	22.0	50.0	42.0	59.0	38.0	60.0	46.0	47.0	2.0	48.0	44.0	68.0	13.0	22.0	58.0	40.0	59.0	32.0	34.0	44.0	46.0	20.0	49.0	21.0	39.0	44.0	51.0	45.0	20.0	47.0	44.0	49.0	60.0	55.0	46.0	60.0	50.0	45.0	53.0	50.0	56.0
67.0	52.0	75.0	47.0	63.0	71.0	57.0	66.0	67.0	49.0	60.0	63.0	68.0	47.0	48.0	59.0	52.0	69.0	67.0	56.0	30.0	0.0	25.0	1.0	32.0	28.0	25.0	26.0	2.0	28.0	1.0	21.0	20.0	0.0	34.0	42.0	20.0	23.0	10.0	23.0	55.0	45.0	68.0	41.0	68.0	50.0	51.0	7.0	52.0	48.0	74.0	16.0	26.0	65.0	44.0	63.0	36.0	37.0	50.0	52.0	25.0	54.0	33.0	43.0	50.0	55.0	47.0	22.0	49.0	46.0	51.0	63.0	59.0	51.0	69.0	53.0	47.0	57.0	53.0	58.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	4.0	0.0	2.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
