71.0	57.0	83.0	48.0	68.0	73.0	56.0	75.0	67.0	54.0	61.0	65.0	73.0	47.0	48.0	63.0	60.0	74.0	69.0	61.0	27.0	0.0	20.0	2.0	31.0	25.0	27.0	24.0	0.0	27.0	1.0	21.0	15.0	1.0	29.0	40.0	25.0	26.0	7.0	30.0	57.0	49.0	67.0	42.0	67.0	52.0	55.0	4.0	52.0	50.0	78.0	16.0	33.0	70.0	44.0	68.0	38.0	41.0	51.0	50.0	26.0	55.0	31.0	46.0	52.0	58.0	49.0	22.0	52.0	46.0	51.0	63.0	59.0	52.0	77.0	54.0	48.0	57.0	52.0	61.0
76.0	61.0	83.0	53.0	71.0	79.0	61.0	77.0	72.0	56.0	68.0	69.0	75.0	52.0	52.0	69.0	61.0	78.0	72.0	61.0	41.0	4.0	30.0	15.0	46.0	42.0	40.0	36.0	6.0	41.0	20.0	26.0	33.0	6.0	38.0	46.0	39.0	35.0	23.0	32.0	63.0	54.0	72.0	44.0	74.0	60.0	59.0	10.0	60.0	56.0	84.0	21.0	38.0	77.0	46.0	74.0	43.0	46.0	57.0	58.0	33.0	65.0	34.0	53.0	57.0	64.0	56.0	31.0	58.0	51.0	60.0	71.0	67.0	60.0	77.0	63.0	57.0	66.0	61.0	69.0
88.0	78.0	88.0	67.0	88.0	87.0	76.0	87.0	88.0	74.0	85.0	86.0	87.0	68.0	69.0	83.0	79.0	87.0	88.0	82.0	47.0	25.0	43.0	23.0	52.0	48.0	46.0	43.0	16.0	45.0	26.0	39.0	40.0	18.0	48.0	53.0	47.0	45.0	33.0	47.0	79.0	69.0	87.0	62.0	87.0	76.0	80.0	34.0	77.0	71.0	87.0	40.0	46.0	87.0	61.0	88.0	53.0	55.0	76.0	73.0	44.0	81.0	44.0	63.0	73.0	83.0	71.0	44.0	72.0	65.0	78.0	87.0	87.0	76.0	87.0	75.0	70.0	82.0	75.0	85.0
87.0	87.0	87.0	75.0	88.0	87.0	84.0	87.0	88.0	84.0	88.0	88.0	87.0	77.0	73.0	87.0	86.0	87.0	87.0	87.0	54.0	32.0	47.0	35.0	60.0	53.0	51.0	50.0	30.0	53.0	34.0	44.0	46.0	29.0	50.0	64.0	49.0	49.0	40.0	47.0	84.0	75.0	87.0	65.0	87.0	83.0	84.0	35.0	81.0	79.0	87.0	42.0	52.0	88.0	64.0	88.0	62.0	60.0	80.0	81.0	52.0	88.0	48.0	72.0	80.0	87.0	78.0	50.0	79.0	76.0	87.0	87.0	87.0	81.0	87.0	86.0	81.0	87.0	86.0	87.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.0	3.0	12.0	0.0	15.0	10.0	7.0	8.0	3.0	0.0	0.0	3.0	16.0	0.0	1.0	1.0	1.0	18.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	10.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	20.0	0.0	0.0	16.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	17.0	2.0	1.0	1.0	0.0	2.0
42.0	28.0	45.0	28.0	37.0	41.0	28.0	43.0	40.0	29.0	40.0	38.0	43.0	24.0	18.0	37.0	30.0	44.0	40.0	29.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	34.0	14.0	36.0	6.0	41.0	22.0	34.0	0.0	26.0	29.0	47.0	0.0	0.0	43.0	9.0	38.0	1.0	0.0	26.0	34.0	1.0	35.0	2.0	18.0	26.0	30.0	24.0	0.0	26.0	16.0	29.0	39.0	33.0	31.0	43.0	28.0	21.0	34.0	28.0	31.0
46.0	39.0	49.0	30.0	45.0	47.0	39.0	46.0	44.0	39.0	42.0	43.0	48.0	31.0	32.0	41.0	37.0	47.0	43.0	37.0	1.0	0.0	2.0	0.0	13.0	4.0	1.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	2.0	16.0	3.0	2.0	0.0	1.0	38.0	26.0	44.0	13.0	45.0	35.0	35.0	0.0	34.0	33.0	49.0	0.0	8.0	46.0	15.0	45.0	15.0	20.0	35.0	37.0	5.0	41.0	0.0	31.0	34.0	39.0	35.0	3.0	35.0	30.0	38.0	45.0	44.0	37.0	48.0	41.0	39.0	42.0	40.0	42.0
60.0	45.0	66.0	44.0	58.0	61.0	51.0	62.0	57.0	46.0	53.0	55.0	64.0	45.0	45.0	52.0	48.0	61.0	60.0	47.0	14.0	0.0	1.0	0.0	27.0	11.0	0.0	6.0	0.0	13.0	0.0	0.0	0.0	0.0	24.0	34.0	8.0	1.0	0.0	14.0	47.0	44.0	56.0	38.0	59.0	45.0	45.0	0.0	44.0	44.0	67.0	1.0	19.0	57.0	39.0	56.0	21.0	33.0	44.0	44.0	17.0	50.0	4.0	39.0	44.0	47.0	44.0	1.0	46.0	43.0	50.0	56.0	54.0	45.0	61.0	47.0	44.0	51.0	44.0	51.0
