70.0	54.0	77.0	49.0	71.0	71.0	61.0	71.0	67.0	55.0	64.0	66.0	74.0	53.0	50.0	63.0	61.0	74.0	70.0	59.0	31.0	3.0	26.0	2.0	35.0	30.0	26.0	23.0	0.0	27.0	0.0	24.0	17.0	0.0	19.0	41.0	25.0	25.0	3.0	23.0	57.0	48.0	65.0	43.0	69.0	53.0	53.0	3.0	52.0	50.0	76.0	22.0	28.0	70.0	43.0	67.0	37.0	34.0	49.0	48.0	28.0	55.0	31.0	46.0	51.0	58.0	48.0	23.0	51.0	49.0	56.0	66.0	63.0	52.0	70.0	58.0	49.0	58.0	52.0	65.0
73.0	54.0	76.0	48.0	67.0	72.0	56.0	70.0	69.0	52.0	63.0	64.0	71.0	46.0	46.0	64.0	58.0	74.0	69.0	54.0	38.0	10.0	30.0	16.0	40.0	36.0	34.0	34.0	4.0	37.0	9.0	20.0	25.0	2.0	32.0	43.0	34.0	33.0	22.0	30.0	60.0	50.0	70.0	41.0	69.0	56.0	57.0	9.0	56.0	54.0	77.0	18.0	35.0	71.0	45.0	68.0	40.0	42.0	52.0	50.0	26.0	60.0	30.0	48.0	54.0	61.0	51.0	31.0	54.0	49.0	55.0	67.0	62.0	56.0	73.0	55.0	51.0	60.0	54.0	65.0
85.0	71.0	88.0	60.0	85.0	86.0	71.0	86.0	81.0	68.0	75.0	79.0	88.0	61.0	63.0	76.0	74.0	85.0	85.0	71.0	40.0	16.0	38.0	21.0	46.0	41.0	39.0	39.0	11.0	41.0	9.0	34.0	32.0	13.0	40.0	47.0	37.0	39.0	20.0	34.0	72.0	59.0	82.0	56.0	87.0	66.0	68.0	29.0	64.0	64.0	87.0	35.0	41.0	85.0	52.0	83.0	48.0	48.0	64.0	65.0	45.0	69.0	40.0	57.0	66.0	75.0	61.0	39.0	65.0	59.0	69.0	78.0	76.0	66.0	85.0	70.0	61.0	74.0	65.0	77.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
12.0	0.0	24.0	0.0	19.0	17.0	0.0	19.0	10.0	3.0	11.0	20.0	23.0	1.0	0.0	0.0	4.0	17.0	19.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	15.0	1.0	0.0	0.0	2.0	0.0	22.0	0.0	0.0	20.0	0.0	17.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	12.0	2.0	1.0	26.0	1.0	0.0	2.0	1.0	8.0
26.0	3.0	27.0	2.0	27.0	27.0	8.0	30.0	24.0	2.0	20.0	23.0	34.0	1.0	5.0	25.0	13.0	28.0	24.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	17.0	2.0	24.0	0.0	25.0	7.0	1.0	0.0	7.0	8.0	36.0	0.0	0.0	28.0	3.0	30.0	0.0	0.0	1.0	6.0	0.0	12.0	0.0	1.0	4.0	15.0	3.0	0.0	3.0	0.0	11.0	28.0	15.0	11.0	29.0	8.0	0.0	19.0	2.0	18.0
40.0	26.0	44.0	19.0	41.0	42.0	28.0	40.0	40.0	23.0	34.0	36.0	41.0	18.0	22.0	35.0	29.0	41.0	40.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	29.0	20.0	40.0	11.0	40.0	23.0	28.0	0.0	25.0	25.0	46.0	0.0	1.0	41.0	5.0	43.0	0.0	2.0	23.0	22.0	3.0	30.0	2.0	14.0	20.0	37.0	22.0	0.0	27.0	17.0	29.0	37.0	33.0	26.0	42.0	31.0	25.0	34.0	26.0	32.0
49.0	40.0	51.0	30.0	47.0	49.0	37.0	45.0	45.0	37.0	43.0	45.0	47.0	34.0	33.0	43.0	39.0	47.0	46.0	38.0	9.0	0.0	0.0	0.0	14.0	3.0	4.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	3.0	20.0	8.0	8.0	0.0	4.0	41.0	32.0	46.0	22.0	47.0	36.0	41.0	0.0	34.0	35.0	52.0	1.0	5.0	49.0	25.0	46.0	11.0	18.0	38.0	35.0	2.0	43.0	3.0	24.0	40.0	45.0	35.0	11.0	38.0	33.0	42.0	46.0	44.0	38.0	48.0	38.0	36.0	41.0	37.0	41.0
58.0	44.0	64.0	43.0	54.0	59.0	44.0	58.0	54.0	44.0	49.0	49.0	58.0	43.0	41.0	52.0	46.0	57.0	55.0	44.0	1.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	28.0	0.0	1.0	0.0	1.0	48.0	44.0	53.0	30.0	55.0	45.0	45.0	0.0	45.0	43.0	63.0	0.0	0.0	56.0	39.0	56.0	22.0	26.0	44.0	43.0	9.0	48.0	1.0	39.0	44.0	51.0	44.0	0.0	45.0	42.0	45.0	52.0	49.0	45.0	56.0	45.0	44.0	47.0	44.0	50.0
