0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
38.0	27.0	43.0	11.0	39.0	37.0	28.0	41.0	32.0	26.0	27.0	34.0	40.0	16.0	16.0	31.0	28.0	41.0	37.0	30.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	30.0	21.0	38.0	9.0	39.0	13.0	29.0	0.0	13.0	13.0	46.0	0.0	0.0	36.0	3.0	39.0	0.0	2.0	23.0	23.0	0.0	32.0	0.0	6.0	17.0	29.0	16.0	0.0	18.0	13.0	22.0	32.0	33.0	23.0	39.0	22.0	14.0	26.0	17.0	28.0
45.0	36.0	47.0	24.0	44.0	45.0	36.0	46.0	44.0	37.0	42.0	43.0	47.0	33.0	25.0	43.0	38.0	46.0	46.0	41.0	4.0	0.0	0.0	0.0	12.0	6.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	19.0	2.0	2.0	0.0	0.0	34.0	23.0	44.0	22.0	46.0	32.0	35.0	0.0	32.0	33.0	51.0	0.0	3.0	43.0	11.0	45.0	14.0	8.0	34.0	33.0	1.0	43.0	1.0	30.0	33.0	42.0	29.0	5.0	37.0	32.0	39.0	44.0	43.0	31.0	47.0	41.0	39.0	42.0	39.0	44.0
59.0	42.0	59.0	42.0	53.0	58.0	48.0	55.0	54.0	42.0	51.0	52.0	60.0	42.0	41.0	52.0	46.0	60.0	59.0	46.0	14.0	0.0	14.0	0.0	20.0	6.0	12.0	10.0	0.0	11.0	0.0	2.0	6.0	0.0	21.0	30.0	17.0	12.0	2.0	13.0	47.0	41.0	53.0	31.0	54.0	45.0	46.0	0.0	44.0	45.0	64.0	7.0	17.0	56.0	38.0	56.0	21.0	24.0	42.0	41.0	19.0	50.0	16.0	35.0	42.0	48.0	41.0	8.0	45.0	38.0	47.0	52.0	50.0	46.0	54.0	44.0	42.0	48.0	42.0	48.0
72.0	51.0	73.0	48.0	65.0	73.0	53.0	67.0	68.0	52.0	64.0	67.0	72.0	46.0	50.0	59.0	53.0	72.0	70.0	56.0	29.0	2.0	27.0	6.0	33.0	29.0	26.0	23.0	0.0	28.0	3.0	24.0	23.0	0.0	29.0	39.0	24.0	23.0	7.0	26.0	55.0	46.0	65.0	39.0	67.0	52.0	53.0	2.0	51.0	47.0	74.0	18.0	25.0	69.0	43.0	67.0	36.0	37.0	49.0	49.0	24.0	57.0	25.0	47.0	51.0	57.0	50.0	22.0	53.0	46.0	56.0	63.0	61.0	50.0	68.0	57.0	50.0	59.0	54.0	58.0
83.0	60.0	83.0	58.0	81.0	81.0	69.0	81.0	79.0	60.0	75.0	75.0	84.0	55.0	61.0	74.0	67.0	84.0	79.0	68.0	41.0	20.0	37.0	20.0	45.0	39.0	38.0	37.0	12.0	39.0	16.0	38.0	33.0	10.0	40.0	49.0	36.0	37.0	25.0	40.0	65.0	56.0	78.0	47.0	79.0	63.0	67.0	20.0	63.0	61.0	87.0	29.0	40.0	82.0	50.0	80.0	45.0	46.0	60.0	59.0	37.0	69.0	34.0	55.0	60.0	71.0	60.0	39.0	64.0	56.0	66.0	76.0	69.0	63.0	83.0	66.0	60.0	72.0	63.0	68.0
88.0	76.0	87.0	63.0	85.0	87.0	75.0	87.0	86.0	73.0	84.0	86.0	88.0	65.0	65.0	82.0	79.0	87.0	88.0	77.0	45.0	25.0	42.0	22.0	49.0	46.0	43.0	43.0	20.0	45.0	22.0	39.0	37.0	17.0	45.0	53.0	41.0	41.0	34.0	42.0	78.0	65.0	84.0	57.0	87.0	72.0	76.0	25.0	71.0	71.0	87.0	35.0	46.0	87.0	57.0	88.0	52.0	52.0	69.0	70.0	45.0	78.0	44.0	64.0	71.0	80.0	68.0	44.0	73.0	63.0	76.0	84.0	77.0	72.0	88.0	76.0	73.0	83.0	74.0	79.0
87.0	85.0	87.0	76.0	88.0	87.0	88.0	87.0	87.0	81.0	87.0	87.0	87.0	76.0	75.0	87.0	87.0	87.0	88.0	88.0	53.0	31.0	47.0	31.0	55.0	54.0	51.0	47.0	31.0	51.0	31.0	46.0	45.0	30.0	54.0	66.0	49.0	48.0	41.0	50.0	88.0	77.0	87.0	70.0	87.0	80.0	86.0	36.0	83.0	83.0	87.0	45.0	54.0	87.0	74.0	88.0	61.0	59.0	86.0	80.0	53.0	86.0	50.0	74.0	80.0	87.0	79.0	50.0	85.0	72.0	87.0	87.0	87.0	83.0	87.0	87.0	81.0	88.0	83.0	87.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
