20.0	1.0	17.0	0.0	23.0	27.0	5.0	17.0	20.0	2.0	10.0	18.0	30.0	4.0	2.0	12.0	4.0	24.0	19.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	19.0	0.0	2.0	0.0	0.0	1.0	24.0	0.0	0.0	12.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	14.0	3.0	0.0	11.0	14.0	0.0	2.0	1.0	0.0
32.0	13.0	33.0	2.0	26.0	34.0	15.0	27.0	32.0	11.0	22.0	26.0	32.0	5.0	1.0	28.0	23.0	31.0	23.0	17.0	1.0	0.0	1.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	0.0	21.0	4.0	26.0	1.0	35.0	15.0	19.0	0.0	17.0	15.0	41.0	0.0	0.0	35.0	3.0	32.0	6.0	0.0	11.0	17.0	0.0	23.0	0.0	7.0	9.0	18.0	8.0	0.0	15.0	6.0	13.0	31.0	25.0	19.0	31.0	25.0	11.0	27.0	21.0	26.0
47.0	42.0	57.0	31.0	49.0	50.0	41.0	49.0	50.0	35.0	42.0	47.0	51.0	38.0	35.0	43.0	39.0	52.0	49.0	41.0	5.0	0.0	3.0	0.0	9.0	3.0	7.0	1.0	0.0	5.0	0.0	0.0	1.0	0.0	13.0	23.0	0.0	8.0	0.0	8.0	43.0	36.0	50.0	22.0	51.0	42.0	42.0	0.0	41.0	34.0	52.0	1.0	9.0	49.0	24.0	48.0	18.0	20.0	37.0	36.0	6.0	44.0	11.0	33.0	41.0	44.0	39.0	3.0	40.0	34.0	41.0	45.0	46.0	38.0	51.0	42.0	38.0	47.0	41.0	44.0
56.0	48.0	65.0	43.0	59.0	59.0	50.0	60.0	58.0	47.0	52.0	55.0	61.0	44.0	39.0	53.0	51.0	60.0	58.0	49.0	25.0	0.0	17.0	0.0	29.0	18.0	10.0	14.0	0.0	16.0	0.0	9.0	6.0	0.0	24.0	36.0	16.0	18.0	0.0	21.0	49.0	46.0	61.0	36.0	61.0	47.0	49.0	0.0	50.0	43.0	65.0	1.0	16.0	59.0	38.0	58.0	25.0	29.0	48.0	42.0	14.0	53.0	20.0	41.0	48.0	53.0	45.0	23.0	46.0	43.0	51.0	57.0	57.0	46.0	57.0	51.0	44.0	53.0	47.0	56.0
66.0	50.0	70.0	48.0	64.0	69.0	53.0	65.0	64.0	47.0	60.0	61.0	68.0	45.0	45.0	62.0	53.0	69.0	64.0	55.0	28.0	1.0	22.0	0.0	33.0	22.0	22.0	22.0	2.0	23.0	1.0	16.0	8.0	0.0	28.0	39.0	18.0	27.0	9.0	29.0	56.0	46.0	65.0	36.0	66.0	52.0	53.0	2.0	51.0	51.0	75.0	20.0	23.0	67.0	43.0	66.0	31.0	33.0	50.0	49.0	25.0	56.0	24.0	44.0	49.0	56.0	49.0	19.0	51.0	45.0	51.0	60.0	59.0	49.0	65.0	54.0	48.0	58.0	51.0	55.0
77.0	60.0	81.0	55.0	73.0	78.0	61.0	73.0	73.0	55.0	68.0	70.0	77.0	51.0	50.0	71.0	61.0	78.0	71.0	61.0	35.0	1.0	28.0	3.0	41.0	37.0	34.0	31.0	3.0	31.0	2.0	25.0	25.0	0.0	37.0	42.0	31.0	35.0	17.0	36.0	63.0	51.0	73.0	44.0	75.0	59.0	59.0	11.0	58.0	55.0	84.0	24.0	36.0	74.0	47.0	72.0	39.0	41.0	55.0	55.0	33.0	61.0	33.0	50.0	54.0	66.0	55.0	31.0	56.0	49.0	58.0	71.0	66.0	57.0	75.0	62.0	53.0	68.0	59.0	66.0
85.0	72.0	88.0	61.0	87.0	87.0	76.0	88.0	80.0	69.0	77.0	81.0	87.0	63.0	65.0	76.0	72.0	88.0	84.0	74.0	41.0	21.0	41.0	13.0	45.0	44.0	41.0	42.0	15.0	37.0	13.0	40.0	35.0	8.0	41.0	50.0	34.0	40.0	24.0	40.0	73.0	61.0	83.0	48.0	84.0	70.0	70.0	27.0	69.0	64.0	87.0	37.0	42.0	87.0	55.0	87.0	49.0	48.0	68.0	67.0	41.0	71.0	39.0	59.0	66.0	72.0	61.0	40.0	65.0	59.0	68.0	83.0	78.0	64.0	88.0	72.0	65.0	77.0	66.0	78.0
87.0	82.0	87.0	75.0	88.0	87.0	82.0	87.0	87.0	78.0	88.0	88.0	87.0	71.0	70.0	87.0	83.0	88.0	87.0	85.0	48.0	30.0	46.0	27.0	54.0	47.0	45.0	45.0	26.0	47.0	28.0	40.0	42.0	20.0	48.0	61.0	44.0	46.0	38.0	45.0	83.0	71.0	87.0	59.0	87.0	79.0	82.0	33.0	78.0	78.0	87.0	41.0	48.0	87.0	64.0	88.0	52.0	55.0	79.0	79.0	48.0	84.0	45.0	66.0	77.0	86.0	75.0	43.0	79.0	70.0	81.0	88.0	85.0	76.0	87.0	81.0	75.0	85.0	75.0	88.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
