33.0	24.0	41.0	7.0	24.0	36.0	18.0	37.0	31.0	19.0	25.0	36.0	33.0	13.0	2.0	21.0	23.0	37.0	35.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	27.0	1.0	33.0	4.0	7.0	0.0	3.0	4.0	37.0	0.0	0.0	30.0	1.0	27.0	0.0	0.0	2.0	3.0	0.0	11.0	0.0	1.0	3.0	14.0	3.0	0.0	3.0	1.0	13.0	24.0	17.0	4.0	32.0	10.0	5.0	20.0	6.0	19.0
34.0	15.0	38.0	5.0	25.0	32.0	20.0	32.0	30.0	8.0	29.0	27.0	30.0	6.0	3.0	26.0	18.0	32.0	33.0	18.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	23.0	11.0	33.0	1.0	32.0	11.0	13.0	0.0	11.0	15.0	38.0	0.0	0.0	34.0	4.0	33.0	0.0	0.0	11.0	14.0	0.0	21.0	0.0	3.0	9.0	24.0	5.0	0.0	16.0	3.0	19.0	26.0	27.0	13.0	33.0	23.0	4.0	27.0	18.0	24.0
43.0	37.0	49.0	24.0	44.0	44.0	40.0	47.0	39.0	33.0	39.0	40.0	45.0	19.0	20.0	39.0	35.0	43.0	43.0	37.0	1.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	12.0	1.0	0.0	0.0	2.0	33.0	22.0	43.0	13.0	45.0	32.0	30.0	0.0	33.0	26.0	47.0	0.0	2.0	42.0	16.0	40.0	13.0	9.0	29.0	27.0	2.0	32.0	0.0	23.0	25.0	39.0	28.0	0.0	29.0	26.0	32.0	41.0	39.0	25.0	46.0	36.0	27.0	37.0	32.0	40.0
49.0	43.0	53.0	35.0	47.0	49.0	43.0	52.0	48.0	36.0	43.0	45.0	50.0	33.0	32.0	45.0	41.0	49.0	48.0	40.0	1.0	0.0	5.0	0.0	11.0	4.0	4.0	5.0	0.0	3.0	0.0	3.0	0.0	0.0	7.0	18.0	4.0	3.0	0.0	4.0	41.0	33.0	46.0	24.0	47.0	38.0	38.0	0.0	38.0	34.0	56.0	2.0	3.0	48.0	27.0	44.0	11.0	22.0	36.0	39.0	11.0	43.0	5.0	32.0	38.0	42.0	36.0	0.0	40.0	35.0	40.0	45.0	44.0	38.0	49.0	39.0	34.0	44.0	39.0	44.0
57.0	45.0	59.0	40.0	53.0	56.0	44.0	55.0	54.0	40.0	49.0	51.0	54.0	39.0	38.0	49.0	44.0	58.0	55.0	46.0	18.0	0.0	6.0	0.0	23.0	10.0	15.0	10.0	0.0	17.0	0.0	3.0	3.0	0.0	14.0	34.0	11.0	9.0	0.0	13.0	46.0	38.0	52.0	33.0	53.0	44.0	44.0	0.0	44.0	41.0	59.0	1.0	15.0	53.0	36.0	51.0	24.0	27.0	43.0	43.0	9.0	45.0	7.0	36.0	41.0	47.0	40.0	12.0	43.0	43.0	44.0	52.0	48.0	43.0	55.0	45.0	43.0	50.0	43.0	48.0
64.0	51.0	66.0	45.0	58.0	63.0	50.0	63.0	60.0	47.0	56.0	57.0	61.0	43.0	44.0	59.0	49.0	63.0	60.0	49.0	27.0	0.0	21.0	0.0	30.0	20.0	24.0	16.0	0.0	24.0	2.0	9.0	15.0	0.0	28.0	38.0	24.0	19.0	5.0	18.0	53.0	44.0	59.0	38.0	61.0	48.0	47.0	0.0	48.0	46.0	67.0	7.0	25.0	62.0	42.0	58.0	32.0	31.0	47.0	47.0	15.0	50.0	20.0	43.0	44.0	54.0	46.0	17.0	49.0	43.0	48.0	57.0	53.0	46.0	63.0	50.0	44.0	54.0	46.0	54.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
