1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.0	0.0	22.0	0.0	10.0	13.0	4.0	22.0	3.0	0.0	2.0	0.0	17.0	3.0	1.0	8.0	4.0	9.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	1.0	14.0	0.0	0.0	0.0	1.0	0.0	28.0	0.0	0.0	17.0	0.0	13.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	1.0	2.0	11.0	0.0	14.0	1.0	0.0	1.0	0.0	1.0
12.0	3.0	27.0	0.0	26.0	17.0	7.0	21.0	13.0	2.0	10.0	13.0	15.0	2.0	1.0	6.0	5.0	22.0	16.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	15.0	0.0	17.0	0.0	0.0	0.0	1.0	2.0	26.0	0.0	0.0	15.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	5.0	3.0	0.0	2.0	0.0	6.0	18.0	17.0	1.0	23.0	17.0	1.0	11.0	0.0	20.0
41.0	24.0	45.0	21.0	42.0	40.0	34.0	41.0	41.0	28.0	36.0	40.0	42.0	19.0	24.0	36.0	30.0	42.0	40.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	4.0	32.0	20.0	40.0	4.0	40.0	30.0	28.0	0.0	29.0	18.0	43.0	0.0	0.0	39.0	14.0	40.0	0.0	1.0	26.0	20.0	0.0	32.0	0.0	12.0	24.0	32.0	17.0	0.0	23.0	17.0	29.0	37.0	39.0	27.0	40.0	30.0	19.0	32.0	26.0	34.0
49.0	38.0	52.0	37.0	45.0	49.0	40.0	47.0	50.0	32.0	45.0	46.0	48.0	27.0	35.0	47.0	37.0	49.0	48.0	41.0	5.0	0.0	4.0	0.0	15.0	5.0	2.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	8.0	24.0	8.0	5.0	0.0	1.0	41.0	32.0	47.0	18.0	49.0	42.0	39.0	0.0	39.0	35.0	51.0	1.0	2.0	47.0	26.0	45.0	14.0	6.0	36.0	38.0	1.0	42.0	1.0	30.0	38.0	42.0	35.0	1.0	39.0	35.0	36.0	46.0	42.0	36.0	49.0	40.0	36.0	43.0	39.0	43.0
64.0	47.0	69.0	45.0	65.0	65.0	57.0	63.0	61.0	51.0	56.0	64.0	70.0	47.0	48.0	57.0	50.0	67.0	65.0	53.0	24.0	6.0	24.0	0.0	35.0	29.0	20.0	24.0	0.0	22.0	3.0	15.0	10.0	0.0	29.0	36.0	20.0	19.0	2.0	21.0	51.0	44.0	61.0	38.0	64.0	50.0	51.0	1.0	48.0	48.0	71.0	14.0	24.0	64.0	43.0	62.0	35.0	32.0	46.0	47.0	18.0	52.0	20.0	42.0	48.0	53.0	48.0	16.0	47.0	44.0	50.0	59.0	56.0	47.0	65.0	52.0	45.0	55.0	49.0	54.0
73.0	52.0	76.0	51.0	66.0	71.0	57.0	70.0	70.0	53.0	64.0	66.0	71.0	48.0	52.0	65.0	55.0	73.0	70.0	59.0	28.0	5.0	24.0	0.0	35.0	24.0	18.0	22.0	5.0	26.0	1.0	18.0	17.0	1.0	31.0	41.0	24.0	20.0	8.0	22.0	56.0	48.0	65.0	41.0	67.0	55.0	53.0	1.0	52.0	50.0	74.0	18.0	28.0	69.0	44.0	66.0	37.0	37.0	48.0	49.0	29.0	55.0	28.0	45.0	53.0	59.0	50.0	27.0	53.0	47.0	54.0	64.0	58.0	49.0	69.0	56.0	51.0	59.0	52.0	59.0
81.0	65.0	88.0	56.0	77.0	80.0	71.0	82.0	78.0	62.0	73.0	74.0	80.0	58.0	57.0	72.0	69.0	83.0	78.0	70.0	43.0	18.0	38.0	18.0	44.0	39.0	37.0	33.0	13.0	38.0	16.0	31.0	37.0	11.0	40.0	50.0	39.0	36.0	27.0	38.0	67.0	55.0	81.0	46.0	79.0	65.0	64.0	17.0	63.0	60.0	84.0	29.0	44.0	79.0	51.0	80.0	45.0	44.0	60.0	61.0	38.0	66.0	39.0	53.0	63.0	70.0	58.0	37.0	62.0	55.0	63.0	77.0	70.0	61.0	84.0	68.0	59.0	71.0	64.0	76.0
87.0	74.0	87.0	71.0	88.0	87.0	82.0	88.0	88.0	76.0	85.0	87.0	88.0	69.0	72.0	86.0	79.0	88.0	88.0	81.0	47.0	21.0	44.0	19.0	48.0	45.0	45.0	41.0	22.0	45.0	16.0	43.0	41.0	16.0	45.0	58.0	45.0	43.0	31.0	43.0	82.0	67.0	88.0	57.0	88.0	76.0	79.0	29.0	74.0	73.0	87.0	41.0	44.0	87.0	62.0	87.0	47.0	51.0	73.0	75.0	44.0	82.0	44.0	61.0	74.0	81.0	70.0	44.0	75.0	67.0	82.0	88.0	83.0	76.0	87.0	77.0	71.0	82.0	75.0	84.0
