62.0	45.0	65.0	39.0	52.0	60.0	48.0	57.0	57.0	46.0	51.0	56.0	60.0	45.0	40.0	53.0	48.0	62.0	59.0	48.0	12.0	0.0	7.0	0.0	18.0	19.0	13.0	6.0	0.0	11.0	0.0	6.0	5.0	0.0	17.0	32.0	9.0	11.0	1.0	9.0	45.0	41.0	54.0	27.0	57.0	44.0	46.0	0.0	44.0	39.0	59.0	2.0	19.0	56.0	35.0	55.0	26.0	26.0	43.0	40.0	8.0	46.0	17.0	39.0	40.0	47.0	39.0	15.0	44.0	42.0	46.0	56.0	48.0	40.0	59.0	48.0	44.0	49.0	44.0	52.0
63.0	48.0	68.0	42.0	59.0	61.0	49.0	61.0	58.0	48.0	53.0	55.0	61.0	44.0	44.0	55.0	50.0	61.0	60.0	50.0	30.0	3.0	25.0	6.0	29.0	25.0	21.0	29.0	1.0	25.0	1.0	15.0	10.0	1.0	23.0	39.0	20.0	18.0	5.0	17.0	49.0	44.0	59.0	37.0	60.0	50.0	48.0	1.0	47.0	46.0	67.0	3.0	25.0	59.0	39.0	60.0	37.0	37.0	46.0	47.0	24.0	51.0	21.0	42.0	46.0	52.0	45.0	20.0	48.0	44.0	50.0	61.0	54.0	45.0	65.0	51.0	47.0	54.0	48.0	54.0
72.0	55.0	79.0	52.0	70.0	73.0	59.0	73.0	69.0	54.0	63.0	65.0	73.0	49.0	50.0	63.0	59.0	72.0	69.0	59.0	30.0	6.0	29.0	3.0	39.0	30.0	27.0	27.0	2.0	29.0	2.0	25.0	20.0	3.0	29.0	42.0	24.0	23.0	9.0	20.0	57.0	51.0	71.0	46.0	71.0	54.0	56.0	12.0	56.0	51.0	80.0	17.0	32.0	71.0	44.0	71.0	39.0	39.0	54.0	53.0	34.0	56.0	28.0	47.0	52.0	62.0	51.0	24.0	53.0	50.0	55.0	66.0	60.0	53.0	75.0	56.0	52.0	63.0	52.0	62.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20.0	0.0	18.0	1.0	22.0	20.0	10.0	21.0	14.0	0.0	5.0	10.0	25.0	1.0	3.0	8.0	7.0	19.0	18.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	18.0	0.0	20.0	1.0	0.0	0.0	2.0	1.0	26.0	0.0	0.0	16.0	0.0	17.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	1.0	6.0	0.0	0.0	2.0	1.0	4.0	19.0	8.0	0.0	18.0	7.0	0.0	16.0	0.0	6.0
29.0	8.0	34.0	8.0	27.0	31.0	13.0	32.0	24.0	7.0	19.0	18.0	27.0	2.0	2.0	23.0	13.0	30.0	27.0	7.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	18.0	5.0	22.0	0.0	29.0	12.0	14.0	0.0	4.0	3.0	35.0	0.0	0.0	31.0	1.0	24.0	0.0	0.0	4.0	15.0	0.0	16.0	0.0	2.0	1.0	21.0	5.0	0.0	11.0	0.0	7.0	24.0	11.0	7.0	31.0	10.0	7.0	20.0	5.0	13.0
39.0	24.0	42.0	11.0	39.0	37.0	24.0	38.0	33.0	23.0	28.0	36.0	39.0	14.0	12.0	32.0	23.0	41.0	37.0	28.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	25.0	19.0	37.0	1.0	40.0	27.0	25.0	0.0	22.0	19.0	39.0	0.0	0.0	34.0	6.0	36.0	2.0	2.0	24.0	16.0	0.0	26.0	0.0	5.0	22.0	32.0	17.0	2.0	24.0	20.0	30.0	37.0	29.0	26.0	38.0	29.0	23.0	32.0	27.0	32.0
48.0	41.0	53.0	35.0	44.0	48.0	40.0	49.0	44.0	40.0	44.0	45.0	48.0	36.0	34.0	45.0	44.0	48.0	46.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	44.0	32.0	44.0	19.0	47.0	42.0	43.0	0.0	42.0	38.0	52.0	0.0	0.0	44.0	23.0	45.0	0.0	12.0	41.0	40.0	0.0	43.0	0.0	25.0	39.0	44.0	37.0	0.0	42.0	36.0	44.0	45.0	44.0	42.0	47.0	43.0	40.0	44.0	42.0	44.0
