68.0	57.0	75.0	46.0	61.0	70.0	55.0	69.0	66.0	55.0	60.0	65.0	69.0	49.0	47.0	58.0	56.0	73.0	68.0	56.0	26.0	1.0	20.0	0.0	23.0	26.0	24.0	18.0	0.0	23.0	0.0	14.0	17.0	0.0	30.0	35.0	18.0	21.0	2.0	23.0	54.0	46.0	63.0	37.0	65.0	49.0	51.0	0.0	48.0	46.0	73.0	5.0	24.0	66.0	42.0	61.0	34.0	31.0	48.0	45.0	23.0	52.0	22.0	43.0	48.0	56.0	47.0	24.0	50.0	45.0	52.0	60.0	56.0	47.0	67.0	54.0	48.0	55.0	49.0	59.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
19.0	2.0	28.0	0.0	20.0	25.0	7.0	20.0	25.0	0.0	20.0	20.0	27.0	0.0	0.0	16.0	0.0	22.0	21.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	21.0	0.0	22.0	5.0	1.0	0.0	0.0	4.0	26.0	0.0	0.0	19.0	2.0	20.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	1.0	15.0	0.0	0.0	3.0	0.0	2.0	20.0	6.0	0.0	17.0	11.0	0.0	18.0	4.0	13.0
28.0	18.0	38.0	6.0	36.0	35.0	23.0	33.0	32.0	8.0	28.0	31.0	39.0	9.0	12.0	24.0	12.0	35.0	31.0	18.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	20.0	8.0	36.0	3.0	31.0	18.0	13.0	0.0	13.0	17.0	39.0	0.0	0.0	32.0	2.0	32.0	0.0	0.0	13.0	17.0	0.0	19.0	0.0	6.0	11.0	21.0	10.0	0.0	20.0	7.0	18.0	31.0	29.0	13.0	35.0	25.0	9.0	21.0	16.0	26.0
42.0	32.0	45.0	20.0	39.0	42.0	32.0	44.0	41.0	27.0	36.0	39.0	42.0	21.0	17.0	39.0	31.0	43.0	41.0	30.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	4.0	0.0	2.0	0.0	0.0	32.0	22.0	42.0	3.0	41.0	29.0	31.0	0.0	22.0	25.0	45.0	0.0	3.0	41.0	10.0	41.0	2.0	4.0	22.0	28.0	0.0	36.0	0.0	18.0	24.0	34.0	25.0	0.0	26.0	17.0	33.0	39.0	36.0	26.0	45.0	33.0	20.0	35.0	29.0	34.0
44.0	38.0	49.0	21.0	45.0	44.0	37.0	45.0	44.0	32.0	42.0	42.0	43.0	23.0	24.0	41.0	36.0	43.0	43.0	35.0	3.0	0.0	1.0	0.0	0.0	8.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	16.0	0.0	2.0	0.0	2.0	37.0	28.0	43.0	12.0	43.0	34.0	34.0	0.0	33.0	26.0	49.0	0.0	3.0	44.0	13.0	45.0	7.0	9.0	31.0	29.0	1.0	38.0	0.0	22.0	32.0	40.0	29.0	0.0	37.0	28.0	34.0	42.0	43.0	29.0	45.0	35.0	31.0	39.0	36.0	42.0
53.0	44.0	58.0	43.0	48.0	53.0	44.0	53.0	50.0	44.0	46.0	48.0	53.0	42.0	41.0	48.0	44.0	52.0	50.0	44.0	0.0	0.0	0.0	0.0	18.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	1.0	43.0	40.0	49.0	26.0	51.0	44.0	44.0	0.0	43.0	43.0	61.0	0.0	1.0	51.0	31.0	52.0	17.0	21.0	44.0	44.0	0.0	46.0	0.0	35.0	44.0	45.0	42.0	0.0	44.0	41.0	45.0	48.0	44.0	44.0	54.0	44.0	44.0	46.0	44.0	45.0
