0.600692019132977	0.5550056181992284	0.6072429394728549	0.5156128939943643	0.5992159832109212	0.5250843734986633	0.594808591711777	0.5240471880318616	0.5887632765839937	0.5213707522814757
0.6093785863673429	0.5784708894139136	0.6016109915981741	0.5372404684264205	0.6136443364897245	0.5174689146508474	0.6085310010170851	0.5179232537185785	0.5922409672738701	0.5186129083904353
0.6044399518401455	0.5838880979698388	0.5990791221998267	0.5574388544695437	0.6127325205460475	0.5379117328936505	0.6112539953544872	0.5408758142445544	0.6137295291238536	0.5418828296953503
0.6139216551113545	0.5645059378580534	0.6024132822562477	0.5551476996997098	0.6107573796987572	0.5650724429345846	0.597038942388346	0.565184690670822	0.6080898480434056	0.5645789378941473
0.6048101227674153	0.5904650492912054	0.6120900761223841	0.5541170082425169	0.615682355144747	0.5294579334556605	0.592654123339389	0.5297071662809623	0.6085895005577121	0.5303260741537494
0.45914137806670985	0.5919891675306248	0.4660868110891046	0.5291472922492931	0.4733471494818028	0.5007014647231806	0.4682501282257122	0.5010076704804816	0.46270818191463803	0.503002658050605
0.45914137806670985	0.5888141628151898	0.46869332832867144	0.5658739426013806	0.4607008814071142	0.5463039628281096	0.4672808407900695	0.5474938121561918	0.462801435844845	0.5508825055939351
0.45914137806670985	0.5892491731050696	0.46978312777570497	0.5583444778748672	0.468775361584435	0.5356802604309462	0.46141275312076535	0.5370065700198876	0.47115619360514144	0.5395795176597666
0.4650292871290711	0.590099990505459	0.4608622695967515	0.5727235172569912	0.46071542662433146	0.5690088110600395	0.4659127531614099	0.5692402036578186	0.47652049439010674	0.5696418774044808
0.4640936465050884	0.5835057832481135	0.4710196463908552	0.552159881136962	0.4606717305425625	0.5327716335880437	0.46951020028557805	0.5346499870939883	0.47253999541529923	0.536108105794165
0.45914137806670985	0.5674271439826989	0.4608143384288824	0.514947010459638	0.46059263138986684	0.5059012462533911	0.4613501320510117	0.5060564905217305	0.46270637551955096	0.5071197573433555
0.45914137806670985	0.5587215820346605	0.4607958638272323	0.5321057014974625	0.46697572791653735	0.5438267493257135	0.4614298380427318	0.5422321566750697	0.46279362929719964	0.5407281871928944
