0.0025	0.0030076266770416465	0.0030076266770416465	0.004025738293469176	0.004025738293469176	0.004849422845827846	0.004849422845827846	0.005635660664493633	0.005635660664493633	0.00638446649007711
0.0025	0.002843418855038163	0.002843418855038163	0.003558646890279796	0.003558646890279796	0.004627262688489246	0.004627262688489246	0.005634015436250257	0.005634015436250257	0.006452104979400299
0.0025	0.002728353931892492	0.002728353931892492	0.003191023573340129	0.003191023573340129	0.0040223656583666416	0.0040223656583666416	0.004804345448476993	0.004804345448476993	0.005602642108793745
0.0025	0.0030490635250370966	0.0030490635250370966	0.0035742366645542998	0.0035742366645542998	0.004081847073045301	0.004081847073045301	0.0044357832032397	0.0044357832032397	0.004919237760453674
0.0025	0.0026593897052919237	0.0026593897052919237	0.0033035349039576556	0.0033035349039576556	0.004261584033836528	0.004261584033836528	0.0049609946678184445	0.0049609946678184445	0.005830588294529059
0.0025	0.001023913450401389	0.001023913450401389	0.00032324143751048763	0.00032324143751048763	0.00022692586370751407	0.00022692586370751407	0.0002552101208583621	0.0002552101208583621	9.543031182219675e-5
0.0025	0.0010591912805724025	0.0010591912805724025	3.738296395476983e-5	3.738296395476983e-5	4.2189562174541665e-5	4.2189562174541665e-5	3.671258562786842e-5	3.671258562786842e-5	3.715939623615717e-5
0.0025	0.001054357832907241	0.001054357832907241	7.034283180525393e-5	7.034283180525393e-5	4.2450583279782216e-5	4.2450583279782216e-5	3.612399456291889e-5	3.612399456291889e-5	4.142655039529198e-5
0.0025	0.001110325518040218	0.001110325518040218	3.6657790548481134e-5	3.6657790548481134e-5	3.628560327676555e-5	3.628560327676555e-5	3.611605381815567e-5	3.611605381815567e-5	3.617283339045417e-5
0.0025	0.001173198480632843	0.001173198480632843	0.0002716403167875181	0.0002716403167875181	4.155056858888781e-5	4.155056858888781e-5	3.920530253021482e-5	3.920530253021482e-5	4.989661972759279e-5
0.0025	0.0012968248231558155	0.0012968248231558155	0.0006953506894803514	0.0006953506894803514	0.00019192163544014243	0.00019192163544014243	5.56150061359586e-5	5.56150061359586e-5	3.6198666166820574e-5
0.0025	0.0013935532892446932	0.0013935532892446932	0.0006012217595753603	0.0006012217595753603	3.45206602081223e-5	3.45206602081223e-5	4.599470508453983e-5	4.599470508453983e-5	3.662558916526578e-5
0.0025	0.0015783037162886485	0.0015783037162886485	0.00117621660750324	0.00117621660750324	0.0008599933423948648	0.0008599933423948648	0.0006705952608601766	0.0006705952608601766	0.00036712395602632366
0.0025	0.0015176486846833648	0.0015176486846833648	0.000696819632664008	0.000696819632664008	3.469603900909665e-5	3.469603900909665e-5	3.9501877381161024e-5	3.9501877381161024e-5	3.455934306167244e-5
0.0025	0.001090857068507765	0.001090857068507765	0.0005240832309294141	0.0005240832309294141	0.00010297463368455499	0.00010297463368455499	0.00018502630531799514	0.00018502630531799514	9.554648654951408e-5
0.0025	0.0011692132896394575	0.0011692132896394575	0.0006134650641299954	0.0006134650641299954	0.00027588091547868136	0.00027588091547868136	0.00013600520156328087	0.00013600520156328087	8.152599719759757e-5
0.0025	0.0016198613496506984	0.0016198613496506984	0.0009273200705983065	0.0009273200705983065	0.00016372660139980433	0.00016372660139980433	3.4149435765742746e-5	3.4149435765742746e-5	3.7072765357367354e-5
0.0025	0.001504485097084818	0.001504485097084818	0.0012366390847336755	0.0012366390847336755	0.0010258931926334072	0.0010258931926334072	0.0007098651479442226	0.0007098651479442226	0.00047092743810020135
0.0025	0.0014811654933075786	0.0014811654933075786	0.00039614827911568513	0.00039614827911568513	3.607194218408117e-5	3.607194218408117e-5	3.516340049970755e-5	3.516340049970755e-5	3.6425584122139666e-5
0.0025	0.0013331464820255977	0.0013331464820255977	0.0007754771034403246	0.0007754771034403246	0.00011041162287089272	0.00011041162287089272	5.455702742418887e-5	5.455702742418887e-5	5.01551055851279e-5
0.0025	0.001317614396892533	0.001317614396892533	0.00030370699190826694	0.00030370699190826694	3.5956131397136545e-5	3.5956131397136545e-5	4.219908945776125e-5	4.219908945776125e-5	4.7602066681081015e-5
0.0025	0.0011608589966184142	0.0011608589966184142	0.0002133194008576303	0.0002133194008576303	4.128936103725159e-5	4.128936103725159e-5	3.441694697546796e-5	3.441694697546796e-5	3.547075171777272e-5
0.0025	0.0014346630970613582	0.0014346630970613582	0.0005111180176069342	0.0005111180176069342	3.640277460496476e-5	3.640277460496476e-5	3.637076074748867e-5	3.637076074748867e-5	3.589926571085814e-5
0.0025	0.0013660088894754223	0.0013660088894754223	0.0004767932635740967	0.0004767932635740967	3.571162832835606e-5	3.571162832835606e-5	3.5053762876688244e-5	3.5053762876688244e-5	3.600859711865058e-5
0.0025	0.0011980262487349975	0.0011980262487349975	0.0002087714228799132	0.0002087714228799132	3.705502244711417e-5	3.705502244711417e-5	3.919760614052876e-5	3.919760614052876e-5	3.348302570695765e-5
