0.6528101660055676	0.5268556639488569	0.6552423243060104	0.527261877253624	0.6547032770645865	0.53021674765633	0.6621215889567713	0.5310692004124432	0.6596102680149302	0.5334006791052682
0.6612031181523802	0.5062769746155832	0.6594170941176299	0.5074252709563741	0.6550173185393152	0.5098540522280346	0.6621056668164367	0.5129715174677861	0.6555137540667637	0.5185062873689645
0.655178484819513	0.5517289938825075	0.6537782585422512	0.5501756812344689	0.6579721103872641	0.5471122047092237	0.6652271329903872	0.542166278090565	0.6543134809146625	0.5394276888598716
0.6577272959917267	0.566710681464295	0.6570388270997523	0.5669135520131593	0.6626672470111629	0.5689873940763046	0.6564495752935637	0.5708583243078221	0.6540476282955565	0.5716613721766086
0.6570784863076868	0.5577102284637349	0.6634125263680958	0.5551746973283942	0.6615768112310288	0.5530175366768894	0.6606107388374437	0.5499540693603737	0.6574045455126094	0.5482630922389512
0.4969532583202469	0.5266114853806704	0.4786917626477647	0.5271907094700606	0.4935830924791948	0.5312225886620096	0.47566872997058635	0.5326350620286597	0.47612049479100343	0.5341392186525288
0.5005056374006968	0.5337955141534577	0.49072186025086917	0.5385117103100464	0.49836531475381546	0.54422213758337	0.48941660750800203	0.5507702800769281	0.4706513807096909	0.5582011406571861
0.4840861831852136	0.5022226964666588	0.48101035960494726	0.5022875867809575	0.4697730451955316	0.5035296109735435	0.4839444636519927	0.5041032291074333	0.48977200834810514	0.5061426565929145
0.48148041674651343	0.5514686364027571	0.45918712790801874	0.5529359146151327	0.4664302668296333	0.5548269354103026	0.46751433922054836	0.5549124459243421	0.4610112959500117	0.5551177281658363
0.47718986381313516	0.5654144468721541	0.4831980539278689	0.5642320326418817	0.4678351048388289	0.5615451452125757	0.49217070832045146	0.5618197579708688	0.4754611756763803	0.5597808458051022
0.4598420730746305	0.5721490338270856	0.485323384875554	0.572404774475639	0.46935827755910275	0.5739255253755847	0.48172857522706464	0.5743912024351675	0.4836519615719165	0.5752947324965668
0.4645317671125823	0.5425175723141054	0.47935270764351234	0.5424231622804636	0.4793436615610248	0.5428580705368958	0.46914500829226513	0.5455152683970913	0.49232358886570743	0.5481558110365461
0.4791583527848275	0.5504577058409195	0.4748910134703817	0.5507265691569511	0.48310289285181174	0.552623494339222	0.459755648567424	0.5538496723016538	0.4680486898672739	0.5552905130775171
0.4983193912883602	0.5264782039176625	0.48219588251596496	0.5271697066981643	0.4947759279236118	0.5303980870880769	0.4650291353675543	0.5342779129144553	0.49685375642954316	0.539611567624469
0.48245446011313736	0.5081007721980098	0.45910476433819514	0.508868666684634	0.4922888796595564	0.5123339124072176	0.48919527338229485	0.5154379560901997	0.4669962310763455	0.521059962802003
0.477746989269136	0.5670453071074778	0.48597598690721044	0.5673983317885751	0.45956067953557467	0.5688066546560331	0.48814956971165524	0.5720402900469351	0.4800476115395677	0.575490429417472
0.48591636674066524	0.4986894825328161	0.47100456277505676	0.5001154733435199	0.4822765646738371	0.503578364083506	0.49751912774028534	0.5077868748012112	0.48623949365098945	0.5123314231375404
0.46724182256039354	0.5696698749321747	0.46721528768046355	0.571680252037038	0.46722257906627135	0.5695557718600165	0.4807419804492165	0.5704232093628736	0.4779043871698258	0.5721686378722673
0.5034482208484238	0.5573874191456016	0.491683802553962	0.5605976458178803	0.49729121810923504	0.5628435117983166	0.47228139081114007	0.5650856811651132	0.4903519024865831	0.5671274561669373
0.47627287548206554	0.5329700504419539	0.4858698238758396	0.531046676984944	0.48620941651892474	0.5351014552342704	0.4932570302881438	0.5373289025847078	0.4792611866152775	0.5399918164454299
0.49102375758004757	0.5202655236472761	0.48436792096934966	0.5217171527615398	0.48013390113437227	0.5246366202920912	0.4931644873273565	0.5282488820419182	0.4735146777399775	0.5329055807926959
0.50183592549839	0.5430327996274874	0.4591736377128284	0.5434027125680616	0.48079000627199464	0.5407093138852985	0.4876153662426834	0.5428262253285743	0.47087757814247555	0.5449633474243285
0.49125644952414876	0.5395158260636256	0.48511152631137816	0.539952767501147	0.48171407553753376	0.5408023052332553	0.4935278603771724	0.543414970522529	0.4807621639408648	0.5474665732485096
0.4973062731225208	0.5372514613422057	0.4709304083052594	0.5373407794438071	0.49074463083734743	0.5398530124149002	0.49294151896113175	0.5417947850404631	0.4609911674897521	0.5436804980390391
0.49777431248846465	0.5494075510721443	0.4728656877045236	0.5508585890040891	0.4796177614524286	0.5514125365585592	0.477358585101656	0.5522881564036212	0.47644112488361107	0.5527680269853811
0.48722797834843523	0.5198806303958603	0.4919042413869025	0.5210615923293721	0.478297930490682	0.5234943547901691	0.4948656688754265	0.526734198009815	0.4902309969226136	0.5298191050884624
0.48786740365088116	0.4996454858899729	0.46780798150245584	0.5005749418853862	0.4680184840413258	0.5028539289133812	0.4596651699899943	0.5094476324947251	0.48880781807628226	0.5159699534354193
0.48194204306230887	0.531907212071539	0.49007824724868954	0.5320304216826861	0.4647115054156983	0.5343021358863802	0.4728710217457903	0.5364483225986331	0.4860968613714542	0.5389799013566731
0.4700587485705254	0.5514367776900744	0.45918365842382364	0.5520937899184899	0.472637277018312	0.5542631523896631	0.496135525170921	0.5555545903054026	0.4868239407764971	0.5576221926955075
