0.00075	0.0025493500293813022	0.0025493500293813022	0.004377642130129716	0.004377642130129716	0.006156021121676336	0.006156021121676336	0.008028198100881198	0.008028198100881198	0.009831192228161879
0.00075	0.0029632306219538576	0.0029632306219538576	0.005134542381400258	0.005134542381400258	0.007208303328704347	0.007208303328704347	0.00933879117654219	0.00933879117654219	0.011296040700796381
0.00075	0.0022278498705293605	0.0022278498705293605	0.0037078866892115998	0.0037078866892115998	0.005291599627469316	0.005291599627469316	0.007049611840323941	0.007049611840323941	0.008690837441106982
0.00075	0.002050237350391975	0.002050237350391975	0.0033377412802000094	0.0033377412802000094	0.004676024893555306	0.004676024893555306	0.005898757050494695	0.005898757050494695	0.0070757035664796575
0.00075	0.0021695465406279166	0.0021695465406279166	0.0037158012411952534	0.0037158012411952534	0.0052666480205403685	0.0052666480205403685	0.006847457584498849	0.006847457584498849	0.00840662120269438
0.00075	0.0003851624881320387	0.0003851624881320387	0.00019917936422180637	0.00019917936422180637	0.0002774440561132196	0.0002774440561132196	0.00015154596053875544	0.00015154596053875544	0.00015588243493839298
0.00075	0.00027443033210350516	0.00027443033210350516	9.223532483751098e-5	9.223532483751098e-5	7.265064430920777e-5	7.265064430920777e-5	7.880550713333771e-5	7.880550713333771e-5	5.7986876336799564e-5
0.00075	0.0006492118479848396	0.0006492118479848396	0.0006300126925183654	0.0006300126925183654	0.0005179428050959854	0.0005179428050959854	0.0005703359136590581	0.0005703359136590581	0.0005689896185694735
0.00075	7.456755757185574e-5	7.456755757185574e-5	5.970520233381363e-5	5.970520233381363e-5	5.125643118108947e-5	5.125643118108947e-5	4.781660640727564e-5	4.781660640727564e-5	5.647486035702327e-5
0.00075	9.116569376417263e-5	9.116569376417263e-5	9.835788115533318e-5	9.835788115533318e-5	0.00011306133210877406	0.00011306133210877406	9.308482548681908e-5	9.308482548681908e-5	0.00010737687260317775
0.00075	3.634467779882144e-5	3.634467779882144e-5	3.3277261103093235e-5	3.3277261103093235e-5	2.931059505666449e-5	2.931059505666449e-5	2.97876923144907e-5	2.97876923144907e-5	2.520664369462291e-5
0.00075	0.00015796027863959844	0.00015796027863959844	0.0002153740755915278	0.0002153740755915278	0.0002133550723528524	0.0002133550723528524	0.00017924774798952676	0.00017924774798952676	0.0002406098703158069
0.00075	0.00010930111870299824	0.00010930111870299824	0.00011327312055128182	0.00011327312055128182	0.00011472407561994926	0.00011472407561994926	0.00011594492158935083	0.00011594492158935083	0.00011142199921655463
0.00075	0.0003477312481527456	0.0003477312481527456	0.00017537306889739302	0.00017537306889739302	0.00025180381722891837	0.00025180381722891837	8.217504936545437e-5	8.217504936545437e-5	0.00013969249626264452
0.00075	0.00048246354543739103	0.00048246354543739103	0.0003051325381739531	0.0003051325381739531	0.0004945323320194885	0.0004945323320194885	0.00042463325504669687	0.00042463325504669687	0.0002823313707705805
0.00075	8.750465132464525e-5	8.750465132464525e-5	8.887257457954135e-5	8.887257457954135e-5	8.943672428043386e-5	8.943672428043386e-5	8.777426660497729e-5	8.777426660497729e-5	8.676026930005845e-5
0.00075	0.0005985283795988671	0.0005985283795988671	0.00045064604128471194	0.00045064604128471194	0.0004683958227054438	0.0004683958227054438	0.0004975284258211987	0.0004975284258211987	0.000432166701075983
0.00075	9.004144357603178e-5	9.004144357603178e-5	6.480575109726015e-5	6.480575109726015e-5	9.124352063040127e-5	9.124352063040127e-5	8.028810898223173e-5	8.028810898223173e-5	7.348012378739264e-5
0.00075	6.220868724905878e-5	6.220868724905878e-5	4.286894406004838e-5	4.286894406004838e-5	5.032809701267665e-5	5.032809701267665e-5	4.573564098431934e-5	4.573564098431934e-5	4.138380643742619e-5
0.00075	0.00015032812378335515	0.00015032812378335515	0.00019313034543818556	0.00019313034543818556	0.00014037005334403027	0.00014037005334403027	0.00016241609428462684	0.00016241609428462684	0.00011385363924341253
0.00075	0.0003919577933590228	0.0003919577933590228	0.00028113989711841186	0.00028113989711841186	0.0002222108202441604	0.0002222108202441604	0.0002606107276714413	0.0002606107276714413	8.534246155461804e-5
0.00075	0.0003333523868930471	0.0003333523868930471	0.00011340817670997441	0.00011340817670997441	0.0001328544763232109	0.0001328544763232109	0.00013924275095031997	0.00013924275095031997	0.00010519593904267326
0.00075	0.00012566367094490543	0.00012566367094490543	9.324306391454907e-5	9.324306391454907e-5	0.00010317596565646182	0.00010317596565646182	9.613882257492395e-5	9.613882257492395e-5	9.440090723214067e-5
0.00075	0.00017935445400457285	0.00017935445400457285	8.626004132773639e-5	8.626004132773639e-5	8.248768721564898e-5	8.248768721564898e-5	8.072901518030302e-5	8.072901518030302e-5	8.4488845015946e-5
0.00075	6.996720750869327e-5	6.996720750869327e-5	5.669756169347171e-5	5.669756169347171e-5	5.427735446664571e-5	5.427735446664571e-5	5.809023326330147e-5	5.809023326330147e-5	5.538794964094292e-5
0.00075	0.00036946769322160567	0.00036946769322160567	0.0003754629364899067	0.0003754629364899067	0.0002658160139319788	0.0002658160139319788	0.00032556135632815555	0.00032556135632815555	0.00025341180617498223
0.00075	0.0006275019213638435	0.0006275019213638435	0.0004852281347934908	0.0004852281347934908	0.0004412694271098648	0.0004412694271098648	0.0003093713462409173	0.0003093713462409173	0.0003713578669599052
0.00075	0.0002676715662997874	0.0002676715662997874	0.00027860648232657856	0.00027860648232657856	0.00011848217047494707	0.00011848217047494707	0.00018336949140426674	0.00018336949140426674	0.00023510523955227864
0.00075	9.510541697291089e-5	9.510541697291089e-5	9.305332413328758e-5	9.305332413328758e-5	9.005860812344148e-5	9.005860812344148e-5	0.00010050709563511043	0.00010050709563511043	9.451567186279526e-5
0.00075	0.0005556632637988984	0.0005556632637988984	0.0006047115125544053	0.0006047115125544053	0.00044400144269345006	0.00044400144269345006	0.00033873886383952335	0.00033873886383952335	0.00024391943542389943
