0.00025	0.003370788913438414	0.003370788913438414	0.0063888667654522285	0.0063888667654522285	0.00919795103043117	0.00919795103043117	0.012079166695392088	0.012079166695392088	0.014654020242423134
0.00025	0.004042257938559298	0.004042257938559298	0.007657621032743594	0.007657621032743594	0.011003532839911437	0.011003532839911437	0.014282867441064467	0.014282867441064467	0.01735258069693884
0.00025	0.0030670276763930487	0.0030670276763930487	0.005962337436323663	0.005962337436323663	0.008913175413444724	0.008913175413444724	0.012149483281570823	0.012149483281570823	0.015171139753052414
0.00025	0.0024113411408670554	0.0024113411408670554	0.004611754165230656	0.004611754165230656	0.0068434734693225046	0.0068434734693225046	0.008826863574700678	0.008826863574700678	0.011021762651429401
0.00025	0.002890674066497973	0.002890674066497973	0.005667254867336004	0.005667254867336004	0.008411516904460476	0.008411516904460476	0.01126935286522788	0.01126935286522788	0.014072544089281847
0.00025	0.0004517160320042638	0.0004517160320042638	0.0002874717227673741	0.0002874717227673741	0.00020705658455022661	0.00020705658455022661	0.00017126872975910915	0.00017126872975910915	0.00017215098888056924
0.00025	0.00016627734358380433	0.00016627734358380433	0.00011987696674412689	0.00011987696674412689	0.00011923758826274918	0.00011923758826274918	0.0001201172527103795	0.0001201172527103795	0.00012866072348566534
0.00025	0.0011074111199722784	0.0011074111199722784	0.0008885306946554228	0.0008885306946554228	0.0006889171973349277	0.0006889171973349277	0.0007464078503188601	0.0007464078503188601	0.0005995265749047764
0.00025	0.00011828910246799133	0.00011828910246799133	0.00010995667569539731	0.00010995667569539731	0.00011641029571897381	0.00011641029571897381	0.0001076432186379367	0.0001076432186379367	0.00011147250060315384
0.00025	0.00018384858103897853	0.00018384858103897853	0.0001822590130867981	0.0001822590130867981	0.00020998571487362724	0.00020998571487362724	0.00018008362004224144	0.00018008362004224144	0.0001867462939704957
